description,locationCode,rentalBikes,fetchTime,type,open
Aalten,atn001,6,1714056843,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,76,1714056843,OV_FIETS,Yes
Bilthoven,bhv002,19,1714056843,OV_FIETS,Yes
Purmerend,pmr001,4,1714056843,OV_FIETS,Yes
Hardenberg,hdb001,5,1714056843,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,181,1714056843,OV_FIETS,Yes
Beverwijk,bv002,33,1714056843,OV_FIETS,Yes
Boxtel,btl001,13,1714056843,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,7,1714056843,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1714056843,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1714056843,OV_FIETS,Yes
Roermond,rm001,47,1714056843,OV_FIETS,Yes
Krommenie-Assendelft,kma001,0,1714056843,OV_FIETS,Yes
Heerlen,hrl002,23,1714056843,OV_FIETS,Yes
Rosmalen,rs001,5,1714056843,OV_FIETS,Yes
Vianen OV-fiets ,ut905,18,1714056843,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1714056843,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,8,1714056843,OV_FIETS,Yes
Arnhem Centrum,ah001,115,1714056843,OV_FIETS,Yes
Hoofddorp,hfd002,25,1714056843,OV_FIETS,Yes
Alkmaar,amr001,68,1714056843,OV_FIETS,Yes
Schagen,sgn001,5,1714056843,OV_FIETS,Yes
Rotterdam Centraal,rtd001,407,1714056843,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,12,1714056843,OV_FIETS,Yes
Gouda Goverwelle,gdg001,5,1714056843,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1714056843,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,,1714056843,OV_FIETS,Yes
Uitgeest,utg001,1,1714056843,OV_FIETS,Yes
Den Helder,hdr002,20,1714056843,OV_FIETS,Yes
Alkmaar Noord,amrn002,26,1714056843,OV_FIETS,Yes
Nootdorp,gvc901,2,1714056843,OV_FIETS,Yes
Houten,htn001,40,1714056843,OV_FIETS,Yes
Steenwijk,swk002,7,1714056843,OV_FIETS,Yes
Hoogeveen,hgv003,18,1714056843,OV_FIETS,Yes
Zutphen,zp001,77,1714056843,OV_FIETS,Yes
Breda Centrum,Bd003,76,1714056843,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,3,1714056843,OV_FIETS,Yes
Venray,vry001,22,1714056843,OV_FIETS,Yes
Barneveld Noord,bnn001,4,1714056843,OV_FIETS,Yes
Zaltbommel,zbm002,13,1714056843,OV_FIETS,Yes
Schiedam,sdm001,7,1714056843,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,19,1714056843,OV_FIETS,Yes
Borne,bn001,6,1714056843,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1714056843,OV_FIETS,Yes
Driehuis,drh001,3,1714056843,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,1,1714056843,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,4,1714056843,OV_FIETS,Yes
Barendrecht,brd002,11,1714056843,OV_FIETS,Yes
Rheden,rh001,5,1714056843,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,69,1714056843,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,54,1714056843,OV_FIETS,Yes
Amsterdam Noord,asd009,15,1714056843,OV_FIETS,Yes
Obdam,obd001,4,1714056843,OV_FIETS,Yes
Tiel,tl003,17,1714056843,OV_FIETS,Yes
OV-ebike Groningen,gn004,18,1714056843,OV_FIETS,Yes
Oss West,ow001,4,1714056843,OV_FIETS,Yes
Groningen,gn001,370,1714056843,OV_FIETS,Yes
Emmen,emn001,13,1714056843,OV_FIETS,Yes
Utrecht Lunetten,utl001,0,1714056843,OV_FIETS,Yes
Zandvoort,zvt001,,1714056843,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,155,1714056843,OV_FIETS,Yes
OV-ebike Maastricht,mt003,14,1714056843,OV_FIETS,Yes
Putten,pt001,2,1714056843,OV_FIETS,Yes
Heerenveen,hr002,,1714056843,OV_FIETS,Yes
Kampen,kpn003,29,1714056843,OV_FIETS,Yes
Veendam,Vdm001,8,1714056843,OV_FIETS,Yes
Didam,did001,6,1714056843,OV_FIETS,Yes
Gouda,gd001,81,1714056843,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,2,1714056843,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,9,1714056843,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,6,1714056843,OV_FIETS,Yes
Enkhuizen,ekz001,17,1714056843,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,21,1714056843,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1714056843,OV_FIETS,Yes
Goor,go001,2,1714056843,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1714056843,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1714056843,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,1,1714056843,OV_FIETS,Yes
Oisterwijk,Ot001,2,1714056843,OV_FIETS,Yes
Duivendrecht,dvd001,0,1714056843,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1714056843,OV_FIETS,Yes
Dronten,DRON001,3,1714056843,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1714056843,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1714056843,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,15,1714056843,OV_FIETS,Yes
Sittard,std002,22,1714056843,OV_FIETS,Yes
Diemen,dmn001,1,1714056843,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,25,1714056843,OV_FIETS,Yes
Zevenaar,zv001,8,1714056843,OV_FIETS,Yes
Hoogkarspel,hks001,4,1714056843,OV_FIETS,Yes
Westervoort,wtv001,6,1714056843,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1714056843,OV_FIETS,Yes
Amsterdam RAI,rai001,25,1714056843,OV_FIETS,Yes
Velp,vp001,0,1714056843,OV_FIETS,Yes
Leeuwarden,lw001,90,1714056843,OV_FIETS,Yes
Bunnik,bnk001,16,1714056843,OV_FIETS,Yes
Meppel,mp002,22,1714056843,OV_FIETS,Yes
Amsterdam Amstel,asa001,5,1714056843,OV_FIETS,Yes
Weert,wt003,11,1714056843,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,18,1714056843,OV_FIETS,Yes
Delfzijl,Dz001,3,1714056843,OV_FIETS,Yes
Otterlo,ed901,19,1714056843,OV_FIETS,Yes
Winsum,Wsm001,4,1714056843,OV_FIETS,Yes
Schiphol,shl001,0,1714056843,OV_FIETS,Yes
Geldermalsen,gdm001,0,1714056843,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,57,1714056843,OV_FIETS,Yes
Vleuten,vtn001,0,1714056843,OV_FIETS,Yes
Hilversum,hvs001,63,1714056843,OV_FIETS,Yes
't Harde,Hde001,9,1714056843,OV_FIETS,Yes
Duiven ,dvn001,16,1714056843,OV_FIETS,Yes
Terborg,tbg001,3,1714056843,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,152,1714056843,OV_FIETS,Yes
Varsseveld,vsv001,3,1714056843,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1714056843,OV_FIETS,Yes
Tilburg Zuid,tb003,168,1714056843,OV_FIETS,Yes
Tilburg Noord,tb002,54,1714056843,OV_FIETS,Yes
Breukelen,bkl001,2,1714056843,OV_FIETS,Yes
Leiden de Vink,dvnk001,0,1714056843,OV_FIETS,Yes
Beesd,bsd001,5,1714056843,OV_FIETS,Yes
Deurne,dn001,6,1714056843,OV_FIETS,Yes
Rhenen,rhn001,3,1714056843,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,14,1714056843,OV_FIETS,Yes
Landgraaf,lg001,5,1714056843,OV_FIETS,Yes
Heeze-Leende,hze001,9,1714056843,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,12,1714056843,OV_FIETS,No
Olst,ost001,,1714056843,OV_FIETS,Yes
Maarssen,mas003,25,1714056843,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,41,1714056843,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,46,1714056843,OV_FIETS,Yes
Amersfoort Centraal,amf001,187,1714056843,OV_FIETS,Yes
Hillegom,hil001,3,1714056843,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,193,1714056843,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,41,1714056843,OV_FIETS,Yes
Doetinchem,dtc001,2,1714056843,OV_FIETS,Yes
Zaandam,ZD002,26,1714056843,OV_FIETS,Yes
Beilen,bl001,15,1714056843,OV_FIETS,Yes
Den Dolder,dld001,0,1714056843,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,5,1714056843,OV_FIETS,Yes
Assen,asn001,91,1714056843,OV_FIETS,Yes
Vlissingen,vs001,20,1714056843,OV_FIETS,Yes
Enschede,es003,12,1714056843,OV_FIETS,Yes
Helmond,hm001,7,1714056843,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,2,1714056843,OV_FIETS,No
Sliedrecht,sdt001,3,1714056843,OV_FIETS,Yes
Voorschoten,vst001,2,1714056843,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1714056843,OV_FIETS,Yes
Appingedam,Apg001,3,1714056843,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,5,1714056843,OV_FIETS,Yes
Reuver,rv001,6,1714056843,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,21,1714056843,OV_FIETS,Yes
Wijchen,wc001,3,1714056843,OV_FIETS,Yes
Elst,est001,3,1714056843,OV_FIETS,Yes
Apeldoorn,apd001,183,1714056843,OV_FIETS,Yes
Hengelo,hgl002,5,1714056843,OV_FIETS,Yes
Rijswijk,rsw002,22,1714056843,OV_FIETS,Yes
Middelburg,mdb002,21,1714056843,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
