description,locationCode,rentalBikes,fetchTime,type,open
Sneek,sk001,4,1715638726,OV_FIETS,Yes
Geldrop,Gp001,5,1715638726,OV_FIETS,Yes
Oudenbosch,odb001,2,1715638726,OV_FIETS,Yes
Anna Paulowna,ana001,6,1715638726,OV_FIETS,Yes
Goes,gs003,27,1715638726,OV_FIETS,Yes
Amersfoort Schothorst,amfs001,30,1715638726,OV_FIETS,Yes
Roosendaal,rsd002,55,1715638726,OV_FIETS,Yes
OV-ebike Arnhem Centrum,ah003,12,1715638726,OV_FIETS,Yes
Gilze Rijen,gz001,5,1715638726,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,6,1715638726,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,3,1715638726,OV_FIETS,Yes
Hoorn,hn001,50,1715638726,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,20,1715638726,OV_FIETS,Yes
Boskoop,bsk001,3,1715638726,OV_FIETS,Yes
Rijssen,rsn001,6,1715638726,OV_FIETS,Yes
Venlo,vl001,56,1715638726,OV_FIETS,Yes
Ommen,omn001,3,1715638726,OV_FIETS,Yes
Culemborg,cl003,38,1715638726,OV_FIETS,Yes
Groningen Noord,Gnn001,1,1715638726,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,5,1715638726,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,5,1715638726,OV_FIETS,Yes
Voorburg,vb002,19,1715638726,OV_FIETS,Yes
Soest Zuid,stz001,3,1715638726,OV_FIETS,Yes
Haren,HRN002,1,1715638726,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,23,1715638726,OV_FIETS,Yes
Maarheeze,mz001,4,1715638726,OV_FIETS,Yes
Maastricht Randwyck,mtr001,0,1715638726,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,43,1715638726,OV_FIETS,Yes
Dieren,dr001,3,1715638726,OV_FIETS,Yes
Wolfheze,wf001,3,1715638726,OV_FIETS,Yes
Meerssen,mes001,3,1715638726,OV_FIETS,Yes
Dordrecht,ddr001,50,1715638726,OV_FIETS,Yes
Maassluis,mss001,6,1715638726,OV_FIETS,No
Weesp,wp001,46,1715638726,OV_FIETS,Yes
Vierlingsbeek,vlb001,6,1715638726,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,177,1715638726,OV_FIETS,Yes
Gorinchem,gr001,9,1715638726,OV_FIETS,Yes
Rotterdam Alexander,rta001,1,1715638726,OV_FIETS,Yes
Valkenburg,vk001,3,1715638726,OV_FIETS,Yes
Almelo,aml002,29,1715638726,OV_FIETS,Yes
Bloemendaal,bll001,8,1715638726,OV_FIETS,Yes
Etten-Leur,etn001,9,1715638726,OV_FIETS,Yes
Heiloo,hlo001,3,1715638726,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,177,1715638726,OV_FIETS,Yes
Purmerend Overwhere,pmo001,0,1715638726,OV_FIETS,Yes
Lelystad Centrum,lls003,13,1715638726,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,426,1715638726,OV_FIETS,Yes
Zwolle Hanzeland,zl003,26,1715638726,OV_FIETS,Yes
Holten,hon001,7,1715638726,OV_FIETS,Yes
Wijhe,wh001,6,1715638726,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,6,1715638726,OV_FIETS,Yes
Zwolle,zl004,325,1715638726,OV_FIETS,Yes
Nijmegen,nm001,241,1715638726,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,3,1715638726,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,25,1715638726,OV_FIETS,Yes
Zeist,db002,23,1715638726,OV_FIETS,Yes
Driebergen-Zeist,db001,132,1715638726,OV_FIETS,Yes
Echt,ec001,10,1715638726,OV_FIETS,Yes
Raalte,rat001,8,1715638726,OV_FIETS,Yes
Dalfsen,dl001,3,1715638726,OV_FIETS,Yes
Rotterdam Slinge,rtd904,4,1715638726,OV_FIETS,Yes
Boxmeer,Bmr001,10,1715638726,OV_FIETS,Yes
Pijnacker,rtd906,0,1715638726,OV_FIETS,Yes
Veenendaal Centrum,vndc002,4,1715638726,OV_FIETS,Yes
Nunspeet,Ns001,4,1715638726,OV_FIETS,Unknown
Maastricht Noord,mtn001,3,1715638726,OV_FIETS,Yes
Doetinchem de Huet,dtch001,8,1715638726,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1715638726,OV_FIETS,Yes
Delden,ddn001,2,1715638726,OV_FIETS,Yes
Muiden P&R,wp901,7,1715638726,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,5,1715638726,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1715638726,OV_FIETS,Yes
Bodegraven,bdg001,7,1715638726,OV_FIETS,Yes
Utrecht Overvecht,uto001,20,1715638726,OV_FIETS,Yes
Soestdijk,sd001,3,1715638726,OV_FIETS,Yes
Delft Zuid,dtz001,,1715638726,OV_FIETS,Yes
Vught,Vg001,9,1715638726,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,200,1715638726,OV_FIETS,Yes
Heemskerk,hk001,6,1715638726,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,110,1715638726,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,9,1715638726,OV_FIETS,Yes
Alphen aan den Rijn,apn001,44,1715638726,OV_FIETS,Yes
Rotterdam Blaak,rtb001,11,1715638726,OV_FIETS,No
Vriezenveen,vz001,4,1715638726,OV_FIETS,Yes
Zwijndrecht,zwd003,26,1715638726,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,46,1715638726,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,107,1715638726,OV_FIETS,Yes
Winschoten,ws001,7,1715638726,OV_FIETS,Yes
Overveen,ovn001,0,1715638726,OV_FIETS,Yes
Veghel,Btl003,7,1715638726,OV_FIETS,Yes
Naarden-Bussum,ndb003,54,1715638726,OV_FIETS,Yes
Woerden,wd001,43,1715638726,OV_FIETS,Yes
s-Hertogenbosch,ht001,281,1715638726,OV_FIETS,Yes
Baarn,brn002,28,1715638726,OV_FIETS,Yes
Waalwijk,ht002,6,1715638726,OV_FIETS,Yes
Kerkrade Centrum,krd001,4,1715638726,OV_FIETS,Yes
Veenendaal West,vndw001,8,1715638726,OV_FIETS,No
Aalten,atn001,7,1715638726,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,248,1715638726,OV_FIETS,Yes
Bilthoven,bhv002,35,1715638726,OV_FIETS,Yes
Purmerend,pmr001,0,1715638726,OV_FIETS,Yes
Hardenberg,hdb001,6,1715638726,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,95,1715638726,OV_FIETS,No
Beverwijk,bv002,52,1715638726,OV_FIETS,Yes
Boxtel,btl001,19,1715638726,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,9,1715638726,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1715638726,OV_FIETS,Yes
Amersfoort Vathorst,avat001,3,1715638726,OV_FIETS,Yes
Roermond,rm001,54,1715638726,OV_FIETS,Yes
Krommenie-Assendelft,kma001,2,1715638726,OV_FIETS,Yes
Heerlen,hrl002,21,1715638726,OV_FIETS,Yes
Rosmalen,rs001,11,1715638726,OV_FIETS,Yes
Vianen OV-fiets ,ut905,13,1715638726,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1715638726,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,6,1715638726,OV_FIETS,Yes
Arnhem Centrum,ah001,321,1715638726,OV_FIETS,Yes
Hoofddorp,hfd002,49,1715638726,OV_FIETS,Yes
Alkmaar,amr001,128,1715638726,OV_FIETS,Yes
Schagen,sgn001,17,1715638726,OV_FIETS,Yes
Rotterdam Centraal,rtd001,576,1715638726,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,21,1715638726,OV_FIETS,Yes
Gouda Goverwelle,gdg001,7,1715638726,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,2,1715638726,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,284,1715638726,OV_FIETS,Yes
Uitgeest,utg001,3,1715638726,OV_FIETS,Yes
Den Helder,hdr002,28,1715638726,OV_FIETS,Yes
Alkmaar Noord,amrn002,31,1715638726,OV_FIETS,Yes
Nootdorp,gvc901,3,1715638726,OV_FIETS,Yes
Houten,htn001,53,1715638726,OV_FIETS,Yes
Steenwijk,swk002,6,1715638726,OV_FIETS,Yes
Hoogeveen,hgv003,28,1715638726,OV_FIETS,Yes
Zutphen,zp001,96,1715638726,OV_FIETS,Yes
Breda Centrum,Bd003,84,1715638726,OV_FIETS,No
Den Haag Mariahoeve,gvm001,3,1715638726,OV_FIETS,Yes
Venray,vry001,25,1715638726,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1715638726,OV_FIETS,Yes
Zaltbommel,zbm002,23,1715638726,OV_FIETS,Yes
Schiedam,sdm001,4,1715638726,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,,1715638726,OV_FIETS,No
Borne,bn001,8,1715638726,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1715638726,OV_FIETS,Yes
Driehuis,drh001,6,1715638726,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,0,1715638726,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,2,1715638726,OV_FIETS,Yes
Barendrecht,brd002,25,1715638726,OV_FIETS,Yes
Rheden,rh001,4,1715638726,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,255,1715638726,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,322,1715638726,OV_FIETS,Yes
Amsterdam Noord,asd009,17,1715638726,OV_FIETS,Yes
Obdam,obd001,4,1715638726,OV_FIETS,Yes
Tiel,tl003,27,1715638726,OV_FIETS,Yes
OV-ebike Groningen,gn004,13,1715638726,OV_FIETS,Yes
Oss West,ow001,4,1715638726,OV_FIETS,Yes
Groningen,gn001,559,1715638726,OV_FIETS,Yes
Emmen,emn001,19,1715638726,OV_FIETS,No
Utrecht Lunetten,utl001,0,1715638726,OV_FIETS,Yes
Zandvoort,zvt001,18,1715638726,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,176,1715638726,OV_FIETS,Yes
OV-ebike Maastricht,mt003,19,1715638726,OV_FIETS,Yes
Putten,pt001,4,1715638726,OV_FIETS,Yes
Heerenveen,hr002,,1715638726,OV_FIETS,Yes
Kampen,kpn003,25,1715638726,OV_FIETS,Yes
Veendam,Vdm001,9,1715638726,OV_FIETS,Yes
Didam,did001,6,1715638726,OV_FIETS,Yes
Gouda,gd001,126,1715638726,OV_FIETS,No
Heemstede-Aerdenhout,had002,19,1715638726,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,12,1715638726,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,5,1715638726,OV_FIETS,Yes
Enkhuizen,ekz001,18,1715638726,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,15,1715638726,OV_FIETS,Yes
Horst Sevenum,hrt001,9,1715638726,OV_FIETS,Yes
Goor,go001,0,1715638726,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1715638726,OV_FIETS,Yes
Barneveld Centrum,bnc001,7,1715638726,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,0,1715638726,OV_FIETS,Yes
Oisterwijk,Ot001,8,1715638726,OV_FIETS,Yes
Duivendrecht,dvd001,3,1715638726,OV_FIETS,Yes
Helmond 't Hout,hmh001,0,1715638726,OV_FIETS,Yes
Dronten,DRON001,4,1715638726,OV_FIETS,Yes
Pijnacker Zuid,rtd907,1,1715638726,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1715638726,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,25,1715638726,OV_FIETS,Yes
Sittard,std002,21,1715638726,OV_FIETS,Yes
Diemen,dmn001,0,1715638726,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,358,1715638726,OV_FIETS,Yes
Zevenaar,zv001,7,1715638726,OV_FIETS,Yes
Hoogkarspel,hks001,2,1715638726,OV_FIETS,Yes
Westervoort,wtv001,12,1715638726,OV_FIETS,Yes
Bussum Zuid,bsmz001,4,1715638726,OV_FIETS,Yes
Amsterdam RAI,rai001,27,1715638726,OV_FIETS,Yes
Velp,vp001,6,1715638726,OV_FIETS,Yes
Leeuwarden,lw001,153,1715638726,OV_FIETS,Yes
Bunnik,bnk001,20,1715638726,OV_FIETS,Yes
Meppel,mp002,0,1715638726,OV_FIETS,Yes
Amsterdam Amstel,asa001,173,1715638726,OV_FIETS,Yes
Weert,wt003,30,1715638726,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,27,1715638726,OV_FIETS,Yes
Delfzijl,Dz001,2,1715638726,OV_FIETS,Yes
Otterlo,ed901,19,1715638726,OV_FIETS,Yes
Winsum,Wsm001,3,1715638726,OV_FIETS,Yes
Schiphol,shl001,2,1715638726,OV_FIETS,Yes
Geldermalsen,gdm001,4,1715638726,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,144,1715638726,OV_FIETS,No
Vleuten,vtn001,4,1715638726,OV_FIETS,Yes
Hilversum,hvs001,229,1715638726,OV_FIETS,Yes
't Harde,Hde001,13,1715638726,OV_FIETS,Yes
Duiven ,dvn001,18,1715638726,OV_FIETS,Yes
Terborg,tbg001,4,1715638726,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,547,1715638726,OV_FIETS,Yes
Varsseveld,vsv001,3,1715638726,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1715638726,OV_FIETS,Yes
Tilburg Zuid,tb003,264,1715638726,OV_FIETS,Yes
Tilburg Noord,tb002,36,1715638726,OV_FIETS,Yes
Breukelen,bkl001,4,1715638726,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1715638726,OV_FIETS,Yes
Beesd,bsd001,4,1715638726,OV_FIETS,Yes
Deurne,dn001,5,1715638726,OV_FIETS,Yes
Rhenen,rhn001,5,1715638726,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1715638726,OV_FIETS,No
Landgraaf,lg001,5,1715638726,OV_FIETS,Yes
Heeze-Leende,hze001,9,1715638726,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1715638726,OV_FIETS,No
Olst,ost001,,1715638726,OV_FIETS,Yes
Maarssen,mas003,32,1715638726,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,110,1715638726,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,168,1715638726,OV_FIETS,Yes
Amersfoort Centraal,amf001,275,1715638726,OV_FIETS,Yes
Hillegom,hil001,1,1715638726,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,844,1715638726,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,48,1715638726,OV_FIETS,Yes
Doetinchem,dtc001,2,1715638726,OV_FIETS,Yes
Zaandam,ZD002,38,1715638726,OV_FIETS,Yes
Beilen,bl001,20,1715638726,OV_FIETS,No
Den Dolder,dld001,4,1715638726,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1715638726,OV_FIETS,Yes
Assen,asn001,171,1715638726,OV_FIETS,Yes
Vlissingen,vs001,17,1715638726,OV_FIETS,No
Enschede,es003,70,1715638726,OV_FIETS,Yes
Helmond,hm001,15,1715638726,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,15,1715638726,OV_FIETS,No
Sliedrecht,sdt001,3,1715638726,OV_FIETS,Yes
Voorschoten,vst001,0,1715638726,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1715638726,OV_FIETS,Yes
Appingedam,Apg001,8,1715638726,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,0,1715638726,OV_FIETS,No
Reuver,rv001,8,1715638726,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,11,1715638726,OV_FIETS,Yes
Wijchen,wc001,5,1715638726,OV_FIETS,Yes
Elst,est001,4,1715638726,OV_FIETS,Yes
Apeldoorn,apd001,314,1715638726,OV_FIETS,Yes
Hengelo,hgl002,27,1715638726,OV_FIETS,Yes
Rijswijk,rsw002,28,1715638726,OV_FIETS,Yes
Middelburg,mdb002,23,1715638726,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
