description,locationCode,rentalBikes,fetchTime,type,open
Venlo,vl001,57,1698183333,OV_FIETS,Yes
Ommen,omn001,3,1698183333,OV_FIETS,Yes
Culemborg,cl003,17,1698183333,OV_FIETS,Yes
Groningen Noord,Gnn001,1,1698183333,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,1,1698183333,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,0,1698183333,OV_FIETS,Yes
Voorburg,vb002,29,1698183333,OV_FIETS,Yes
Soest Zuid,stz001,5,1698183333,OV_FIETS,Yes
Haren,HRN002,2,1698183333,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,19,1698183333,OV_FIETS,Yes
Maarheeze,mz001,4,1698183333,OV_FIETS,Yes
Maastricht Randwyck,mtr001,10,1698183333,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,50,1698183333,OV_FIETS,Yes
Dieren,dr001,7,1698183333,OV_FIETS,Yes
Wolfheze,wf001,4,1698183333,OV_FIETS,Yes
Meerssen,mes001,3,1698183333,OV_FIETS,Yes
Dordrecht,ddr001,46,1698183333,OV_FIETS,Yes
Maassluis,mss001,7,1698183333,OV_FIETS,Yes
Weesp,wp001,44,1698183333,OV_FIETS,Yes
Vierlingsbeek,vlb001,6,1698183333,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,127,1698183333,OV_FIETS,Yes
Gorinchem,gr001,,1698183333,OV_FIETS,Yes
Rotterdam Alexander,rta001,6,1698183333,OV_FIETS,Yes
Valkenburg,vk001,5,1698183333,OV_FIETS,Yes
Almelo,aml002,26,1698183333,OV_FIETS,Yes
Bloemendaal,bll001,0,1698183333,OV_FIETS,Yes
Etten-Leur,etn001,8,1698183333,OV_FIETS,Yes
Heiloo,hlo001,13,1698183333,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,267,1698183333,OV_FIETS,Yes
Purmerend Overwhere,pmo001,3,1698183333,OV_FIETS,Yes
Lelystad Centrum,lls003,17,1698183333,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,485,1698183333,OV_FIETS,Yes
Zwolle Hanzeland,zl003,36,1698183333,OV_FIETS,Yes
Holten,hon001,4,1698183333,OV_FIETS,Yes
Wijhe,wh001,4,1698183333,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,7,1698183333,OV_FIETS,Yes
Zwolle,zl004,280,1698183333,OV_FIETS,Yes
Nijmegen,nm001,149,1698183333,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,3,1698183333,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,24,1698183333,OV_FIETS,Yes
Zeist,db002,23,1698183333,OV_FIETS,Yes
Driebergen-Zeist,db001,139,1698183333,OV_FIETS,Yes
Echt,ec001,5,1698183333,OV_FIETS,Yes
Raalte,rat001,3,1698183333,OV_FIETS,Yes
Dalfsen,dl001,2,1698183333,OV_FIETS,Yes
Rotterdam Slinge,rtd904,3,1698183333,OV_FIETS,Yes
Boxmeer,Bmr001,10,1698183333,OV_FIETS,Yes
Pijnacker,rtd906,3,1698183333,OV_FIETS,Yes
Nunspeet,Ns001,5,1698183333,OV_FIETS,Unknown
Maastricht Noord,mtn001,7,1698183333,OV_FIETS,Yes
Doetinchem de Huet,dtch001,7,1698183333,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,2,1698183333,OV_FIETS,Yes
Delden,ddn001,4,1698183333,OV_FIETS,Yes
Muiden P&R,wp901,8,1698183333,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,3,1698183333,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1698183333,OV_FIETS,Yes
Bodegraven,bdg001,4,1698183333,OV_FIETS,Yes
Utrecht Overvecht,uto001,18,1698183333,OV_FIETS,Yes
Soestdijk,sd001,4,1698183333,OV_FIETS,Yes
Delft Zuid,dtz001,,1698183333,OV_FIETS,Yes
Vught,Vg001,3,1698183333,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,169,1698183333,OV_FIETS,Yes
Heemskerk,hk001,3,1698183333,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,37,1698183333,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1698183333,OV_FIETS,Yes
Utrecht Zuilen,utzl001,9,1698183333,OV_FIETS,Yes
Alphen aan den Rijn,apn001,37,1698183333,OV_FIETS,Yes
Rotterdam Blaak,rtb001,9,1698183333,OV_FIETS,No
Vriezenveen,vz001,2,1698183333,OV_FIETS,Yes
Zwijndrecht,zwd003,28,1698183333,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,97,1698183333,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,130,1698183333,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,211,1698183333,OV_FIETS,Yes
Winschoten,ws001,4,1698183333,OV_FIETS,Yes
Overveen,ovn001,3,1698183333,OV_FIETS,Yes
Veghel,Btl003,8,1698183333,OV_FIETS,Yes
Naarden-Bussum,ndb003,57,1698183333,OV_FIETS,Yes
Woerden,wd001,20,1698183333,OV_FIETS,Yes
s-Hertogenbosch,ht001,161,1698183333,OV_FIETS,Yes
Baarn,brn002,34,1698183333,OV_FIETS,Yes
Waalwijk,ht002,7,1698183333,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1698183333,OV_FIETS,Yes
Veenendaal West,vndw001,5,1698183333,OV_FIETS,Yes
Aalten,atn001,8,1698183333,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,263,1698183333,OV_FIETS,Yes
Bilthoven,bhv002,31,1698183333,OV_FIETS,Yes
Purmerend,pmr001,4,1698183333,OV_FIETS,Yes
Hardenberg,hdb001,2,1698183333,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,56,1698183333,OV_FIETS,Yes
Beverwijk,bv002,55,1698183333,OV_FIETS,Yes
Boxtel,btl001,18,1698183333,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,7,1698183333,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1698183333,OV_FIETS,Yes
Amersfoort Vathorst,avat001,4,1698183333,OV_FIETS,Yes
Roermond,rm001,46,1698183333,OV_FIETS,Yes
Krommenie-Assendelft,kma001,0,1698183333,OV_FIETS,Yes
Heerlen,hrl002,18,1698183333,OV_FIETS,Yes
Rosmalen,rs001,2,1698183333,OV_FIETS,Yes
Vianen OV-fiets ,ut905,23,1698183333,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1698183333,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,5,1698183333,OV_FIETS,Yes
Arnhem Centrum,ah001,303,1698183333,OV_FIETS,Yes
Hoofddorp,hfd002,58,1698183333,OV_FIETS,Yes
Alkmaar,amr001,124,1698183333,OV_FIETS,Yes
Schagen,sgn001,13,1698183333,OV_FIETS,Yes
Rotterdam Centraal,rtd001,501,1698183333,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,17,1698183333,OV_FIETS,Yes
Gouda Goverwelle,gdg001,2,1698183333,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1698183333,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,148,1698183333,OV_FIETS,Yes
Uitgeest,utg001,5,1698183333,OV_FIETS,Yes
Den Helder,hdr002,23,1698183333,OV_FIETS,Yes
Alkmaar Noord,amrn002,28,1698183333,OV_FIETS,Yes
Nootdorp,gvc901,3,1698183333,OV_FIETS,Yes
Houten,htn001,59,1698183333,OV_FIETS,Yes
Steenwijk,swk002,7,1698183333,OV_FIETS,Yes
Hoogeveen,hgv003,29,1698183333,OV_FIETS,Yes
Zutphen,zp001,87,1698183333,OV_FIETS,Yes
Breda Centrum,Bd003,147,1698183333,OV_FIETS,No
Den Haag Mariahoeve,gvm001,3,1698183333,OV_FIETS,Yes
Venray,vry001,16,1698183333,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1698183333,OV_FIETS,Yes
Zaltbommel,zbm002,28,1698183333,OV_FIETS,Yes
Schiedam,sdm001,10,1698183333,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,18,1698183333,OV_FIETS,Yes
Borne,bn001,7,1698183333,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1698183333,OV_FIETS,Yes
Driehuis,drh001,5,1698183333,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1698183333,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,3,1698183333,OV_FIETS,Yes
Barendrecht,brd002,25,1698183333,OV_FIETS,Yes
Rheden,rh001,6,1698183333,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,180,1698183333,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,352,1698183333,OV_FIETS,Yes
Amsterdam Noord,asd009,8,1698183333,OV_FIETS,Yes
Obdam,obd001,4,1698183333,OV_FIETS,Yes
Tiel,tl003,25,1698183333,OV_FIETS,Yes
OV-ebike Groningen,gn004,27,1698183333,OV_FIETS,Yes
Oss West,ow001,7,1698183333,OV_FIETS,Yes
Groningen,gn001,511,1698183333,OV_FIETS,Yes
Emmen,emn001,16,1698183333,OV_FIETS,No
Utrecht Lunetten,utl001,1,1698183333,OV_FIETS,Yes
Zandvoort,zvt001,18,1698183333,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,137,1698183333,OV_FIETS,Yes
OV-ebike Maastricht,mt003,11,1698183333,OV_FIETS,Yes
Putten,pt001,4,1698183333,OV_FIETS,Yes
Heerenveen,hr002,27,1698183333,OV_FIETS,Yes
Kampen,kpn003,28,1698183333,OV_FIETS,Yes
Veendam,Vdm001,5,1698183333,OV_FIETS,Yes
Didam,did001,8,1698183333,OV_FIETS,Yes
Gouda,gd001,142,1698183333,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,19,1698183333,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,2,1698183333,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,0,1698183333,OV_FIETS,Yes
Enkhuizen,ekz001,16,1698183333,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,9,1698183333,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1698183333,OV_FIETS,Yes
Goor,go001,3,1698183333,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1698183333,OV_FIETS,Yes
Barneveld Centrum,bnc001,1,1698183333,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1698183333,OV_FIETS,Yes
Oisterwijk,Ot001,6,1698183333,OV_FIETS,Yes
Duivendrecht,dvd001,1,1698183333,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1698183333,OV_FIETS,Yes
Dronten,DRON001,4,1698183333,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1698183333,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1698183333,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,28,1698183333,OV_FIETS,Yes
Sittard,std002,24,1698183333,OV_FIETS,Yes
Diemen,dmn001,2,1698183333,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,297,1698183333,OV_FIETS,Yes
Zevenaar,zv001,6,1698183333,OV_FIETS,Yes
Hoogkarspel,hks001,4,1698183333,OV_FIETS,Yes
Westervoort,wtv001,4,1698183333,OV_FIETS,Yes
Bussum Zuid,bsmz001,4,1698183333,OV_FIETS,Yes
Amsterdam RAI,rai001,45,1698183333,OV_FIETS,Yes
Velp,vp001,8,1698183333,OV_FIETS,Yes
Leeuwarden,lw001,157,1698183333,OV_FIETS,Yes
Bunnik,bnk001,20,1698183333,OV_FIETS,Yes
Meppel,mp002,27,1698183333,OV_FIETS,Yes
Amsterdam Amstel,asa001,139,1698183333,OV_FIETS,Yes
Weert,wt003,24,1698183333,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,179,1698183333,OV_FIETS,No
Oss,o002,26,1698183333,OV_FIETS,Yes
Delfzijl,Dz001,4,1698183333,OV_FIETS,Yes
Otterlo,ed901,17,1698183333,OV_FIETS,Yes
Winsum,Wsm001,4,1698183333,OV_FIETS,Yes
Schiphol,shl001,0,1698183333,OV_FIETS,Yes
Geldermalsen,gdm001,5,1698183333,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,132,1698183333,OV_FIETS,Yes
Vleuten,vtn001,4,1698183333,OV_FIETS,Yes
Hilversum,hvs001,236,1698183333,OV_FIETS,Yes
't Harde,Hde001,6,1698183333,OV_FIETS,Yes
Duiven ,dvn001,14,1698183333,OV_FIETS,Yes
Terborg,tbg001,6,1698183333,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,734,1698183333,OV_FIETS,Yes
Varsseveld,vsv001,4,1698183333,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1698183333,OV_FIETS,Yes
Tilburg Zuid,tb003,204,1698183333,OV_FIETS,Yes
Tilburg Noord,tb002,35,1698183333,OV_FIETS,Yes
Breukelen,bkl001,6,1698183333,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1698183333,OV_FIETS,Yes
Beesd,bsd001,6,1698183333,OV_FIETS,Yes
Deurne,dn001,6,1698183333,OV_FIETS,Yes
Rhenen,rhn001,3,1698183333,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1698183333,OV_FIETS,Yes
Landgraaf,lg001,3,1698183333,OV_FIETS,Yes
Heeze-Leende,hze001,8,1698183333,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,13,1698183333,OV_FIETS,No
Olst,ost001,4,1698183333,OV_FIETS,Yes
Maarssen,mas003,28,1698183333,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,66,1698183333,OV_FIETS,Yes
Amersfoort Centraal,amf001,329,1698183333,OV_FIETS,Yes
Hillegom,hil001,2,1698183333,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,948,1698183333,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,49,1698183333,OV_FIETS,Yes
Doetinchem,dtc001,1,1698183333,OV_FIETS,Yes
Zaandam,ZD002,42,1698183333,OV_FIETS,Yes
Beilen,bl001,19,1698183333,OV_FIETS,No
Den Dolder,dld001,2,1698183333,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,7,1698183333,OV_FIETS,Yes
Assen,asn001,173,1698183333,OV_FIETS,Yes
Vlissingen,vs001,19,1698183333,OV_FIETS,No
Enschede,es003,85,1698183333,OV_FIETS,Yes
Helmond,hm001,19,1698183333,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,2,1698183333,OV_FIETS,No
Sliedrecht,sdt001,4,1698183333,OV_FIETS,Yes
Voorschoten,vst001,1,1698183333,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1698183333,OV_FIETS,Yes
Appingedam,Apg001,4,1698183333,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,6,1698183333,OV_FIETS,No
Reuver,rv001,6,1698183333,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,10,1698183333,OV_FIETS,Yes
Wijchen,wc001,2,1698183333,OV_FIETS,Yes
Elst,est001,4,1698183333,OV_FIETS,Yes
Apeldoorn,apd001,294,1698183333,OV_FIETS,Yes
Hengelo,hgl002,23,1698183333,OV_FIETS,Yes
Rijswijk,rsw002,27,1698183333,OV_FIETS,Yes
Middelburg,mdb002,24,1698183333,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,0,1698183333,OV_FIETS,Yes
