description,locationCode,rentalBikes,fetchTime,type,open
Den Helder Zuid,hdrz001,7,1710604368,OV_FIETS,Yes
Castricum,cas002,40,1710604368,OV_FIETS,Yes
Sneek,sk001,2,1710604368,OV_FIETS,Yes
Geldrop,Gp001,4,1710604368,OV_FIETS,Yes
Oudenbosch,odb001,4,1710604368,OV_FIETS,Yes
Anna Paulowna,ana001,3,1710604368,OV_FIETS,Yes
Goes,gs003,11,1710604368,OV_FIETS,Yes
Amersfoort Schothorst,amfs001,24,1710604368,OV_FIETS,Yes
Roosendaal,rsd002,40,1710604368,OV_FIETS,Yes
OV-ebike Arnhem Centrum,ah003,11,1710604368,OV_FIETS,Yes
Gilze Rijen,gz001,3,1710604368,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,3,1710604368,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,2,1710604368,OV_FIETS,Yes
Hoorn,hn001,42,1710604368,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,18,1710604368,OV_FIETS,Yes
Boskoop,bsk001,2,1710604368,OV_FIETS,Yes
Rijssen,rsn001,8,1710604368,OV_FIETS,Yes
Venlo,vl001,51,1710604368,OV_FIETS,Yes
Ommen,omn001,5,1710604368,OV_FIETS,Yes
Culemborg,cl003,7,1710604368,OV_FIETS,Yes
Groningen Noord,Gnn001,1,1710604368,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,0,1710604368,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,1,1710604368,OV_FIETS,Yes
Voorburg,vb002,25,1710604368,OV_FIETS,Yes
Soest Zuid,stz001,3,1710604368,OV_FIETS,Yes
Haren,HRN002,0,1710604368,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,18,1710604368,OV_FIETS,Yes
Maarheeze,mz001,2,1710604368,OV_FIETS,Yes
Maastricht Randwyck,mtr001,4,1710604368,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,0,1710604368,OV_FIETS,Yes
Dieren,dr001,5,1710604368,OV_FIETS,Yes
Wolfheze,wf001,1,1710604368,OV_FIETS,Yes
Meerssen,mes001,4,1710604368,OV_FIETS,Yes
Dordrecht,ddr001,20,1710604368,OV_FIETS,Yes
Maassluis,mss001,6,1710604368,OV_FIETS,Yes
Weesp,wp001,21,1710604368,OV_FIETS,Yes
Vierlingsbeek,vlb001,1,1710604368,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,40,1710604368,OV_FIETS,Yes
Gorinchem,gr001,2,1710604368,OV_FIETS,Yes
Rotterdam Alexander,rta001,0,1710604368,OV_FIETS,Yes
Valkenburg,vk001,6,1710604368,OV_FIETS,Yes
Almelo,aml002,10,1710604368,OV_FIETS,Yes
Bloemendaal,bll001,2,1710604368,OV_FIETS,Yes
Etten-Leur,etn001,5,1710604368,OV_FIETS,Yes
Heiloo,hlo001,7,1710604368,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,11,1710604368,OV_FIETS,Yes
Purmerend Overwhere,pmo001,1,1710604368,OV_FIETS,Yes
Lelystad Centrum,lls003,10,1710604368,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,287,1710604368,OV_FIETS,Yes
Zwolle Hanzeland,zl003,18,1710604368,OV_FIETS,Yes
Holten,hon001,3,1710604368,OV_FIETS,Yes
Wijhe,wh001,3,1710604368,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,7,1710604368,OV_FIETS,Yes
Zwolle,zl004,209,1710604368,OV_FIETS,Yes
Nijmegen,nm001,15,1710604368,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,1,1710604368,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,20,1710604368,OV_FIETS,Yes
Zeist,db002,21,1710604368,OV_FIETS,Yes
Driebergen-Zeist,db001,87,1710604368,OV_FIETS,Yes
Echt,ec001,6,1710604368,OV_FIETS,Yes
Raalte,rat001,6,1710604368,OV_FIETS,Yes
Dalfsen,dl001,3,1710604368,OV_FIETS,Yes
Rotterdam Slinge,rtd904,5,1710604368,OV_FIETS,Yes
Boxmeer,Bmr001,9,1710604368,OV_FIETS,Yes
Pijnacker,rtd906,2,1710604368,OV_FIETS,Yes
Veenendaal Centrum,vndc002,0,1710604368,OV_FIETS,Yes
Nunspeet,Ns001,0,1710604368,OV_FIETS,Unknown
Maastricht Noord,mtn001,6,1710604368,OV_FIETS,Yes
Doetinchem de Huet,dtch001,5,1710604368,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1710604368,OV_FIETS,Yes
Delden,ddn001,4,1710604368,OV_FIETS,Yes
Muiden P&R,wp901,7,1710604368,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,8,1710604368,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,2,1710604368,OV_FIETS,Yes
Bodegraven,bdg001,7,1710604368,OV_FIETS,Yes
Utrecht Overvecht,uto001,5,1710604368,OV_FIETS,Yes
Soestdijk,sd001,3,1710604368,OV_FIETS,Yes
Delft Zuid,dtz001,,1710604368,OV_FIETS,Yes
Vught,Vg001,2,1710604368,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,2,1710604368,OV_FIETS,Yes
Heemskerk,hk001,7,1710604368,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,1,1710604368,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,1,1710604368,OV_FIETS,Yes
Alphen aan den Rijn,apn001,23,1710604368,OV_FIETS,Yes
Rotterdam Blaak,rtb001,5,1710604368,OV_FIETS,Yes
Vriezenveen,vz001,3,1710604368,OV_FIETS,Yes
Zwijndrecht,zwd003,26,1710604368,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,56,1710604368,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,0,1710604368,OV_FIETS,Yes
Winschoten,ws001,4,1710604368,OV_FIETS,Yes
Overveen,ovn001,2,1710604368,OV_FIETS,Yes
Veghel,Btl003,7,1710604368,OV_FIETS,Yes
Naarden-Bussum,ndb003,27,1710604368,OV_FIETS,Yes
Woerden,wd001,41,1710604368,OV_FIETS,Yes
s-Hertogenbosch,ht001,69,1710604368,OV_FIETS,Yes
Baarn,brn002,21,1710604368,OV_FIETS,Yes
Waalwijk,ht002,8,1710604368,OV_FIETS,Yes
Kerkrade Centrum,krd001,5,1710604368,OV_FIETS,Yes
Veenendaal West,vndw001,6,1710604368,OV_FIETS,Yes
Aalten,atn001,6,1710604368,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,,1710604368,OV_FIETS,Yes
Bilthoven,bhv002,36,1710604368,OV_FIETS,Yes
Purmerend,pmr001,0,1710604368,OV_FIETS,Yes
Hardenberg,hdb001,4,1710604368,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,46,1710604368,OV_FIETS,Yes
Beverwijk,bv002,47,1710604368,OV_FIETS,Yes
Boxtel,btl001,20,1710604368,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,6,1710604368,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1710604368,OV_FIETS,Yes
Amersfoort Vathorst,avat001,0,1710604368,OV_FIETS,Yes
Roermond,rm001,37,1710604368,OV_FIETS,Yes
Krommenie-Assendelft,kma001,4,1710604368,OV_FIETS,Yes
Heerlen,hrl002,12,1710604368,OV_FIETS,Yes
Rosmalen,rs001,3,1710604368,OV_FIETS,Yes
Vianen OV-fiets ,ut905,16,1710604368,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1710604368,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,1,1710604368,OV_FIETS,Yes
Arnhem Centrum,ah001,249,1710604368,OV_FIETS,Yes
Hoofddorp,hfd002,47,1710604368,OV_FIETS,Yes
Alkmaar,amr001,83,1710604368,OV_FIETS,Yes
Schagen,sgn001,10,1710604368,OV_FIETS,Yes
Rotterdam Centraal,rtd001,92,1710604368,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,7,1710604368,OV_FIETS,Yes
Gouda Goverwelle,gdg001,2,1710604368,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1710604368,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,122,1710604368,OV_FIETS,Yes
Uitgeest,utg001,7,1710604368,OV_FIETS,Yes
Den Helder,hdr002,11,1710604368,OV_FIETS,Yes
Alkmaar Noord,amrn002,27,1710604368,OV_FIETS,Yes
Nootdorp,gvc901,2,1710604368,OV_FIETS,Yes
Houten,htn001,50,1710604368,OV_FIETS,Yes
Steenwijk,swk002,1,1710604368,OV_FIETS,Yes
Hoogeveen,hgv003,16,1710604368,OV_FIETS,Yes
Zutphen,zp001,54,1710604368,OV_FIETS,Yes
Breda Centrum,Bd003,85,1710604368,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,0,1710604368,OV_FIETS,Yes
Venray,vry001,17,1710604368,OV_FIETS,Yes
Barneveld Noord,bnn001,2,1710604368,OV_FIETS,Yes
Zaltbommel,zbm002,14,1710604368,OV_FIETS,Yes
Schiedam,sdm001,1,1710604368,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,19,1710604368,OV_FIETS,Yes
Borne,bn001,7,1710604368,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1710604368,OV_FIETS,Yes
Driehuis,drh001,5,1710604368,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1710604368,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,2,1710604368,OV_FIETS,Yes
Barendrecht,brd002,29,1710604368,OV_FIETS,Yes
Rheden,rh001,6,1710604368,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,101,1710604368,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,4,1710604368,OV_FIETS,Yes
Amsterdam Noord,asd009,7,1710604368,OV_FIETS,Yes
Obdam,obd001,4,1710604368,OV_FIETS,Yes
Tiel,tl003,25,1710604368,OV_FIETS,Yes
OV-ebike Groningen,gn004,24,1710604368,OV_FIETS,Yes
Oss West,ow001,3,1710604368,OV_FIETS,Yes
Groningen,gn001,298,1710604368,OV_FIETS,Yes
Emmen,emn001,14,1710604368,OV_FIETS,Yes
Utrecht Lunetten,utl001,0,1710604368,OV_FIETS,Yes
Zandvoort,zvt001,13,1710604368,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,32,1710604368,OV_FIETS,Yes
OV-ebike Maastricht,mt003,18,1710604368,OV_FIETS,Yes
Putten,pt001,5,1710604368,OV_FIETS,Yes
Heerenveen,hr002,,1710604368,OV_FIETS,Yes
Kampen,kpn003,24,1710604368,OV_FIETS,Yes
Veendam,Vdm001,7,1710604368,OV_FIETS,Yes
Didam,did001,8,1710604368,OV_FIETS,Yes
Gouda,gd001,78,1710604368,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,1,1710604368,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,7,1710604368,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,13,1710604368,OV_FIETS,Yes
Enkhuizen,ekz001,20,1710604368,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,22,1710604368,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1710604368,OV_FIETS,Yes
Goor,go001,2,1710604368,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1710604368,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1710604368,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1710604368,OV_FIETS,Yes
Oisterwijk,Ot001,0,1710604368,OV_FIETS,Yes
Duivendrecht,dvd001,0,1710604368,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1710604368,OV_FIETS,Yes
Dronten,DRON001,4,1710604368,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1710604368,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,1,1710604368,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,13,1710604368,OV_FIETS,Yes
Sittard,std002,29,1710604368,OV_FIETS,Yes
Diemen,dmn001,0,1710604368,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,14,1710604368,OV_FIETS,Yes
Zevenaar,zv001,4,1710604368,OV_FIETS,Yes
Hoogkarspel,hks001,4,1710604368,OV_FIETS,Yes
Westervoort,wtv001,6,1710604368,OV_FIETS,Yes
Bussum Zuid,bsmz001,0,1710604368,OV_FIETS,Yes
Amsterdam RAI,rai001,3,1710604368,OV_FIETS,Yes
Velp,vp001,6,1710604368,OV_FIETS,Yes
Leeuwarden,lw001,138,1710604368,OV_FIETS,Yes
Bunnik,bnk001,22,1710604368,OV_FIETS,Yes
Meppel,mp002,4,1710604368,OV_FIETS,Yes
Amsterdam Amstel,asa001,0,1710604368,OV_FIETS,Yes
Weert,wt003,11,1710604368,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710604368,OV_FIETS,Yes
Oss,o002,17,1710604368,OV_FIETS,Yes
Delfzijl,Dz001,5,1710604368,OV_FIETS,Yes
Otterlo,ed901,17,1710604368,OV_FIETS,Yes
Winsum,Wsm001,4,1710604368,OV_FIETS,Yes
Schiphol,shl001,2,1710604368,OV_FIETS,Yes
Geldermalsen,gdm001,1,1710604368,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,3,1710604368,OV_FIETS,Yes
Vleuten,vtn001,3,1710604368,OV_FIETS,Yes
Hilversum,hvs001,147,1710604368,OV_FIETS,Yes
't Harde,Hde001,7,1710604368,OV_FIETS,Yes
Duiven ,dvn001,18,1710604368,OV_FIETS,Yes
Terborg,tbg001,6,1710604368,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,352,1710604368,OV_FIETS,Yes
Varsseveld,vsv001,4,1710604368,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1710604368,OV_FIETS,Yes
Tilburg Zuid,tb003,8,1710604368,OV_FIETS,Yes
Tilburg Noord,tb002,1,1710604368,OV_FIETS,Yes
Breukelen,bkl001,2,1710604368,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1710604368,OV_FIETS,Yes
Beesd,bsd001,3,1710604368,OV_FIETS,Yes
Deurne,dn001,3,1710604368,OV_FIETS,Yes
Rhenen,rhn001,4,1710604368,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1710604368,OV_FIETS,Yes
Landgraaf,lg001,4,1710604368,OV_FIETS,Yes
Heeze-Leende,hze001,5,1710604368,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,10,1710604368,OV_FIETS,No
Olst,ost001,,1710604368,OV_FIETS,Yes
Maarssen,mas003,27,1710604368,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,66,1710604368,OV_FIETS,Yes
Amersfoort Centraal,amf001,174,1710604368,OV_FIETS,Yes
Hillegom,hil001,0,1710604368,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,455,1710604368,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,50,1710604368,OV_FIETS,Yes
Doetinchem,dtc001,1,1710604368,OV_FIETS,Yes
Zaandam,ZD002,1,1710604368,OV_FIETS,Yes
Beilen,bl001,18,1710604368,OV_FIETS,No
Den Dolder,dld001,6,1710604368,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,3,1710604368,OV_FIETS,Yes
Assen,asn001,171,1710604368,OV_FIETS,Yes
Vlissingen,vs001,18,1710604368,OV_FIETS,No
Enschede,es003,49,1710604368,OV_FIETS,Yes
Helmond,hm001,8,1710604368,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1710604368,OV_FIETS,No
Sliedrecht,sdt001,3,1710604368,OV_FIETS,Yes
Voorschoten,vst001,0,1710604368,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1710604368,OV_FIETS,Yes
Appingedam,Apg001,5,1710604368,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,6,1710604368,OV_FIETS,Yes
Reuver,rv001,8,1710604368,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,12,1710604368,OV_FIETS,Yes
Wijchen,wc001,1,1710604368,OV_FIETS,Yes
Elst,est001,2,1710604368,OV_FIETS,Yes
Apeldoorn,apd001,262,1710604368,OV_FIETS,Yes
Hengelo,hgl002,11,1710604368,OV_FIETS,Yes
Rijswijk,rsw002,26,1710604368,OV_FIETS,Yes
Middelburg,mdb002,2,1710604368,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
