description,locationCode,rentalBikes,fetchTime,type,open
Rijssen,rsn001,1,1689602908,OV_FIETS,Yes
Venlo,vl001,34,1689602908,OV_FIETS,Yes
Ommen,omn001,3,1689602908,OV_FIETS,Yes
Culemborg,cl003,16,1689602908,OV_FIETS,Yes
Groningen Noord,Gnn001,3,1689602908,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,0,1689602908,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,0,1689602908,OV_FIETS,Yes
Voorburg,vb002,21,1689602908,OV_FIETS,Yes
Soest Zuid,stz001,2,1689602908,OV_FIETS,Yes
Haren,HRN002,5,1689602908,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,14,1689602908,OV_FIETS,Yes
Maarheeze,mz001,2,1689602908,OV_FIETS,Yes
Maastricht Randwyck,mtr001,2,1689602908,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,8,1689602908,OV_FIETS,Yes
Dieren,dr001,0,1689602908,OV_FIETS,Yes
Wolfheze,wf001,4,1689602908,OV_FIETS,Yes
Meerssen,mes001,4,1689602908,OV_FIETS,Yes
Dordrecht,ddr001,20,1689602908,OV_FIETS,Yes
Maassluis,mss001,10,1689602908,OV_FIETS,Yes
Weesp,wp001,23,1689602908,OV_FIETS,Yes
Vierlingsbeek,vlb001,4,1689602908,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,24,1689602908,OV_FIETS,Yes
Gorinchem,gr001,3,1689602908,OV_FIETS,Yes
Rotterdam Alexander,rta001,2,1689602908,OV_FIETS,Yes
Valkenburg,vk001,5,1689602908,OV_FIETS,Yes
Almelo,aml002,9,1689602908,OV_FIETS,Yes
Bloemendaal,bll001,4,1689602908,OV_FIETS,Yes
Etten-Leur,etn001,2,1689602908,OV_FIETS,Yes
Heiloo,hlo001,9,1689602908,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,191,1689602908,OV_FIETS,Yes
Purmerend Overwhere,pmo001,1,1689602908,OV_FIETS,Yes
Lelystad Centrum,lls003,4,1689602908,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,160,1689602908,OV_FIETS,Yes
Zwolle Hanzeland,zl003,21,1689602908,OV_FIETS,Yes
Holten,hon001,3,1689602908,OV_FIETS,Yes
Wijhe,wh001,2,1689602908,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,7,1689602908,OV_FIETS,Yes
Zwolle,zl004,116,1689602908,OV_FIETS,Yes
Nijmegen,nm001,5,1689602908,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,4,1689602908,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,16,1689602908,OV_FIETS,Yes
Zeist,db002,22,1689602908,OV_FIETS,Yes
Driebergen-Zeist,db001,66,1689602908,OV_FIETS,Yes
Echt,ec001,5,1689602908,OV_FIETS,Yes
Raalte,rat001,4,1689602908,OV_FIETS,Yes
Dalfsen,dl001,0,1689602908,OV_FIETS,Yes
Rotterdam Slinge,rtd904,5,1689602908,OV_FIETS,Yes
Boxmeer,Bmr001,9,1689602908,OV_FIETS,Yes
Pijnacker,rtd906,3,1689602908,OV_FIETS,Yes
Nunspeet,Ns001,1,1689602908,OV_FIETS,Unknown
Maastricht Noord,mtn001,8,1689602908,OV_FIETS,Yes
Doetinchem de Huet,dtch001,0,1689602908,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,1,1689602908,OV_FIETS,Yes
Delden,ddn001,3,1689602908,OV_FIETS,Yes
Muiden P&R,wp901,7,1689602908,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,1,1689602908,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,5,1689602908,OV_FIETS,Yes
Bodegraven,bdg001,1,1689602908,OV_FIETS,Yes
Utrecht Overvecht,uto001,6,1689602908,OV_FIETS,Yes
Soestdijk,sd001,0,1689602908,OV_FIETS,Yes
Delft Zuid,dtz001,,1689602908,OV_FIETS,Yes
Vught,Vg001,3,1689602908,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,28,1689602908,OV_FIETS,Yes
Heemskerk,hk001,5,1689602908,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,20,1689602908,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1689602908,OV_FIETS,Yes
Utrecht Zuilen,utzl001,8,1689602908,OV_FIETS,Yes
Alphen aan den Rijn,apn001,17,1689602908,OV_FIETS,Yes
Rotterdam Blaak,rtb001,10,1689602908,OV_FIETS,Yes
Vriezenveen,vz001,4,1689602908,OV_FIETS,Yes
Zwijndrecht,zwd003,29,1689602908,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,27,1689602908,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,131,1689602908,OV_FIETS,Yes
Winschoten,ws001,4,1689602908,OV_FIETS,Yes
Overveen,ovn001,2,1689602908,OV_FIETS,Yes
Veghel,Btl003,5,1689602908,OV_FIETS,Yes
Naarden-Bussum,ndb003,24,1689602908,OV_FIETS,Yes
Woerden,wd001,26,1689602908,OV_FIETS,Yes
s-Hertogenbosch,ht001,96,1689602908,OV_FIETS,Yes
Baarn,brn002,6,1689602908,OV_FIETS,Yes
Waalwijk,ht002,3,1689602908,OV_FIETS,Yes
Kerkrade Centrum,krd001,4,1689602908,OV_FIETS,Yes
Veenendaal West,vndw001,7,1689602908,OV_FIETS,Yes
Aalten,atn001,3,1689602908,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,81,1689602908,OV_FIETS,Yes
Bilthoven,bhv002,9,1689602908,OV_FIETS,Yes
Purmerend,pmr001,4,1689602908,OV_FIETS,Yes
Hardenberg,hdb001,1,1689602908,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,36,1689602908,OV_FIETS,Yes
Beverwijk,bv002,41,1689602908,OV_FIETS,Yes
Boxtel,btl001,17,1689602908,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,1,1689602908,OV_FIETS,Yes
Santpoort Noord,sptn001,3,1689602908,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1689602908,OV_FIETS,Yes
Roermond,rm001,21,1689602908,OV_FIETS,Yes
Krommenie-Assendelft,kma001,1,1689602908,OV_FIETS,Yes
Heerlen,hrl002,23,1689602908,OV_FIETS,Yes
Rosmalen,rs001,3,1689602908,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,23,1689602908,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,1,1689602908,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,9,1689602908,OV_FIETS,Yes
Arnhem Centrum,ah001,89,1689602908,OV_FIETS,Yes
Hoofddorp,hfd002,11,1689602908,OV_FIETS,Yes
Alkmaar,amr001,36,1689602908,OV_FIETS,Yes
Schagen,sgn001,10,1689602908,OV_FIETS,Yes
Rotterdam Centraal,rtd001,338,1689602908,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,10,1689602908,OV_FIETS,Yes
Gouda Goverwelle,gdg001,2,1689602908,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1689602908,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,92,1689602908,OV_FIETS,Yes
Uitgeest,utg001,0,1689602908,OV_FIETS,Yes
Den Helder,hdr002,13,1689602908,OV_FIETS,Yes
Alkmaar Noord,amrn002,20,1689602908,OV_FIETS,Yes
Nootdorp,gvc901,2,1689602908,OV_FIETS,Yes
Houten,htn001,44,1689602908,OV_FIETS,Yes
Steenwijk,swk002,4,1689602908,OV_FIETS,Yes
Hoogeveen,hgv003,3,1689602908,OV_FIETS,Yes
Zutphen,zp001,54,1689602908,OV_FIETS,Yes
Breda Centrum,Bd003,41,1689602908,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,2,1689602908,OV_FIETS,Yes
Venray,vry001,17,1689602908,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1689602908,OV_FIETS,Yes
Zaltbommel,zbm002,13,1689602908,OV_FIETS,Yes
Schiedam,sdm001,2,1689602908,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,13,1689602908,OV_FIETS,Yes
Borne,bn001,8,1689602908,OV_FIETS,Yes
Zevenbergen,Zvb001,4,1689602908,OV_FIETS,Yes
Driehuis,drh001,3,1689602908,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,1,1689602908,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1689602908,OV_FIETS,Yes
Barendrecht,brd002,21,1689602908,OV_FIETS,Yes
Rheden,rh001,4,1689602908,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,334,1689602908,OV_FIETS,Yes
Breda Belcrum,bd002,180,1689602908,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,33,1689602908,OV_FIETS,Yes
Amsterdam Noord,asd009,8,1689602908,OV_FIETS,Yes
Obdam,obd001,0,1689602908,OV_FIETS,Yes
Tiel,tl003,22,1689602908,OV_FIETS,Yes
OV-ebike Groningen,gn004,13,1689602908,OV_FIETS,Yes
Oss West,ow001,10,1689602908,OV_FIETS,Yes
Groningen,gn001,441,1689602908,OV_FIETS,Yes
Emmen,emn001,18,1689602908,OV_FIETS,Yes
Utrecht Lunetten,utl001,2,1689602908,OV_FIETS,Yes
Zandvoort,zvt001,14,1689602908,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,178,1689602908,OV_FIETS,Yes
OV-ebike Maastricht,mt003,17,1689602908,OV_FIETS,Yes
Putten,pt001,0,1689602908,OV_FIETS,Yes
Heerenveen,hr002,8,1689602908,OV_FIETS,Yes
Kampen,kpn003,11,1689602908,OV_FIETS,Yes
Veendam,Vdm001,3,1689602908,OV_FIETS,Yes
Didam,did001,0,1689602908,OV_FIETS,Yes
Gouda,gd001,122,1689602908,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,10,1689602908,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,7,1689602908,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,9,1689602908,OV_FIETS,Yes
Enkhuizen,ekz001,9,1689602908,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,17,1689602908,OV_FIETS,Yes
Horst Sevenum,hrt001,1,1689602908,OV_FIETS,Yes
Goor,go001,4,1689602908,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1689602908,OV_FIETS,Yes
Barneveld Centrum,bnc001,1,1689602908,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,1,1689602908,OV_FIETS,Yes
Oisterwijk,Ot001,2,1689602908,OV_FIETS,Yes
Duivendrecht,dvd001,2,1689602908,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1689602908,OV_FIETS,Yes
Dronten,DRON001,3,1689602908,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1689602908,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,1,1689602908,OV_FIETS,Yes
Sittard,std002,20,1689602908,OV_FIETS,Yes
Diemen,dmn001,0,1689602908,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,67,1689602908,OV_FIETS,Yes
Zevenaar,zv001,6,1689602908,OV_FIETS,Yes
Hoogkarspel,hks001,3,1689602908,OV_FIETS,Yes
Westervoort,wtv001,1,1689602908,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1689602908,OV_FIETS,Yes
Amsterdam RAI,rai001,13,1689602908,OV_FIETS,Yes
Velp,vp001,0,1689602908,OV_FIETS,Yes
Leeuwarden,lw001,104,1689602908,OV_FIETS,Yes
Bunnik,bnk001,11,1689602908,OV_FIETS,Yes
Meppel,mp002,11,1689602908,OV_FIETS,Yes
Amsterdam Amstel,asa001,16,1689602908,OV_FIETS,Yes
Weert,wt003,8,1689602908,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,61,1689602908,OV_FIETS,Yes
Oss,o002,5,1689602908,OV_FIETS,Yes
Delfzijl,Dz001,2,1689602908,OV_FIETS,Yes
Otterlo,ed901,18,1689602908,OV_FIETS,Yes
Winsum,Wsm001,4,1689602908,OV_FIETS,Yes
Schiphol,shl001,3,1689602908,OV_FIETS,Yes
Geldermalsen,gdm001,0,1689602908,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,28,1689602908,OV_FIETS,Yes
Vleuten,vtn001,1,1689602908,OV_FIETS,Yes
Hilversum,hvs001,55,1689602908,OV_FIETS,Yes
't Harde,Hde001,0,1689602908,OV_FIETS,Yes
Duiven ,dvn001,18,1689602908,OV_FIETS,Yes
Terborg,tbg001,4,1689602908,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,24,1689602908,OV_FIETS,Yes
Varsseveld,vsv001,4,1689602908,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1689602908,OV_FIETS,Yes
Tilburg Zuid,tb003,181,1689602908,OV_FIETS,Yes
Tilburg Noord,tb002,76,1689602908,OV_FIETS,Yes
Breukelen,bkl001,1,1689602908,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1689602908,OV_FIETS,Yes
Beesd,bsd001,6,1689602908,OV_FIETS,Yes
Deurne,dn001,3,1689602908,OV_FIETS,Yes
Rhenen,rhn001,3,1689602908,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,15,1689602908,OV_FIETS,Yes
Landgraaf,lg001,4,1689602908,OV_FIETS,Yes
Heeze-Leende,hze001,6,1689602908,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,9,1689602908,OV_FIETS,Yes
Olst,ost001,4,1689602908,OV_FIETS,Yes
Maarssen,mas003,8,1689602908,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,69,1689602908,OV_FIETS,Yes
Amersfoort Centraal,amf001,145,1689602908,OV_FIETS,Yes
Hillegom,hil001,0,1689602908,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,487,1689602908,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,44,1689602908,OV_FIETS,Yes
Doetinchem,dtc001,1,1689602908,OV_FIETS,Yes
Zaandam,ZD002,18,1689602908,OV_FIETS,Yes
Beilen,bl001,11,1689602908,OV_FIETS,Yes
Den Dolder,dld001,0,1689602908,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,3,1689602908,OV_FIETS,Yes
Assen,asn001,97,1689602908,OV_FIETS,Yes
Vlissingen,vs001,6,1689602908,OV_FIETS,Yes
Enschede,es003,89,1689602908,OV_FIETS,Yes
Helmond,hm001,10,1689602908,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,2,1689602908,OV_FIETS,No
Sliedrecht,sdt001,2,1689602908,OV_FIETS,Yes
Voorschoten,vst001,2,1689602908,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1689602908,OV_FIETS,Yes
Appingedam,Apg001,1,1689602908,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1689602908,OV_FIETS,Yes
Reuver,rv001,4,1689602908,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,4,1689602908,OV_FIETS,Yes
Wijchen,wc001,1,1689602908,OV_FIETS,Yes
Elst,est001,0,1689602908,OV_FIETS,Yes
Apeldoorn,apd001,220,1689602908,OV_FIETS,Yes
Hengelo,hgl002,4,1689602908,OV_FIETS,Yes
Rijswijk,rsw002,26,1689602908,OV_FIETS,Yes
Middelburg,mdb002,7,1689602908,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,12,1689602908,OV_FIETS,Yes
