description,locationCode,rentalBikes,fetchTime,type,open
Utrecht Zuilen,utzl001,0,1693982131,OV_FIETS,Yes
Alphen aan den Rijn,apn001,4,1693982131,OV_FIETS,Yes
Rotterdam Blaak,rtb001,7,1693982131,OV_FIETS,Yes
Vriezenveen,vz001,3,1693982131,OV_FIETS,Yes
Zwijndrecht,zwd003,21,1693982131,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,4,1693982131,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,41,1693982131,OV_FIETS,Yes
Winschoten,ws001,4,1693982131,OV_FIETS,Yes
Overveen,ovn001,1,1693982131,OV_FIETS,Yes
Veghel,Btl003,4,1693982131,OV_FIETS,Yes
Naarden-Bussum,ndb003,37,1693982131,OV_FIETS,Yes
Woerden,wd001,35,1693982131,OV_FIETS,Yes
s-Hertogenbosch,ht001,100,1693982131,OV_FIETS,Yes
Baarn,brn002,17,1693982131,OV_FIETS,Yes
Waalwijk,ht002,4,1693982131,OV_FIETS,Yes
Kerkrade Centrum,krd001,2,1693982131,OV_FIETS,Yes
Veenendaal West,vndw001,3,1693982131,OV_FIETS,Yes
Aalten,atn001,3,1693982131,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,177,1693982131,OV_FIETS,Yes
Bilthoven,bhv002,17,1693982131,OV_FIETS,Yes
Purmerend,pmr001,1,1693982131,OV_FIETS,Yes
Hardenberg,hdb001,5,1693982131,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,33,1693982131,OV_FIETS,Yes
Beverwijk,bv002,29,1693982131,OV_FIETS,Yes
Boxtel,btl001,16,1693982131,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,1,1693982131,OV_FIETS,Yes
Santpoort Noord,sptn001,7,1693982131,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1693982131,OV_FIETS,Yes
Roermond,rm001,34,1693982131,OV_FIETS,Yes
Krommenie-Assendelft,kma001,2,1693982131,OV_FIETS,Yes
Heerlen,hrl002,21,1693982131,OV_FIETS,Yes
Rosmalen,rs001,2,1693982131,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,20,1693982131,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1693982131,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,2,1693982131,OV_FIETS,Yes
Arnhem Centrum,ah001,158,1693982131,OV_FIETS,Yes
Hoofddorp,hfd002,35,1693982131,OV_FIETS,Yes
Alkmaar,amr001,86,1693982131,OV_FIETS,Yes
Schagen,sgn001,13,1693982131,OV_FIETS,Yes
Rotterdam Centraal,rtd001,420,1693982131,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,3,1693982131,OV_FIETS,Yes
Gouda Goverwelle,gdg001,2,1693982131,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1693982131,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,111,1693982131,OV_FIETS,Yes
Uitgeest,utg001,4,1693982131,OV_FIETS,Yes
Den Helder,hdr002,6,1693982131,OV_FIETS,Yes
Alkmaar Noord,amrn002,22,1693982131,OV_FIETS,Yes
Nootdorp,gvc901,3,1693982131,OV_FIETS,Yes
Houten,htn001,56,1693982131,OV_FIETS,Yes
Steenwijk,swk002,10,1693982131,OV_FIETS,Yes
Hoogeveen,hgv003,6,1693982131,OV_FIETS,Yes
Zutphen,zp001,57,1693982131,OV_FIETS,Yes
Breda Centrum,Bd003,96,1693982131,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,1,1693982131,OV_FIETS,Yes
Venray,vry001,19,1693982131,OV_FIETS,Yes
Barneveld Noord,bnn001,2,1693982131,OV_FIETS,Yes
Zaltbommel,zbm002,15,1693982131,OV_FIETS,Yes
Schiedam,sdm001,0,1693982131,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,18,1693982131,OV_FIETS,Yes
Borne,bn001,5,1693982131,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1693982131,OV_FIETS,Yes
Driehuis,drh001,6,1693982131,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,0,1693982131,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1693982131,OV_FIETS,Yes
Barendrecht,brd002,17,1693982131,OV_FIETS,Yes
Rheden,rh001,3,1693982131,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,435,1693982131,OV_FIETS,Yes
Breda Belcrum,bd002,106,1693982131,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,236,1693982131,OV_FIETS,Yes
Amsterdam Noord,asd009,14,1693982131,OV_FIETS,Yes
Obdam,obd001,3,1693982131,OV_FIETS,Yes
Tiel,tl003,20,1693982131,OV_FIETS,Yes
OV-ebike Groningen,gn004,5,1693982131,OV_FIETS,Yes
Oss West,ow001,7,1693982131,OV_FIETS,Yes
Groningen,gn001,383,1693982131,OV_FIETS,Yes
Emmen,emn001,14,1693982131,OV_FIETS,Yes
Utrecht Lunetten,utl001,0,1693982131,OV_FIETS,Yes
Zandvoort,zvt001,22,1693982131,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,161,1693982131,OV_FIETS,Yes
OV-ebike Maastricht,mt003,21,1693982131,OV_FIETS,Yes
Putten,pt001,1,1693982131,OV_FIETS,Yes
Heerenveen,hr002,14,1693982131,OV_FIETS,Yes
Kampen,kpn003,22,1693982131,OV_FIETS,Yes
Veendam,Vdm001,3,1693982131,OV_FIETS,Yes
Didam,did001,6,1693982131,OV_FIETS,Yes
Gouda,gd001,102,1693982131,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,6,1693982131,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,9,1693982131,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,4,1693982131,OV_FIETS,Yes
Enkhuizen,ekz001,11,1693982131,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,18,1693982131,OV_FIETS,Yes
Horst Sevenum,hrt001,0,1693982131,OV_FIETS,Yes
Goor,go001,1,1693982131,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1693982131,OV_FIETS,Yes
Barneveld Centrum,bnc001,2,1693982131,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1693982131,OV_FIETS,Yes
Oisterwijk,Ot001,6,1693982131,OV_FIETS,Yes
Duivendrecht,dvd001,0,1693982131,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1693982131,OV_FIETS,Yes
Dronten,DRON001,0,1693982131,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1693982131,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,0,1693982131,OV_FIETS,Yes
Sittard,std002,18,1693982131,OV_FIETS,Yes
Diemen,dmn001,1,1693982131,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,226,1693982131,OV_FIETS,Yes
Zevenaar,zv001,0,1693982131,OV_FIETS,Yes
Hoogkarspel,hks001,3,1693982131,OV_FIETS,Yes
Westervoort,wtv001,0,1693982131,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1693982131,OV_FIETS,Yes
Amsterdam RAI,rai001,2,1693982131,OV_FIETS,Yes
Velp,vp001,1,1693982131,OV_FIETS,Yes
Leeuwarden,lw001,73,1693982131,OV_FIETS,Yes
Bunnik,bnk001,17,1693982131,OV_FIETS,Yes
Meppel,mp002,19,1693982131,OV_FIETS,Yes
Amsterdam Amstel,asa001,51,1693982131,OV_FIETS,Yes
Weert,wt003,19,1693982131,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,46,1693982131,OV_FIETS,Yes
Oss,o002,5,1693982131,OV_FIETS,Yes
Delfzijl,Dz001,3,1693982131,OV_FIETS,Yes
Otterlo,ed901,14,1693982131,OV_FIETS,Yes
Winsum,Wsm001,4,1693982131,OV_FIETS,Yes
Schiphol,shl001,3,1693982131,OV_FIETS,Yes
Geldermalsen,gdm001,1,1693982131,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,76,1693982131,OV_FIETS,Yes
Vleuten,vtn001,2,1693982131,OV_FIETS,Yes
Hilversum,hvs001,115,1693982131,OV_FIETS,Yes
't Harde,Hde001,1,1693982131,OV_FIETS,Yes
Duiven ,dvn001,17,1693982131,OV_FIETS,Yes
Terborg,tbg001,5,1693982131,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,90,1693982131,OV_FIETS,Yes
Varsseveld,vsv001,3,1693982131,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1693982131,OV_FIETS,Yes
Tilburg Zuid,tb003,117,1693982131,OV_FIETS,Yes
Tilburg Noord,tb002,18,1693982131,OV_FIETS,Yes
Breukelen,bkl001,1,1693982131,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1693982131,OV_FIETS,Yes
Beesd,bsd001,5,1693982131,OV_FIETS,Yes
Deurne,dn001,0,1693982131,OV_FIETS,Yes
Rhenen,rhn001,1,1693982131,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,15,1693982131,OV_FIETS,Yes
Landgraaf,lg001,4,1693982131,OV_FIETS,Yes
Heeze-Leende,hze001,2,1693982131,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1693982131,OV_FIETS,No
Olst,ost001,4,1693982131,OV_FIETS,Yes
Maarssen,mas003,26,1693982131,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,70,1693982131,OV_FIETS,Yes
Amersfoort Centraal,amf001,196,1693982131,OV_FIETS,Yes
Hillegom,hil001,1,1693982131,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,379,1693982131,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,39,1693982131,OV_FIETS,Yes
Doetinchem,dtc001,3,1693982131,OV_FIETS,Yes
Zaandam,ZD002,14,1693982131,OV_FIETS,Yes
Beilen,bl001,18,1693982131,OV_FIETS,Yes
Den Dolder,dld001,1,1693982131,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,0,1693982131,OV_FIETS,Yes
Assen,asn001,170,1693982131,OV_FIETS,Yes
Vlissingen,vs001,16,1693982131,OV_FIETS,Yes
Enschede,es003,50,1693982131,OV_FIETS,Yes
Helmond,hm001,14,1693982131,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1693982131,OV_FIETS,No
Sliedrecht,sdt001,3,1693982131,OV_FIETS,Yes
Voorschoten,vst001,2,1693982131,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1693982131,OV_FIETS,Yes
Appingedam,Apg001,4,1693982131,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,1,1693982131,OV_FIETS,Yes
Reuver,rv001,7,1693982131,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,1,1693982131,OV_FIETS,Yes
Wijchen,wc001,2,1693982131,OV_FIETS,Yes
Elst,est001,0,1693982131,OV_FIETS,Yes
Apeldoorn,apd001,209,1693982131,OV_FIETS,Yes
Hengelo,hgl002,0,1693982131,OV_FIETS,Yes
Rijswijk,rsw002,19,1693982131,OV_FIETS,Yes
Middelburg,mdb002,17,1693982131,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,13,1693982131,OV_FIETS,Yes
