description,locationCode,rentalBikes,fetchTime,type,open
Bloemendaal,bll001,4,1701225253,OV_FIETS,Yes
Etten-Leur,etn001,2,1701225253,OV_FIETS,Yes
Heiloo,hlo001,14,1701225253,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,361,1701225253,OV_FIETS,Yes
Purmerend Overwhere,pmo001,3,1701225253,OV_FIETS,Yes
Lelystad Centrum,lls003,8,1701225253,OV_FIETS,No
Utrecht Centraal Jaarbeursplein,ut016,498,1701225253,OV_FIETS,Yes
Zwolle Hanzeland,zl003,29,1701225253,OV_FIETS,No
Holten,hon001,8,1701225253,OV_FIETS,Yes
Wijhe,wh001,5,1701225253,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,4,1701225253,OV_FIETS,Yes
Zwolle,zl004,315,1701225253,OV_FIETS,No
Nijmegen,nm001,199,1701225253,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,2,1701225253,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,25,1701225253,OV_FIETS,No
Zeist,db002,20,1701225253,OV_FIETS,Yes
Driebergen-Zeist,db001,137,1701225253,OV_FIETS,No
Echt,ec001,4,1701225253,OV_FIETS,Yes
Raalte,rat001,4,1701225253,OV_FIETS,Yes
Dalfsen,dl001,3,1701225253,OV_FIETS,Yes
Rotterdam Slinge,rtd904,5,1701225253,OV_FIETS,Yes
Boxmeer,Bmr001,15,1701225253,OV_FIETS,Yes
Pijnacker,rtd906,1,1701225253,OV_FIETS,Yes
Nunspeet,Ns001,8,1701225253,OV_FIETS,Unknown
Maastricht Noord,mtn001,6,1701225253,OV_FIETS,Yes
Doetinchem de Huet,dtch001,7,1701225253,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,6,1701225253,OV_FIETS,Yes
Delden,ddn001,4,1701225253,OV_FIETS,Yes
Muiden P&R,wp901,7,1701225253,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,4,1701225253,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,5,1701225253,OV_FIETS,Yes
Bodegraven,bdg001,6,1701225253,OV_FIETS,Yes
Utrecht Overvecht,uto001,20,1701225253,OV_FIETS,No
Soestdijk,sd001,3,1701225253,OV_FIETS,Yes
Delft Zuid,dtz001,,1701225253,OV_FIETS,Yes
Vught,Vg001,7,1701225253,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,147,1701225253,OV_FIETS,No
Heemskerk,hk001,8,1701225253,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,74,1701225253,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,10,1701225253,OV_FIETS,Yes
Alphen aan den Rijn,apn001,35,1701225253,OV_FIETS,No
Rotterdam Blaak,rtb001,18,1701225253,OV_FIETS,No
Vriezenveen,vz001,3,1701225253,OV_FIETS,Yes
Zwijndrecht,zwd003,30,1701225253,OV_FIETS,No
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,54,1701225253,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,92,1701225253,OV_FIETS,No
Winschoten,ws001,5,1701225253,OV_FIETS,Yes
Overveen,ovn001,2,1701225253,OV_FIETS,Yes
Veghel,Btl003,8,1701225253,OV_FIETS,Yes
Naarden-Bussum,ndb003,53,1701225253,OV_FIETS,No
Woerden,wd001,48,1701225253,OV_FIETS,No
s-Hertogenbosch,ht001,149,1701225253,OV_FIETS,No
Baarn,brn002,31,1701225253,OV_FIETS,No
Waalwijk,ht002,7,1701225253,OV_FIETS,Yes
Kerkrade Centrum,krd001,6,1701225253,OV_FIETS,Yes
Veenendaal West,vndw001,3,1701225253,OV_FIETS,Yes
Aalten,atn001,7,1701225253,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,254,1701225253,OV_FIETS,No
Bilthoven,bhv002,39,1701225253,OV_FIETS,No
Purmerend,pmr001,2,1701225253,OV_FIETS,Yes
Hardenberg,hdb001,3,1701225253,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,44,1701225253,OV_FIETS,No
Beverwijk,bv002,50,1701225253,OV_FIETS,No
Boxtel,btl001,19,1701225253,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,7,1701225253,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1701225253,OV_FIETS,Yes
Amersfoort Vathorst,avat001,4,1701225253,OV_FIETS,Yes
Roermond,rm001,45,1701225253,OV_FIETS,No
Krommenie-Assendelft,kma001,3,1701225253,OV_FIETS,Yes
Heerlen,hrl002,12,1701225253,OV_FIETS,No
Rosmalen,rs001,8,1701225253,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1701225253,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,2,1701225253,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,5,1701225253,OV_FIETS,Yes
Arnhem Centrum,ah001,295,1701225253,OV_FIETS,No
Hoofddorp,hfd002,57,1701225253,OV_FIETS,No
Alkmaar,amr001,124,1701225253,OV_FIETS,No
Schagen,sgn001,0,1701225253,OV_FIETS,Yes
Rotterdam Centraal,rtd001,563,1701225253,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,11,1701225253,OV_FIETS,Yes
Gouda Goverwelle,gdg001,1,1701225253,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,2,1701225253,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,239,1701225253,OV_FIETS,Yes
Uitgeest,utg001,5,1701225253,OV_FIETS,Yes
Den Helder,hdr002,31,1701225253,OV_FIETS,No
Alkmaar Noord,amrn002,24,1701225253,OV_FIETS,No
Nootdorp,gvc901,1,1701225253,OV_FIETS,Yes
Houten,htn001,65,1701225253,OV_FIETS,No
Steenwijk,swk002,10,1701225253,OV_FIETS,No
Hoogeveen,hgv003,30,1701225253,OV_FIETS,No
Zutphen,zp001,87,1701225253,OV_FIETS,No
Breda Centrum,Bd003,180,1701225253,OV_FIETS,No
Den Haag Mariahoeve,gvm001,1,1701225253,OV_FIETS,Yes
Venray,vry001,20,1701225253,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1701225253,OV_FIETS,Yes
Zaltbommel,zbm002,23,1701225253,OV_FIETS,No
Schiedam,sdm001,13,1701225253,OV_FIETS,No
Zoetermeer Centrum West,ztm002,18,1701225253,OV_FIETS,No
Borne,bn001,5,1701225253,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1701225253,OV_FIETS,Yes
Driehuis,drh001,6,1701225253,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,1,1701225253,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1701225253,OV_FIETS,Yes
Barendrecht,brd002,29,1701225253,OV_FIETS,No
Rheden,rh001,8,1701225253,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,160,1701225253,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,319,1701225253,OV_FIETS,No
Amsterdam Noord,asd009,9,1701225253,OV_FIETS,No
Obdam,obd001,3,1701225253,OV_FIETS,Yes
Tiel,tl003,21,1701225253,OV_FIETS,No
OV-ebike Groningen,gn004,13,1701225253,OV_FIETS,No
Oss West,ow001,12,1701225253,OV_FIETS,Yes
Groningen,gn001,473,1701225253,OV_FIETS,No
Emmen,emn001,18,1701225253,OV_FIETS,No
Utrecht Lunetten,utl001,3,1701225253,OV_FIETS,Yes
Zandvoort,zvt001,18,1701225253,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,173,1701225253,OV_FIETS,No
OV-ebike Maastricht,mt003,17,1701225253,OV_FIETS,No
Putten,pt001,2,1701225253,OV_FIETS,Yes
Heerenveen,hr002,21,1701225253,OV_FIETS,No
Kampen,kpn003,28,1701225253,OV_FIETS,No
Veendam,Vdm001,6,1701225253,OV_FIETS,Yes
Didam,did001,6,1701225253,OV_FIETS,Yes
Gouda,gd001,139,1701225253,OV_FIETS,No
Heemstede-Aerdenhout,had002,18,1701225253,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,3,1701225253,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,8,1701225253,OV_FIETS,Yes
Enkhuizen,ekz001,17,1701225253,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,14,1701225253,OV_FIETS,Yes
Horst Sevenum,hrt001,2,1701225253,OV_FIETS,Yes
Goor,go001,4,1701225253,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1701225253,OV_FIETS,Yes
Barneveld Centrum,bnc001,2,1701225253,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1701225253,OV_FIETS,Yes
Oisterwijk,Ot001,6,1701225253,OV_FIETS,Yes
Duivendrecht,dvd001,1,1701225253,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1701225253,OV_FIETS,Yes
Dronten,DRON001,0,1701225253,OV_FIETS,Yes
Pijnacker Zuid,rtd907,1,1701225253,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,1,1701225253,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,24,1701225253,OV_FIETS,No
Sittard,std002,25,1701225253,OV_FIETS,No
Diemen,dmn001,0,1701225253,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,360,1701225253,OV_FIETS,Yes
Zevenaar,zv001,8,1701225253,OV_FIETS,Yes
Hoogkarspel,hks001,2,1701225253,OV_FIETS,Yes
Westervoort,wtv001,5,1701225253,OV_FIETS,Yes
Bussum Zuid,bsmz001,0,1701225253,OV_FIETS,Yes
Amsterdam RAI,rai001,44,1701225253,OV_FIETS,No
Velp,vp001,9,1701225253,OV_FIETS,Yes
Leeuwarden,lw001,144,1701225253,OV_FIETS,No
Bunnik,bnk001,22,1701225253,OV_FIETS,Yes
Meppel,mp002,23,1701225253,OV_FIETS,No
Amsterdam Amstel,asa001,128,1701225253,OV_FIETS,No
Weert,wt003,26,1701225253,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,167,1701225253,OV_FIETS,No
Oss,o002,17,1701225253,OV_FIETS,No
Delfzijl,Dz001,4,1701225253,OV_FIETS,Yes
Otterlo,ed901,19,1701225253,OV_FIETS,Yes
Winsum,Wsm001,4,1701225253,OV_FIETS,Yes
Schiphol,shl001,3,1701225253,OV_FIETS,Yes
Geldermalsen,gdm001,1,1701225253,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,148,1701225253,OV_FIETS,No
Vleuten,vtn001,1,1701225253,OV_FIETS,Yes
Hilversum,hvs001,226,1701225253,OV_FIETS,No
't Harde,Hde001,3,1701225253,OV_FIETS,Yes
Duiven ,dvn001,10,1701225253,OV_FIETS,Yes
Terborg,tbg001,6,1701225253,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,734,1701225253,OV_FIETS,No
Varsseveld,vsv001,3,1701225253,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1701225253,OV_FIETS,Yes
Tilburg Zuid,tb003,225,1701225253,OV_FIETS,No
Tilburg Noord,tb002,19,1701225253,OV_FIETS,No
Breukelen,bkl001,6,1701225253,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1701225253,OV_FIETS,Yes
Beesd,bsd001,6,1701225253,OV_FIETS,Yes
Deurne,dn001,5,1701225253,OV_FIETS,Yes
Rhenen,rhn001,1,1701225253,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1701225253,OV_FIETS,No
Landgraaf,lg001,5,1701225253,OV_FIETS,Yes
Heeze-Leende,hze001,7,1701225253,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1701225253,OV_FIETS,No
Olst,ost001,,1701225253,OV_FIETS,Yes
Maarssen,mas003,34,1701225253,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,71,1701225253,OV_FIETS,No
Amersfoort Centraal,amf001,344,1701225253,OV_FIETS,No
Hillegom,hil001,1,1701225253,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,720,1701225253,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,61,1701225253,OV_FIETS,No
Doetinchem,dtc001,6,1701225253,OV_FIETS,Yes
Zaandam,ZD002,41,1701225253,OV_FIETS,No
Beilen,bl001,18,1701225253,OV_FIETS,No
Den Dolder,dld001,3,1701225253,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,7,1701225253,OV_FIETS,Yes
Assen,asn001,183,1701225253,OV_FIETS,No
Vlissingen,vs001,21,1701225253,OV_FIETS,No
Enschede,es003,65,1701225253,OV_FIETS,No
Helmond,hm001,20,1701225253,OV_FIETS,No
Amsterdam Lelyplein,asdl001,2,1701225253,OV_FIETS,No
Sliedrecht,sdt001,3,1701225253,OV_FIETS,Yes
Voorschoten,vst001,0,1701225253,OV_FIETS,Yes
Diemen Zuid,dmnz001,4,1701225253,OV_FIETS,Yes
Appingedam,Apg001,3,1701225253,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,3,1701225253,OV_FIETS,No
Reuver,rv001,7,1701225253,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,17,1701225253,OV_FIETS,Yes
Wijchen,wc001,4,1701225253,OV_FIETS,Yes
Elst,est001,5,1701225253,OV_FIETS,Yes
Apeldoorn,apd001,282,1701225253,OV_FIETS,No
Hengelo,hgl002,16,1701225253,OV_FIETS,No
Rijswijk,rsw002,29,1701225253,OV_FIETS,No
Middelburg,mdb002,26,1701225253,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1701225253,OV_FIETS,Yes
