description,locationCode,rentalBikes,fetchTime,type,open
Heemstede-Aerdenhout,had002,10,1691075309,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,10,1691075309,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,7,1691075309,OV_FIETS,Yes
Enkhuizen,ekz001,16,1691075309,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,20,1691075309,OV_FIETS,Yes
Horst Sevenum,hrt001,1,1691075309,OV_FIETS,Yes
Goor,go001,1,1691075309,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1691075309,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1691075309,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1691075309,OV_FIETS,Yes
Oisterwijk,Ot001,5,1691075309,OV_FIETS,Yes
Duivendrecht,dvd001,0,1691075309,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1691075309,OV_FIETS,Yes
Dronten,DRON001,2,1691075309,OV_FIETS,Yes
Pijnacker Zuid,rtd907,4,1691075309,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1691075309,OV_FIETS,Yes
Sittard,std002,26,1691075309,OV_FIETS,Yes
Diemen,dmn001,0,1691075309,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,278,1691075309,OV_FIETS,Yes
Zevenaar,zv001,3,1691075309,OV_FIETS,Yes
Hoogkarspel,hks001,3,1691075309,OV_FIETS,Yes
Westervoort,wtv001,4,1691075309,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1691075309,OV_FIETS,Yes
Amsterdam RAI,rai001,16,1691075309,OV_FIETS,Yes
Velp,vp001,2,1691075309,OV_FIETS,Yes
Leeuwarden,lw001,131,1691075309,OV_FIETS,Yes
Bunnik,bnk001,19,1691075309,OV_FIETS,Yes
Meppel,mp002,15,1691075309,OV_FIETS,Yes
Amsterdam Amstel,asa001,27,1691075309,OV_FIETS,Yes
Weert,wt003,23,1691075309,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,132,1691075309,OV_FIETS,Yes
Oss,o002,9,1691075309,OV_FIETS,Yes
Delfzijl,Dz001,2,1691075309,OV_FIETS,Yes
Otterlo,ed901,18,1691075309,OV_FIETS,Yes
Winsum,Wsm001,4,1691075309,OV_FIETS,Yes
Schiphol,shl001,3,1691075309,OV_FIETS,Yes
Geldermalsen,gdm001,1,1691075309,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,42,1691075309,OV_FIETS,Yes
Vleuten,vtn001,3,1691075309,OV_FIETS,Yes
Hilversum,hvs001,115,1691075309,OV_FIETS,Yes
't Harde,Hde001,7,1691075309,OV_FIETS,Yes
Duiven ,dvn001,17,1691075309,OV_FIETS,Yes
Terborg,tbg001,5,1691075309,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,157,1691075309,OV_FIETS,Yes
Varsseveld,vsv001,2,1691075309,OV_FIETS,Yes
Santpoort Zuid,sptz001,2,1691075309,OV_FIETS,Yes
Tilburg Zuid,tb003,190,1691075309,OV_FIETS,Yes
Tilburg Noord,tb002,114,1691075309,OV_FIETS,Yes
Breukelen,bkl001,3,1691075309,OV_FIETS,Yes
Leiden de Vink,dvnk001,4,1691075309,OV_FIETS,Yes
Beesd,bsd001,6,1691075309,OV_FIETS,Yes
Deurne,dn001,4,1691075309,OV_FIETS,Yes
Rhenen,rhn001,1,1691075309,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,15,1691075309,OV_FIETS,Yes
Landgraaf,lg001,3,1691075309,OV_FIETS,Yes
Heeze-Leende,hze001,7,1691075309,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1691075309,OV_FIETS,No
Olst,ost001,2,1691075309,OV_FIETS,Yes
Maarssen,mas003,26,1691075309,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,59,1691075309,OV_FIETS,Yes
Amersfoort Centraal,amf001,310,1691075309,OV_FIETS,Yes
Hillegom,hil001,0,1691075309,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,817,1691075309,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,86,1691075309,OV_FIETS,Yes
Doetinchem,dtc001,4,1691075309,OV_FIETS,Yes
Zaandam,ZD002,38,1691075309,OV_FIETS,Yes
Beilen,bl001,18,1691075309,OV_FIETS,Yes
Den Dolder,dld001,4,1691075309,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,2,1691075309,OV_FIETS,Yes
Assen,asn001,152,1691075309,OV_FIETS,Yes
Vlissingen,vs001,15,1691075309,OV_FIETS,Yes
Enschede,es003,89,1691075309,OV_FIETS,Yes
Helmond,hm001,16,1691075309,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1691075309,OV_FIETS,No
Sliedrecht,sdt001,3,1691075309,OV_FIETS,Yes
Voorschoten,vst001,2,1691075309,OV_FIETS,Yes
Diemen Zuid,dmnz001,3,1691075309,OV_FIETS,Yes
Appingedam,Apg001,3,1691075309,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,4,1691075309,OV_FIETS,Yes
Reuver,rv001,8,1691075309,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,5,1691075309,OV_FIETS,Yes
Wijchen,wc001,4,1691075309,OV_FIETS,Yes
Elst,est001,3,1691075309,OV_FIETS,Yes
Apeldoorn,apd001,344,1691075309,OV_FIETS,Yes
Hengelo,hgl002,15,1691075309,OV_FIETS,Yes
Rijswijk,rsw002,31,1691075309,OV_FIETS,Yes
Middelburg,mdb002,21,1691075309,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,13,1691075309,OV_FIETS,Yes
