description,locationCode,rentalBikes,fetchTime,type,open
Nunspeet,Ns001,5,1713138621,OV_FIETS,Unknown
Maastricht Noord,mtn001,6,1713138621,OV_FIETS,Yes
Doetinchem de Huet,dtch001,7,1713138621,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1713138621,OV_FIETS,Yes
Delden,ddn001,3,1713138621,OV_FIETS,Yes
Muiden P&R,wp901,7,1713138621,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,6,1713138621,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,3,1713138621,OV_FIETS,Yes
Bodegraven,bdg001,3,1713138621,OV_FIETS,Yes
Utrecht Overvecht,uto001,19,1713138621,OV_FIETS,No
Soestdijk,sd001,3,1713138621,OV_FIETS,Yes
Delft Zuid,dtz001,,1713138621,OV_FIETS,Yes
Vught,Vg001,6,1713138621,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,190,1713138621,OV_FIETS,No
Heemskerk,hk001,8,1713138621,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,114,1713138621,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,9,1713138621,OV_FIETS,Yes
Alphen aan den Rijn,apn001,37,1713138621,OV_FIETS,No
Rotterdam Blaak,rtb001,10,1713138621,OV_FIETS,No
Vriezenveen,vz001,4,1713138621,OV_FIETS,Yes
Zwijndrecht,zwd003,24,1713138621,OV_FIETS,No
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,13,1713138621,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,152,1713138621,OV_FIETS,No
Winschoten,ws001,3,1713138621,OV_FIETS,Yes
Overveen,ovn001,3,1713138621,OV_FIETS,Yes
Veghel,Btl003,5,1713138621,OV_FIETS,Yes
Naarden-Bussum,ndb003,53,1713138621,OV_FIETS,No
Woerden,wd001,57,1713138621,OV_FIETS,No
s-Hertogenbosch,ht001,266,1713138621,OV_FIETS,No
Baarn,brn002,26,1713138621,OV_FIETS,No
Waalwijk,ht002,8,1713138621,OV_FIETS,Yes
Kerkrade Centrum,krd001,6,1713138621,OV_FIETS,Yes
Veenendaal West,vndw001,6,1713138621,OV_FIETS,No
Aalten,atn001,7,1713138621,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,243,1713138621,OV_FIETS,No
Bilthoven,bhv002,37,1713138621,OV_FIETS,No
Purmerend,pmr001,4,1713138621,OV_FIETS,Yes
Hardenberg,hdb001,10,1713138621,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,208,1713138621,OV_FIETS,No
Beverwijk,bv002,59,1713138621,OV_FIETS,No
Boxtel,btl001,20,1713138621,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,9,1713138621,OV_FIETS,Yes
Santpoort Noord,sptn001,7,1713138621,OV_FIETS,Yes
Amersfoort Vathorst,avat001,0,1713138621,OV_FIETS,Yes
Roermond,rm001,53,1713138621,OV_FIETS,No
Krommenie-Assendelft,kma001,2,1713138621,OV_FIETS,Yes
Heerlen,hrl002,20,1713138621,OV_FIETS,No
Rosmalen,rs001,12,1713138621,OV_FIETS,Yes
Vianen OV-fiets ,ut905,15,1713138621,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1713138621,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1713138621,OV_FIETS,Yes
Arnhem Centrum,ah001,330,1713138621,OV_FIETS,No
Hoofddorp,hfd002,52,1713138621,OV_FIETS,No
Alkmaar,amr001,133,1713138621,OV_FIETS,No
Schagen,sgn001,13,1713138621,OV_FIETS,Yes
Rotterdam Centraal,rtd001,519,1713138621,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,8,1713138621,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1713138621,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1713138621,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,274,1713138621,OV_FIETS,Yes
Uitgeest,utg001,5,1713138621,OV_FIETS,Yes
Den Helder,hdr002,21,1713138621,OV_FIETS,No
Alkmaar Noord,amrn002,28,1713138621,OV_FIETS,No
Nootdorp,gvc901,1,1713138621,OV_FIETS,Yes
Houten,htn001,58,1713138621,OV_FIETS,No
Steenwijk,swk002,11,1713138621,OV_FIETS,No
Hoogeveen,hgv003,35,1713138621,OV_FIETS,No
Zutphen,zp001,99,1713138621,OV_FIETS,No
Breda Centrum,Bd003,80,1713138621,OV_FIETS,No
Den Haag Mariahoeve,gvm001,3,1713138621,OV_FIETS,Yes
Venray,vry001,23,1713138621,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1713138621,OV_FIETS,Yes
Zaltbommel,zbm002,25,1713138621,OV_FIETS,No
Schiedam,sdm001,21,1713138621,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,20,1713138621,OV_FIETS,No
Borne,bn001,5,1713138621,OV_FIETS,Yes
Zevenbergen,Zvb001,6,1713138621,OV_FIETS,Yes
Driehuis,drh001,8,1713138621,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1713138621,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,3,1713138621,OV_FIETS,Yes
Barendrecht,brd002,20,1713138621,OV_FIETS,No
Rheden,rh001,5,1713138621,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,259,1713138621,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,309,1713138621,OV_FIETS,No
Amsterdam Noord,asd009,10,1713138621,OV_FIETS,No
Obdam,obd001,4,1713138621,OV_FIETS,Yes
Tiel,tl003,26,1713138621,OV_FIETS,No
OV-ebike Groningen,gn004,17,1713138621,OV_FIETS,Yes
Oss West,ow001,4,1713138621,OV_FIETS,Yes
Groningen,gn001,597,1713138621,OV_FIETS,Yes
Emmen,emn001,11,1713138621,OV_FIETS,No
Utrecht Lunetten,utl001,1,1713138621,OV_FIETS,Yes
Zandvoort,zvt001,23,1713138621,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,172,1713138621,OV_FIETS,No
OV-ebike Maastricht,mt003,25,1713138621,OV_FIETS,No
Putten,pt001,4,1713138621,OV_FIETS,Yes
Heerenveen,hr002,,1713138621,OV_FIETS,No
Kampen,kpn003,28,1713138621,OV_FIETS,No
Veendam,Vdm001,7,1713138621,OV_FIETS,Yes
Didam,did001,5,1713138621,OV_FIETS,Yes
Gouda,gd001,129,1713138621,OV_FIETS,No
Heemstede-Aerdenhout,had002,14,1713138621,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,8,1713138621,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,4,1713138621,OV_FIETS,Yes
Enkhuizen,ekz001,16,1713138621,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,16,1713138621,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1713138621,OV_FIETS,Yes
Goor,go001,4,1713138621,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1713138621,OV_FIETS,Yes
Barneveld Centrum,bnc001,7,1713138621,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1713138621,OV_FIETS,Yes
Oisterwijk,Ot001,7,1713138621,OV_FIETS,Yes
Duivendrecht,dvd001,1,1713138621,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1713138621,OV_FIETS,Yes
Dronten,DRON001,5,1713138621,OV_FIETS,Yes
Pijnacker Zuid,rtd907,4,1713138621,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,7,1713138621,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,15,1713138621,OV_FIETS,No
Sittard,std002,33,1713138621,OV_FIETS,No
Diemen,dmn001,0,1713138621,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,435,1713138621,OV_FIETS,Yes
Zevenaar,zv001,5,1713138621,OV_FIETS,Yes
Hoogkarspel,hks001,2,1713138621,OV_FIETS,Yes
Westervoort,wtv001,10,1713138621,OV_FIETS,Yes
Bussum Zuid,bsmz001,-3,1713138621,OV_FIETS,Yes
Amsterdam RAI,rai001,28,1713138621,OV_FIETS,No
Velp,vp001,7,1713138621,OV_FIETS,Yes
Leeuwarden,lw001,156,1713138621,OV_FIETS,No
Bunnik,bnk001,23,1713138621,OV_FIETS,Yes
Meppel,mp002,20,1713138621,OV_FIETS,No
Amsterdam Amstel,asa001,177,1713138621,OV_FIETS,No
Weert,wt003,29,1713138621,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,24,1713138621,OV_FIETS,No
Delfzijl,Dz001,5,1713138621,OV_FIETS,Yes
Otterlo,ed901,19,1713138621,OV_FIETS,Yes
Winsum,Wsm001,2,1713138621,OV_FIETS,Yes
Schiphol,shl001,4,1713138621,OV_FIETS,Yes
Geldermalsen,gdm001,6,1713138621,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,125,1713138621,OV_FIETS,No
Vleuten,vtn001,3,1713138621,OV_FIETS,Yes
Hilversum,hvs001,228,1713138621,OV_FIETS,No
't Harde,Hde001,5,1713138621,OV_FIETS,Yes
Duiven ,dvn001,19,1713138621,OV_FIETS,Yes
Terborg,tbg001,5,1713138621,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,602,1713138621,OV_FIETS,No
Varsseveld,vsv001,4,1713138621,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1713138621,OV_FIETS,Yes
Tilburg Zuid,tb003,225,1713138621,OV_FIETS,No
Tilburg Noord,tb002,60,1713138621,OV_FIETS,No
Breukelen,bkl001,3,1713138621,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1713138621,OV_FIETS,Yes
Beesd,bsd001,0,1713138621,OV_FIETS,Yes
Deurne,dn001,4,1713138621,OV_FIETS,Yes
Rhenen,rhn001,5,1713138621,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1713138621,OV_FIETS,No
Landgraaf,lg001,,1713138621,OV_FIETS,Yes
Heeze-Leende,hze001,8,1713138621,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,7,1713138621,OV_FIETS,No
Olst,ost001,,1713138621,OV_FIETS,Yes
Maarssen,mas003,37,1713138621,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,75,1713138621,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed004,184,1713138621,OV_FIETS,No
Amersfoort Centraal,amf001,334,1713138621,OV_FIETS,No
Hillegom,hil001,0,1713138621,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,828,1713138621,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,51,1713138621,OV_FIETS,No
Doetinchem,dtc001,4,1713138621,OV_FIETS,Yes
Zaandam,ZD002,41,1713138621,OV_FIETS,No
Beilen,bl001,19,1713138621,OV_FIETS,No
Den Dolder,dld001,2,1713138621,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,6,1713138621,OV_FIETS,Yes
Assen,asn001,210,1713138621,OV_FIETS,No
Vlissingen,vs001,19,1713138621,OV_FIETS,No
Enschede,es003,95,1713138621,OV_FIETS,No
Helmond,hm001,24,1713138621,OV_FIETS,No
Amsterdam Lelyplein,asdl001,4,1713138621,OV_FIETS,No
Sliedrecht,sdt001,6,1713138621,OV_FIETS,Yes
Voorschoten,vst001,4,1713138621,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1713138621,OV_FIETS,Yes
Appingedam,Apg001,6,1713138621,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1713138621,OV_FIETS,No
Reuver,rv001,8,1713138621,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,14,1713138621,OV_FIETS,Yes
Wijchen,wc001,2,1713138621,OV_FIETS,Yes
Elst,est001,6,1713138621,OV_FIETS,Yes
Apeldoorn,apd001,335,1713138621,OV_FIETS,No
Hengelo,hgl002,25,1713138621,OV_FIETS,No
Rijswijk,rsw002,28,1713138621,OV_FIETS,No
Middelburg,mdb002,20,1713138621,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
