description,locationCode,rentalBikes,fetchTime,type,open
Nijmegen,nm001,278,1708304478,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,4,1708304478,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,24,1708304478,OV_FIETS,No
Zeist,db002,21,1708304478,OV_FIETS,Yes
Driebergen-Zeist,db001,,1708304478,OV_FIETS,No
Echt,ec001,9,1708304478,OV_FIETS,Yes
Raalte,rat001,6,1708304478,OV_FIETS,Yes
Dalfsen,dl001,2,1708304478,OV_FIETS,Yes
Rotterdam Slinge,rtd904,4,1708304478,OV_FIETS,Yes
Boxmeer,Bmr001,12,1708304478,OV_FIETS,Yes
Pijnacker,rtd906,4,1708304478,OV_FIETS,Yes
Nunspeet,Ns001,8,1708304478,OV_FIETS,Unknown
Maastricht Noord,mtn001,,1708304478,OV_FIETS,Yes
Doetinchem de Huet,dtch001,7,1708304478,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1708304478,OV_FIETS,Yes
Delden,ddn001,4,1708304478,OV_FIETS,Yes
Muiden P&R,wp901,6,1708304478,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,6,1708304478,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,7,1708304478,OV_FIETS,Yes
Bodegraven,bdg001,4,1708304478,OV_FIETS,Yes
Utrecht Overvecht,uto001,22,1708304478,OV_FIETS,No
Soestdijk,sd001,3,1708304478,OV_FIETS,Yes
Delft Zuid,dtz001,,1708304478,OV_FIETS,Yes
Vught,Vg001,8,1708304478,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,140,1708304478,OV_FIETS,No
Heemskerk,hk001,6,1708304478,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,71,1708304478,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,7,1708304478,OV_FIETS,Yes
Alphen aan den Rijn,apn001,45,1708304478,OV_FIETS,No
Rotterdam Blaak,rtb001,20,1708304478,OV_FIETS,No
Vriezenveen,vz001,4,1708304478,OV_FIETS,Yes
Zwijndrecht,zwd003,27,1708304478,OV_FIETS,No
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,22,1708304478,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,157,1708304478,OV_FIETS,No
Winschoten,ws001,6,1708304478,OV_FIETS,Yes
Overveen,ovn001,3,1708304478,OV_FIETS,Yes
Veghel,Btl003,7,1708304478,OV_FIETS,Yes
Naarden-Bussum,ndb003,56,1708304478,OV_FIETS,No
Woerden,wd001,47,1708304478,OV_FIETS,No
s-Hertogenbosch,ht001,214,1708304478,OV_FIETS,No
Baarn,brn002,34,1708304478,OV_FIETS,No
Waalwijk,ht002,7,1708304478,OV_FIETS,Yes
Kerkrade Centrum,krd001,6,1708304478,OV_FIETS,Yes
Veenendaal West,vndw001,3,1708304478,OV_FIETS,No
Aalten,atn001,8,1708304478,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,277,1708304478,OV_FIETS,No
Bilthoven,bhv002,38,1708304478,OV_FIETS,No
Purmerend,pmr001,4,1708304478,OV_FIETS,Yes
Hardenberg,hdb001,1,1708304478,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,57,1708304478,OV_FIETS,No
Beverwijk,bv002,58,1708304478,OV_FIETS,No
Boxtel,btl001,19,1708304478,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,9,1708304478,OV_FIETS,Yes
Santpoort Noord,sptn001,7,1708304478,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1708304478,OV_FIETS,Yes
Roermond,rm001,48,1708304478,OV_FIETS,No
Krommenie-Assendelft,kma001,3,1708304478,OV_FIETS,Yes
Heerlen,hrl002,31,1708304478,OV_FIETS,No
Rosmalen,rs001,10,1708304478,OV_FIETS,Yes
Vianen OV-fiets ,ut905,14,1708304478,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1708304478,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,5,1708304478,OV_FIETS,Yes
Arnhem Centrum,ah001,346,1708304478,OV_FIETS,No
Hoofddorp,hfd002,59,1708304478,OV_FIETS,No
Alkmaar,amr001,117,1708304478,OV_FIETS,No
Schagen,sgn001,16,1708304478,OV_FIETS,Yes
Rotterdam Centraal,rtd001,562,1708304478,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,13,1708304478,OV_FIETS,Yes
Gouda Goverwelle,gdg001,2,1708304478,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,2,1708304478,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,286,1708304478,OV_FIETS,Yes
Uitgeest,utg001,4,1708304478,OV_FIETS,Yes
Den Helder,hdr002,23,1708304478,OV_FIETS,No
Alkmaar Noord,amrn002,27,1708304478,OV_FIETS,No
Nootdorp,gvc901,4,1708304478,OV_FIETS,Yes
Houten,htn001,64,1708304478,OV_FIETS,No
Steenwijk,swk002,10,1708304478,OV_FIETS,No
Hoogeveen,hgv003,27,1708304478,OV_FIETS,No
Zutphen,zp001,87,1708304478,OV_FIETS,No
Breda Centrum,Bd003,119,1708304478,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1708304478,OV_FIETS,Yes
Venray,vry001,25,1708304478,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1708304478,OV_FIETS,Yes
Zaltbommel,zbm002,29,1708304478,OV_FIETS,No
Schiedam,sdm001,20,1708304478,OV_FIETS,No
Zoetermeer Centrum West,ztm002,19,1708304478,OV_FIETS,No
Borne,bn001,8,1708304478,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1708304478,OV_FIETS,Yes
Driehuis,drh001,6,1708304478,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1708304478,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1708304478,OV_FIETS,Yes
Barendrecht,brd002,28,1708304478,OV_FIETS,No
Rheden,rh001,6,1708304478,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,227,1708304478,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,303,1708304478,OV_FIETS,No
Amsterdam Noord,asd009,14,1708304478,OV_FIETS,No
Obdam,obd001,2,1708304478,OV_FIETS,Yes
Tiel,tl003,30,1708304478,OV_FIETS,No
OV-ebike Groningen,gn004,27,1708304478,OV_FIETS,Yes
Oss West,ow001,7,1708304478,OV_FIETS,Yes
Groningen,gn001,618,1708304478,OV_FIETS,Yes
Emmen,emn001,18,1708304478,OV_FIETS,No
Utrecht Lunetten,utl001,4,1708304478,OV_FIETS,Yes
Zandvoort,zvt001,22,1708304478,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,188,1708304478,OV_FIETS,No
OV-ebike Maastricht,mt003,20,1708304478,OV_FIETS,No
Putten,pt001,5,1708304478,OV_FIETS,Yes
Heerenveen,hr002,31,1708304478,OV_FIETS,No
Kampen,kpn003,26,1708304478,OV_FIETS,No
Veendam,Vdm001,6,1708304478,OV_FIETS,Yes
Didam,did001,3,1708304478,OV_FIETS,Yes
Gouda,gd001,132,1708304478,OV_FIETS,No
Heemstede-Aerdenhout,had002,24,1708304478,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,9,1708304478,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,12,1708304478,OV_FIETS,Yes
Enkhuizen,ekz001,19,1708304478,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,18,1708304478,OV_FIETS,Yes
Horst Sevenum,hrt001,3,1708304478,OV_FIETS,Yes
Goor,go001,4,1708304478,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1708304478,OV_FIETS,Yes
Barneveld Centrum,bnc001,4,1708304478,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1708304478,OV_FIETS,Yes
Oisterwijk,Ot001,5,1708304478,OV_FIETS,Yes
Duivendrecht,dvd001,0,1708304478,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1708304478,OV_FIETS,Yes
Dronten,DRON001,5,1708304478,OV_FIETS,Yes
Pijnacker Zuid,rtd907,0,1708304478,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1708304478,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,32,1708304478,OV_FIETS,No
Sittard,std002,29,1708304478,OV_FIETS,No
Diemen,dmn001,2,1708304478,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,416,1708304478,OV_FIETS,Yes
Zevenaar,zv001,7,1708304478,OV_FIETS,Yes
Hoogkarspel,hks001,3,1708304478,OV_FIETS,Yes
Westervoort,wtv001,6,1708304478,OV_FIETS,Yes
Bussum Zuid,bsmz001,4,1708304478,OV_FIETS,Yes
Amsterdam RAI,rai001,26,1708304478,OV_FIETS,No
Velp,vp001,3,1708304478,OV_FIETS,Yes
Leeuwarden,lw001,189,1708304478,OV_FIETS,No
Bunnik,bnk001,20,1708304478,OV_FIETS,Yes
Meppel,mp002,24,1708304478,OV_FIETS,No
Amsterdam Amstel,asa001,187,1708304478,OV_FIETS,No
Weert,wt003,31,1708304478,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,171,1708304478,OV_FIETS,No
Oss,o002,23,1708304478,OV_FIETS,No
Delfzijl,Dz001,4,1708304478,OV_FIETS,Yes
Otterlo,ed901,20,1708304478,OV_FIETS,Yes
Winsum,Wsm001,4,1708304478,OV_FIETS,Yes
Schiphol,shl001,3,1708304478,OV_FIETS,Yes
Geldermalsen,gdm001,3,1708304478,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,119,1708304478,OV_FIETS,No
Vleuten,vtn001,2,1708304478,OV_FIETS,Yes
Hilversum,hvs001,237,1708304478,OV_FIETS,No
't Harde,Hde001,7,1708304478,OV_FIETS,Yes
Duiven ,dvn001,14,1708304478,OV_FIETS,Yes
Terborg,tbg001,5,1708304478,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,701,1708304478,OV_FIETS,No
Varsseveld,vsv001,4,1708304478,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1708304478,OV_FIETS,Yes
Tilburg Zuid,tb003,238,1708304478,OV_FIETS,No
Tilburg Noord,tb002,44,1708304478,OV_FIETS,No
Breukelen,bkl001,3,1708304478,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1708304478,OV_FIETS,Yes
Beesd,bsd001,4,1708304478,OV_FIETS,Yes
Deurne,dn001,3,1708304478,OV_FIETS,Yes
Rhenen,rhn001,3,1708304478,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,20,1708304478,OV_FIETS,No
Landgraaf,lg001,5,1708304478,OV_FIETS,Yes
Heeze-Leende,hze001,8,1708304478,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1708304478,OV_FIETS,No
Olst,ost001,,1708304478,OV_FIETS,Yes
Maarssen,mas003,32,1708304478,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,66,1708304478,OV_FIETS,No
Amersfoort Centraal,amf001,338,1708304478,OV_FIETS,No
Hillegom,hil001,2,1708304478,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,920,1708304478,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,59,1708304478,OV_FIETS,No
Doetinchem,dtc001,2,1708304478,OV_FIETS,Yes
Zaandam,ZD002,34,1708304478,OV_FIETS,No
Beilen,bl001,19,1708304478,OV_FIETS,No
Den Dolder,dld001,2,1708304478,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,5,1708304478,OV_FIETS,Yes
Assen,asn001,177,1708304478,OV_FIETS,No
Vlissingen,vs001,21,1708304478,OV_FIETS,No
Enschede,es003,95,1708304478,OV_FIETS,No
Helmond,hm001,22,1708304478,OV_FIETS,No
Amsterdam Lelyplein,asdl001,3,1708304478,OV_FIETS,No
Sliedrecht,sdt001,4,1708304478,OV_FIETS,Yes
Voorschoten,vst001,3,1708304478,OV_FIETS,Yes
Diemen Zuid,dmnz001,4,1708304478,OV_FIETS,Yes
Appingedam,Apg001,5,1708304478,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,1,1708304478,OV_FIETS,No
Reuver,rv001,8,1708304478,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,17,1708304478,OV_FIETS,Yes
Wijchen,wc001,4,1708304478,OV_FIETS,Yes
Elst,est001,7,1708304478,OV_FIETS,Yes
Apeldoorn,apd001,308,1708304478,OV_FIETS,No
Hengelo,hgl002,25,1708304478,OV_FIETS,No
Rijswijk,rsw002,27,1708304478,OV_FIETS,No
Middelburg,mdb002,26,1708304478,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
