description,locationCode,rentalBikes,fetchTime,type,open
Vriezenveen,vz001,4,1712966022,OV_FIETS,Yes
Zwijndrecht,zwd003,24,1712966022,OV_FIETS,No
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,13,1712966022,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,48,1712966022,OV_FIETS,No
Winschoten,ws001,5,1712966022,OV_FIETS,Yes
Overveen,ovn001,0,1712966022,OV_FIETS,Yes
Veghel,Btl003,6,1712966022,OV_FIETS,Yes
Naarden-Bussum,ndb003,48,1712966022,OV_FIETS,Yes
Woerden,wd001,46,1712966022,OV_FIETS,No
s-Hertogenbosch,ht001,228,1712966022,OV_FIETS,No
Baarn,brn002,35,1712966022,OV_FIETS,Yes
Waalwijk,ht002,8,1712966022,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1712966022,OV_FIETS,Yes
Veenendaal West,vndw001,6,1712966022,OV_FIETS,Yes
Aalten,atn001,8,1712966022,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,201,1712966022,OV_FIETS,Yes
Bilthoven,bhv002,37,1712966022,OV_FIETS,No
Purmerend,pmr001,3,1712966022,OV_FIETS,Yes
Hardenberg,hdb001,4,1712966022,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,281,1712966022,OV_FIETS,No
Beverwijk,bv002,57,1712966022,OV_FIETS,No
Boxtel,btl001,20,1712966022,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,8,1712966022,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1712966022,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1712966022,OV_FIETS,Yes
Roermond,rm001,43,1712966022,OV_FIETS,No
Krommenie-Assendelft,kma001,3,1712966022,OV_FIETS,Yes
Heerlen,hrl002,24,1712966022,OV_FIETS,No
Rosmalen,rs001,7,1712966022,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1712966022,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1712966022,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,6,1712966022,OV_FIETS,Yes
Arnhem Centrum,ah001,287,1712966022,OV_FIETS,No
Hoofddorp,hfd002,57,1712966022,OV_FIETS,No
Alkmaar,amr001,102,1712966022,OV_FIETS,Yes
Schagen,sgn001,4,1712966022,OV_FIETS,Yes
Rotterdam Centraal,rtd001,289,1712966022,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,6,1712966022,OV_FIETS,Yes
Gouda Goverwelle,gdg001,1,1712966022,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1712966022,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,183,1712966022,OV_FIETS,Yes
Uitgeest,utg001,5,1712966022,OV_FIETS,Yes
Den Helder,hdr002,21,1712966022,OV_FIETS,Yes
Alkmaar Noord,amrn002,28,1712966022,OV_FIETS,Yes
Nootdorp,gvc901,1,1712966022,OV_FIETS,Yes
Houten,htn001,53,1712966022,OV_FIETS,No
Steenwijk,swk002,4,1712966022,OV_FIETS,No
Hoogeveen,hgv003,25,1712966022,OV_FIETS,Yes
Zutphen,zp001,81,1712966022,OV_FIETS,No
Breda Centrum,Bd003,69,1712966022,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1712966022,OV_FIETS,Yes
Venray,vry001,22,1712966022,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1712966022,OV_FIETS,Yes
Zaltbommel,zbm002,24,1712966022,OV_FIETS,No
Schiedam,sdm001,20,1712966022,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,20,1712966022,OV_FIETS,No
Borne,bn001,7,1712966022,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1712966022,OV_FIETS,Yes
Driehuis,drh001,8,1712966022,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1712966022,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1712966022,OV_FIETS,Yes
Barendrecht,brd002,22,1712966022,OV_FIETS,No
Rheden,rh001,1,1712966022,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,160,1712966022,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,180,1712966022,OV_FIETS,Yes
Amsterdam Noord,asd009,3,1712966022,OV_FIETS,No
Obdam,obd001,4,1712966022,OV_FIETS,Yes
Tiel,tl003,25,1712966022,OV_FIETS,No
OV-ebike Groningen,gn004,14,1712966022,OV_FIETS,Yes
Oss West,ow001,4,1712966022,OV_FIETS,Yes
Groningen,gn001,323,1712966022,OV_FIETS,Yes
Emmen,emn001,7,1712966022,OV_FIETS,No
Utrecht Lunetten,utl001,1,1712966022,OV_FIETS,Yes
Zandvoort,zvt001,19,1712966022,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,107,1712966022,OV_FIETS,No
OV-ebike Maastricht,mt003,14,1712966022,OV_FIETS,No
Putten,pt001,6,1712966022,OV_FIETS,Yes
Heerenveen,hr002,,1712966022,OV_FIETS,No
Kampen,kpn003,26,1712966022,OV_FIETS,No
Veendam,Vdm001,9,1712966022,OV_FIETS,Yes
Didam,did001,5,1712966022,OV_FIETS,Yes
Gouda,gd001,122,1712966022,OV_FIETS,No
Heemstede-Aerdenhout,had002,18,1712966022,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,7,1712966022,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,10,1712966022,OV_FIETS,Yes
Enkhuizen,ekz001,17,1712966022,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,16,1712966022,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1712966022,OV_FIETS,Yes
Goor,go001,3,1712966022,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1712966022,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1712966022,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1712966022,OV_FIETS,Yes
Oisterwijk,Ot001,6,1712966022,OV_FIETS,Yes
Duivendrecht,dvd001,2,1712966022,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1712966022,OV_FIETS,Yes
Dronten,DRON001,4,1712966022,OV_FIETS,Yes
Pijnacker Zuid,rtd907,0,1712966022,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,1,1712966022,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,29,1712966022,OV_FIETS,No
Sittard,std002,33,1712966022,OV_FIETS,No
Diemen,dmn001,0,1712966022,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,159,1712966022,OV_FIETS,Yes
Zevenaar,zv001,9,1712966022,OV_FIETS,Yes
Hoogkarspel,hks001,3,1712966022,OV_FIETS,Yes
Westervoort,wtv001,8,1712966022,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1712966022,OV_FIETS,Yes
Amsterdam RAI,rai001,3,1712966022,OV_FIETS,Yes
Velp,vp001,4,1712966022,OV_FIETS,Yes
Leeuwarden,lw001,101,1712966022,OV_FIETS,Yes
Bunnik,bnk001,24,1712966022,OV_FIETS,Yes
Meppel,mp002,23,1712966022,OV_FIETS,Yes
Amsterdam Amstel,asa001,86,1712966022,OV_FIETS,No
Weert,wt003,19,1712966022,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,17,1712966022,OV_FIETS,No
Delfzijl,Dz001,5,1712966022,OV_FIETS,Yes
Otterlo,ed901,19,1712966022,OV_FIETS,Yes
Winsum,Wsm001,4,1712966022,OV_FIETS,Yes
Schiphol,shl001,4,1712966022,OV_FIETS,Yes
Geldermalsen,gdm001,6,1712966022,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,69,1712966022,OV_FIETS,No
Vleuten,vtn001,3,1712966022,OV_FIETS,Yes
Hilversum,hvs001,218,1712966022,OV_FIETS,Yes
't Harde,Hde001,6,1712966022,OV_FIETS,Yes
Duiven ,dvn001,20,1712966022,OV_FIETS,Yes
Terborg,tbg001,6,1712966022,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,538,1712966022,OV_FIETS,Yes
Varsseveld,vsv001,3,1712966022,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1712966022,OV_FIETS,Yes
Tilburg Zuid,tb003,141,1712966022,OV_FIETS,Yes
Tilburg Noord,tb002,15,1712966022,OV_FIETS,Yes
Breukelen,bkl001,4,1712966022,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1712966022,OV_FIETS,Yes
Beesd,bsd001,1,1712966022,OV_FIETS,Yes
Deurne,dn001,5,1712966022,OV_FIETS,Yes
Rhenen,rhn001,6,1712966022,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,15,1712966022,OV_FIETS,No
Landgraaf,lg001,,1712966022,OV_FIETS,Yes
Heeze-Leende,hze001,8,1712966022,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,10,1712966022,OV_FIETS,No
Olst,ost001,,1712966022,OV_FIETS,Yes
Maarssen,mas003,34,1712966022,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,68,1712966022,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,131,1712966022,OV_FIETS,No
Amersfoort Centraal,amf001,305,1712966022,OV_FIETS,Yes
Hillegom,hil001,2,1712966022,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,320,1712966022,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,50,1712966022,OV_FIETS,Yes
Doetinchem,dtc001,2,1712966022,OV_FIETS,Yes
Zaandam,ZD002,39,1712966022,OV_FIETS,Yes
Beilen,bl001,17,1712966022,OV_FIETS,No
Den Dolder,dld001,2,1712966022,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,,1712966022,OV_FIETS,Yes
Assen,asn001,203,1712966022,OV_FIETS,Yes
Vlissingen,vs001,16,1712966022,OV_FIETS,No
Enschede,es003,57,1712966022,OV_FIETS,Yes
Helmond,hm001,14,1712966022,OV_FIETS,No
Amsterdam Lelyplein,asdl001,0,1712966022,OV_FIETS,No
Sliedrecht,sdt001,3,1712966022,OV_FIETS,Yes
Voorschoten,vst001,3,1712966022,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1712966022,OV_FIETS,Yes
Appingedam,Apg001,6,1712966022,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,0,1712966022,OV_FIETS,No
Reuver,rv001,7,1712966022,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,12,1712966022,OV_FIETS,Yes
Wijchen,wc001,2,1712966022,OV_FIETS,Yes
Elst,est001,7,1712966022,OV_FIETS,Yes
Apeldoorn,apd001,328,1712966022,OV_FIETS,No
Hengelo,hgl002,21,1712966022,OV_FIETS,Yes
Rijswijk,rsw002,23,1712966022,OV_FIETS,No
Middelburg,mdb002,22,1712966022,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
