description,locationCode,rentalBikes,fetchTime,type,open
Leiden de Vink,dvnk001,0,1691658528,OV_FIETS,Yes
Beesd,bsd001,5,1691658528,OV_FIETS,Yes
Deurne,dn001,3,1691658528,OV_FIETS,Yes
Rhenen,rhn001,1,1691658528,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,9,1691658528,OV_FIETS,Yes
Landgraaf,lg001,4,1691658528,OV_FIETS,Yes
Heeze-Leende,hze001,5,1691658528,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1691658528,OV_FIETS,No
Olst,ost001,4,1691658528,OV_FIETS,Yes
Maarssen,mas003,22,1691658528,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,53,1691658528,OV_FIETS,Yes
Amersfoort Centraal,amf001,173,1691658528,OV_FIETS,Yes
Hillegom,hil001,1,1691658528,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,557,1691658528,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,81,1691658528,OV_FIETS,Yes
Doetinchem,dtc001,0,1691658528,OV_FIETS,Yes
Zaandam,ZD002,22,1691658528,OV_FIETS,Yes
Beilen,bl001,17,1691658528,OV_FIETS,Yes
Den Dolder,dld001,3,1691658528,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,0,1691658528,OV_FIETS,Yes
Assen,asn001,125,1691658528,OV_FIETS,Yes
Vlissingen,vs001,10,1691658528,OV_FIETS,Yes
Enschede,es003,94,1691658528,OV_FIETS,Yes
Helmond,hm001,18,1691658528,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1691658528,OV_FIETS,No
Sliedrecht,sdt001,0,1691658528,OV_FIETS,Yes
Voorschoten,vst001,1,1691658528,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1691658528,OV_FIETS,Yes
Appingedam,Apg001,4,1691658528,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,0,1691658528,OV_FIETS,Yes
Reuver,rv001,8,1691658528,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,12,1691658528,OV_FIETS,Yes
Wijchen,wc001,5,1691658528,OV_FIETS,Yes
Elst,est001,3,1691658528,OV_FIETS,Yes
Apeldoorn,apd001,193,1691658528,OV_FIETS,Yes
Hengelo,hgl002,6,1691658528,OV_FIETS,Yes
Rijswijk,rsw002,30,1691658528,OV_FIETS,Yes
Middelburg,mdb002,15,1691658528,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,12,1691658528,OV_FIETS,Yes
