description,locationCode,rentalBikes,fetchTime,type,open
Hengelo Gezondheidspark,hglg001,8,1708654840,OV_FIETS,Yes
Bodegraven,bdg001,6,1708654840,OV_FIETS,Yes
Utrecht Overvecht,uto001,17,1708654840,OV_FIETS,No
Soestdijk,sd001,3,1708654840,OV_FIETS,Yes
Delft Zuid,dtz001,,1708654840,OV_FIETS,Yes
Vught,Vg001,5,1708654840,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,126,1708654840,OV_FIETS,No
Heemskerk,hk001,7,1708654840,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,159,1708654840,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,5,1708654840,OV_FIETS,Yes
Alphen aan den Rijn,apn001,51,1708654840,OV_FIETS,No
Rotterdam Blaak,rtb001,18,1708654840,OV_FIETS,No
Vriezenveen,vz001,4,1708654840,OV_FIETS,Yes
Zwijndrecht,zwd003,27,1708654840,OV_FIETS,No
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,100,1708654840,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,97,1708654840,OV_FIETS,No
Winschoten,ws001,7,1708654840,OV_FIETS,Yes
Overveen,ovn001,1,1708654840,OV_FIETS,Yes
Veghel,Btl003,7,1708654840,OV_FIETS,Yes
Naarden-Bussum,ndb003,52,1708654840,OV_FIETS,No
Woerden,wd001,50,1708654840,OV_FIETS,No
s-Hertogenbosch,ht001,195,1708654840,OV_FIETS,No
Baarn,brn002,34,1708654840,OV_FIETS,No
Waalwijk,ht002,6,1708654840,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1708654840,OV_FIETS,Yes
Veenendaal West,vndw001,5,1708654840,OV_FIETS,Yes
Aalten,atn001,7,1708654840,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,273,1708654840,OV_FIETS,No
Bilthoven,bhv002,34,1708654840,OV_FIETS,No
Purmerend,pmr001,4,1708654840,OV_FIETS,Yes
Hardenberg,hdb001,5,1708654840,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,67,1708654840,OV_FIETS,No
Beverwijk,bv002,55,1708654840,OV_FIETS,No
Boxtel,btl001,21,1708654840,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,8,1708654840,OV_FIETS,Yes
Santpoort Noord,sptn001,7,1708654840,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1708654840,OV_FIETS,Yes
Roermond,rm001,48,1708654840,OV_FIETS,No
Krommenie-Assendelft,kma001,3,1708654840,OV_FIETS,Yes
Heerlen,hrl002,27,1708654840,OV_FIETS,No
Rosmalen,rs001,8,1708654840,OV_FIETS,Yes
Vianen OV-fiets ,ut905,14,1708654840,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,2,1708654840,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,5,1708654840,OV_FIETS,Yes
Arnhem Centrum,ah001,362,1708654840,OV_FIETS,No
Hoofddorp,hfd002,60,1708654840,OV_FIETS,No
Alkmaar,amr001,121,1708654840,OV_FIETS,No
Schagen,sgn001,13,1708654840,OV_FIETS,Yes
Rotterdam Centraal,rtd001,593,1708654840,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,12,1708654840,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1708654840,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1708654840,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,277,1708654840,OV_FIETS,Yes
Uitgeest,utg001,3,1708654840,OV_FIETS,Yes
Den Helder,hdr002,28,1708654840,OV_FIETS,No
Alkmaar Noord,amrn002,31,1708654840,OV_FIETS,No
Nootdorp,gvc901,4,1708654840,OV_FIETS,Yes
Houten,htn001,51,1708654840,OV_FIETS,No
Steenwijk,swk002,11,1708654840,OV_FIETS,No
Hoogeveen,hgv003,25,1708654840,OV_FIETS,No
Zutphen,zp001,95,1708654840,OV_FIETS,No
Breda Centrum,Bd003,158,1708654840,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1708654840,OV_FIETS,Yes
Venray,vry001,24,1708654840,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1708654840,OV_FIETS,Yes
Zaltbommel,zbm002,30,1708654840,OV_FIETS,No
Schiedam,sdm001,19,1708654840,OV_FIETS,No
Zoetermeer Centrum West,ztm002,20,1708654840,OV_FIETS,No
Borne,bn001,7,1708654840,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1708654840,OV_FIETS,Yes
Driehuis,drh001,6,1708654840,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1708654840,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1708654840,OV_FIETS,Yes
Barendrecht,brd002,30,1708654840,OV_FIETS,No
Rheden,rh001,5,1708654840,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,169,1708654840,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,320,1708654840,OV_FIETS,No
Amsterdam Noord,asd009,15,1708654840,OV_FIETS,No
Obdam,obd001,4,1708654840,OV_FIETS,Yes
Tiel,tl003,28,1708654840,OV_FIETS,No
OV-ebike Groningen,gn004,29,1708654840,OV_FIETS,No
Oss West,ow001,7,1708654840,OV_FIETS,Yes
Groningen,gn001,474,1708654840,OV_FIETS,No
Emmen,emn001,19,1708654840,OV_FIETS,No
Utrecht Lunetten,utl001,3,1708654840,OV_FIETS,Yes
Zandvoort,zvt001,20,1708654840,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,168,1708654840,OV_FIETS,No
OV-ebike Maastricht,mt003,19,1708654840,OV_FIETS,No
Putten,pt001,4,1708654840,OV_FIETS,Yes
Heerenveen,hr002,,1708654840,OV_FIETS,No
Kampen,kpn003,28,1708654840,OV_FIETS,No
Veendam,Vdm001,7,1708654840,OV_FIETS,Yes
Didam,did001,7,1708654840,OV_FIETS,Yes
Gouda,gd001,127,1708654840,OV_FIETS,No
Heemstede-Aerdenhout,had002,29,1708654840,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,15,1708654840,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,9,1708654840,OV_FIETS,Yes
Enkhuizen,ekz001,19,1708654840,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,19,1708654840,OV_FIETS,Yes
Horst Sevenum,hrt001,6,1708654840,OV_FIETS,Yes
Goor,go001,4,1708654840,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1708654840,OV_FIETS,Yes
Barneveld Centrum,bnc001,5,1708654840,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1708654840,OV_FIETS,Yes
Oisterwijk,Ot001,6,1708654840,OV_FIETS,Yes
Duivendrecht,dvd001,3,1708654840,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1708654840,OV_FIETS,Yes
Dronten,DRON001,7,1708654840,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1708654840,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1708654840,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,33,1708654840,OV_FIETS,No
Sittard,std002,22,1708654840,OV_FIETS,No
Diemen,dmn001,1,1708654840,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,430,1708654840,OV_FIETS,Yes
Zevenaar,zv001,5,1708654840,OV_FIETS,Yes
Hoogkarspel,hks001,4,1708654840,OV_FIETS,Yes
Westervoort,wtv001,6,1708654840,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1708654840,OV_FIETS,Yes
Amsterdam RAI,rai001,36,1708654840,OV_FIETS,No
Velp,vp001,3,1708654840,OV_FIETS,Yes
Leeuwarden,lw001,182,1708654840,OV_FIETS,No
Bunnik,bnk001,22,1708654840,OV_FIETS,Yes
Meppel,mp002,25,1708654840,OV_FIETS,No
Amsterdam Amstel,asa001,214,1708654840,OV_FIETS,No
Weert,wt003,28,1708654840,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,175,1708654840,OV_FIETS,No
Oss,o002,24,1708654840,OV_FIETS,No
Delfzijl,Dz001,4,1708654840,OV_FIETS,Yes
Otterlo,ed901,20,1708654840,OV_FIETS,Yes
Winsum,Wsm001,4,1708654840,OV_FIETS,Yes
Schiphol,shl001,4,1708654840,OV_FIETS,Yes
Geldermalsen,gdm001,3,1708654840,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,168,1708654840,OV_FIETS,No
Vleuten,vtn001,3,1708654840,OV_FIETS,Yes
Hilversum,hvs001,236,1708654840,OV_FIETS,No
't Harde,Hde001,8,1708654840,OV_FIETS,Yes
Duiven ,dvn001,13,1708654840,OV_FIETS,Yes
Terborg,tbg001,4,1708654840,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,718,1708654840,OV_FIETS,No
Varsseveld,vsv001,4,1708654840,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1708654840,OV_FIETS,Yes
Tilburg Zuid,tb003,210,1708654840,OV_FIETS,No
Tilburg Noord,tb002,11,1708654840,OV_FIETS,No
Breukelen,bkl001,4,1708654840,OV_FIETS,Yes
Leiden de Vink,dvnk001,4,1708654840,OV_FIETS,Yes
Beesd,bsd001,4,1708654840,OV_FIETS,Yes
Deurne,dn001,7,1708654840,OV_FIETS,Yes
Rhenen,rhn001,6,1708654840,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1708654840,OV_FIETS,No
Landgraaf,lg001,5,1708654840,OV_FIETS,Yes
Heeze-Leende,hze001,8,1708654840,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1708654840,OV_FIETS,No
Olst,ost001,,1708654840,OV_FIETS,Yes
Maarssen,mas003,32,1708654840,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,82,1708654840,OV_FIETS,No
Amersfoort Centraal,amf001,318,1708654840,OV_FIETS,No
Hillegom,hil001,1,1708654840,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,916,1708654840,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,60,1708654840,OV_FIETS,No
Doetinchem,dtc001,2,1708654840,OV_FIETS,Yes
Zaandam,ZD002,44,1708654840,OV_FIETS,No
Beilen,bl001,17,1708654840,OV_FIETS,No
Den Dolder,dld001,3,1708654840,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,7,1708654840,OV_FIETS,Yes
Assen,asn001,61,1708654840,OV_FIETS,No
Vlissingen,vs001,17,1708654840,OV_FIETS,No
Enschede,es003,86,1708654840,OV_FIETS,No
Helmond,hm001,17,1708654840,OV_FIETS,No
Amsterdam Lelyplein,asdl001,2,1708654840,OV_FIETS,No
Sliedrecht,sdt001,4,1708654840,OV_FIETS,Yes
Voorschoten,vst001,4,1708654840,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1708654840,OV_FIETS,Yes
Appingedam,Apg001,5,1708654840,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,4,1708654840,OV_FIETS,No
Reuver,rv001,7,1708654840,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,17,1708654840,OV_FIETS,Yes
Wijchen,wc001,4,1708654840,OV_FIETS,Yes
Elst,est001,7,1708654840,OV_FIETS,Yes
Apeldoorn,apd001,303,1708654840,OV_FIETS,No
Hengelo,hgl002,29,1708654840,OV_FIETS,No
Rijswijk,rsw002,27,1708654840,OV_FIETS,No
Middelburg,mdb002,24,1708654840,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
