description,locationCode,rentalBikes,fetchTime,type,open
Nijmegen Heyendaal,nmh001,1,1712123614,OV_FIETS,Yes
Barendrecht,brd002,25,1712123614,OV_FIETS,Yes
Rheden,rh001,5,1712123614,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,171,1712123614,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,352,1712123614,OV_FIETS,Yes
Amsterdam Noord,asd009,15,1712123614,OV_FIETS,Yes
Obdam,obd001,4,1712123614,OV_FIETS,Yes
Tiel,tl003,23,1712123614,OV_FIETS,Yes
OV-ebike Groningen,gn004,17,1712123614,OV_FIETS,Yes
Oss West,ow001,6,1712123614,OV_FIETS,Yes
Groningen,gn001,589,1712123614,OV_FIETS,Yes
Emmen,emn001,18,1712123614,OV_FIETS,Yes
Utrecht Lunetten,utl001,3,1712123614,OV_FIETS,Yes
Zandvoort,zvt001,24,1712123614,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,188,1712123614,OV_FIETS,Yes
OV-ebike Maastricht,mt003,23,1712123614,OV_FIETS,Yes
Putten,pt001,7,1712123614,OV_FIETS,Yes
Heerenveen,hr002,,1712123614,OV_FIETS,Yes
Kampen,kpn003,26,1712123614,OV_FIETS,Yes
Veendam,Vdm001,9,1712123614,OV_FIETS,Yes
Didam,did001,2,1712123614,OV_FIETS,Yes
Gouda,gd001,127,1712123614,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,24,1712123614,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,9,1712123614,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,9,1712123614,OV_FIETS,Yes
Enkhuizen,ekz001,14,1712123614,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,14,1712123614,OV_FIETS,Yes
Horst Sevenum,hrt001,4,1712123614,OV_FIETS,Yes
Goor,go001,3,1712123614,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1712123614,OV_FIETS,Yes
Barneveld Centrum,bnc001,4,1712123614,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1712123614,OV_FIETS,Yes
Oisterwijk,Ot001,9,1712123614,OV_FIETS,Yes
Duivendrecht,dvd001,3,1712123614,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1712123614,OV_FIETS,Yes
Dronten,DRON001,4,1712123614,OV_FIETS,Yes
Pijnacker Zuid,rtd907,1,1712123614,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,1,1712123614,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,12,1712123614,OV_FIETS,Yes
Sittard,std002,18,1712123614,OV_FIETS,Yes
Diemen,dmn001,2,1712123614,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,452,1712123614,OV_FIETS,Yes
Zevenaar,zv001,8,1712123614,OV_FIETS,Yes
Hoogkarspel,hks001,2,1712123614,OV_FIETS,Yes
Westervoort,wtv001,8,1712123614,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1712123614,OV_FIETS,Yes
Amsterdam RAI,rai001,42,1712123614,OV_FIETS,Yes
Velp,vp001,7,1712123614,OV_FIETS,Yes
Leeuwarden,lw001,144,1712123614,OV_FIETS,Yes
Bunnik,bnk001,24,1712123614,OV_FIETS,Yes
Meppel,mp002,18,1712123614,OV_FIETS,Yes
Amsterdam Amstel,asa001,169,1712123614,OV_FIETS,Yes
Weert,wt003,19,1712123614,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,15,1712123614,OV_FIETS,Yes
Delfzijl,Dz001,5,1712123614,OV_FIETS,Yes
Otterlo,ed901,15,1712123614,OV_FIETS,Yes
Winsum,Wsm001,2,1712123614,OV_FIETS,Yes
Schiphol,shl001,0,1712123614,OV_FIETS,Yes
Geldermalsen,gdm001,2,1712123614,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,173,1712123614,OV_FIETS,Yes
Vleuten,vtn001,2,1712123614,OV_FIETS,Yes
Hilversum,hvs001,225,1712123614,OV_FIETS,Yes
't Harde,Hde001,4,1712123614,OV_FIETS,Yes
Duiven ,dvn001,17,1712123614,OV_FIETS,Yes
Terborg,tbg001,4,1712123614,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,661,1712123614,OV_FIETS,Yes
Varsseveld,vsv001,4,1712123614,OV_FIETS,Yes
Santpoort Zuid,sptz001,5,1712123614,OV_FIETS,Yes
Tilburg Zuid,tb003,209,1712123614,OV_FIETS,Yes
Tilburg Noord,tb002,89,1712123614,OV_FIETS,Yes
Breukelen,bkl001,3,1712123614,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1712123614,OV_FIETS,Yes
Beesd,bsd001,0,1712123614,OV_FIETS,Yes
Deurne,dn001,4,1712123614,OV_FIETS,Yes
Rhenen,rhn001,4,1712123614,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1712123614,OV_FIETS,Yes
Landgraaf,lg001,4,1712123614,OV_FIETS,Yes
Heeze-Leende,hze001,6,1712123614,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1712123614,OV_FIETS,No
Olst,ost001,,1712123614,OV_FIETS,Yes
Maarssen,mas003,32,1712123614,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,77,1712123614,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,150,1712123614,OV_FIETS,Yes
Amersfoort Centraal,amf001,284,1712123614,OV_FIETS,Yes
Hillegom,hil001,0,1712123614,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,801,1712123614,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,60,1712123614,OV_FIETS,Yes
Doetinchem,dtc001,5,1712123614,OV_FIETS,Yes
Zaandam,ZD002,37,1712123614,OV_FIETS,Yes
Beilen,bl001,18,1712123614,OV_FIETS,No
Den Dolder,dld001,0,1712123614,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1712123614,OV_FIETS,Yes
Assen,asn001,192,1712123614,OV_FIETS,Yes
Vlissingen,vs001,22,1712123614,OV_FIETS,Yes
Enschede,es003,84,1712123614,OV_FIETS,Yes
Helmond,hm001,20,1712123614,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,4,1712123614,OV_FIETS,No
Sliedrecht,sdt001,6,1712123614,OV_FIETS,Yes
Voorschoten,vst001,1,1712123614,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1712123614,OV_FIETS,Yes
Appingedam,Apg001,5,1712123614,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,1,1712123614,OV_FIETS,Yes
Reuver,rv001,8,1712123614,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,16,1712123614,OV_FIETS,Yes
Wijchen,wc001,2,1712123614,OV_FIETS,Yes
Elst,est001,7,1712123614,OV_FIETS,Yes
Apeldoorn,apd001,302,1712123614,OV_FIETS,Yes
Hengelo,hgl002,26,1712123614,OV_FIETS,Yes
Rijswijk,rsw002,25,1712123614,OV_FIETS,Yes
Middelburg,mdb002,27,1712123614,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
