description,locationCode,rentalBikes,fetchTime,type,open
Geldermalsen,gdm001,4,1714103661,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,214,1714103661,OV_FIETS,No
Vleuten,vtn001,1,1714103661,OV_FIETS,Yes
Hilversum,hvs001,235,1714103661,OV_FIETS,Yes
't Harde,Hde001,8,1714103661,OV_FIETS,Yes
Duiven ,dvn001,20,1714103661,OV_FIETS,Yes
Terborg,tbg001,2,1714103661,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,594,1714103661,OV_FIETS,Yes
Varsseveld,vsv001,3,1714103661,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1714103661,OV_FIETS,Yes
Tilburg Zuid,tb003,211,1714103661,OV_FIETS,Yes
Tilburg Noord,tb002,59,1714103661,OV_FIETS,Yes
Breukelen,bkl001,3,1714103661,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1714103661,OV_FIETS,Yes
Beesd,bsd001,5,1714103661,OV_FIETS,Yes
Deurne,dn001,8,1714103661,OV_FIETS,Yes
Rhenen,rhn001,5,1714103661,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,19,1714103661,OV_FIETS,Yes
Landgraaf,lg001,5,1714103661,OV_FIETS,Yes
Heeze-Leende,hze001,11,1714103661,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1714103661,OV_FIETS,No
Olst,ost001,,1714103661,OV_FIETS,Yes
Maarssen,mas003,35,1714103661,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,78,1714103661,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,161,1714103661,OV_FIETS,Yes
Amersfoort Centraal,amf001,334,1714103661,OV_FIETS,Yes
Hillegom,hil001,3,1714103661,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,760,1714103661,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,51,1714103661,OV_FIETS,Yes
Doetinchem,dtc001,4,1714103661,OV_FIETS,Yes
Zaandam,ZD002,37,1714103661,OV_FIETS,Yes
Beilen,bl001,16,1714103661,OV_FIETS,No
Den Dolder,dld001,0,1714103661,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,6,1714103661,OV_FIETS,Yes
Assen,asn001,172,1714103661,OV_FIETS,Yes
Vlissingen,vs001,23,1714103661,OV_FIETS,No
Enschede,es003,24,1714103661,OV_FIETS,Yes
Helmond,hm001,16,1714103661,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,2,1714103661,OV_FIETS,No
Sliedrecht,sdt001,5,1714103661,OV_FIETS,Yes
Voorschoten,vst001,3,1714103661,OV_FIETS,Yes
Diemen Zuid,dmnz001,4,1714103661,OV_FIETS,Yes
Appingedam,Apg001,6,1714103661,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,4,1714103661,OV_FIETS,No
Reuver,rv001,6,1714103661,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,18,1714103661,OV_FIETS,Yes
Wijchen,wc001,3,1714103661,OV_FIETS,Yes
Elst,est001,8,1714103661,OV_FIETS,Yes
Apeldoorn,apd001,341,1714103661,OV_FIETS,Yes
Hengelo,hgl002,24,1714103661,OV_FIETS,Yes
Rijswijk,rsw002,28,1714103661,OV_FIETS,Yes
Middelburg,mdb002,26,1714103661,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
