description,locationCode,rentalBikes,fetchTime,type,open
Zwolle,zl004,149,1696759971,OV_FIETS,Yes
Nijmegen,nm001,91,1696759971,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,1,1696759971,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,22,1696759971,OV_FIETS,Yes
Zeist,db002,23,1696759971,OV_FIETS,Yes
Driebergen-Zeist,db001,83,1696759971,OV_FIETS,Yes
Echt,ec001,6,1696759971,OV_FIETS,Yes
Raalte,rat001,5,1696759971,OV_FIETS,Yes
Dalfsen,dl001,2,1696759971,OV_FIETS,Yes
Rotterdam Slinge,rtd904,6,1696759971,OV_FIETS,Yes
Boxmeer,Bmr001,9,1696759971,OV_FIETS,Yes
Pijnacker,rtd906,3,1696759971,OV_FIETS,Yes
Nunspeet,Ns001,6,1696759971,OV_FIETS,Unknown
Maastricht Noord,mtn001,7,1696759971,OV_FIETS,Yes
Doetinchem de Huet,dtch001,4,1696759971,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,1,1696759971,OV_FIETS,Yes
Delden,ddn001,2,1696759971,OV_FIETS,Yes
Muiden P&R,wp901,7,1696759971,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,2,1696759971,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,3,1696759971,OV_FIETS,Yes
Bodegraven,bdg001,5,1696759971,OV_FIETS,Yes
Utrecht Overvecht,uto001,3,1696759971,OV_FIETS,Yes
Soestdijk,sd001,2,1696759971,OV_FIETS,Yes
Delft Zuid,dtz001,,1696759971,OV_FIETS,Yes
Vught,Vg001,0,1696759971,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,39,1696759971,OV_FIETS,Yes
Heemskerk,hk001,6,1696759971,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,21,1696759971,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1696759971,OV_FIETS,Yes
Utrecht Zuilen,utzl001,4,1696759971,OV_FIETS,Yes
Alphen aan den Rijn,apn001,23,1696759971,OV_FIETS,Yes
Rotterdam Blaak,rtb001,11,1696759971,OV_FIETS,Yes
Vriezenveen,vz001,4,1696759971,OV_FIETS,Yes
Zwijndrecht,zwd003,25,1696759971,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,76,1696759971,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,1,1696759971,OV_FIETS,Yes
Winschoten,ws001,6,1696759971,OV_FIETS,Yes
Overveen,ovn001,0,1696759971,OV_FIETS,Yes
Veghel,Btl003,8,1696759971,OV_FIETS,Yes
Naarden-Bussum,ndb003,31,1696759971,OV_FIETS,Yes
Woerden,wd001,22,1696759971,OV_FIETS,Yes
s-Hertogenbosch,ht001,58,1696759971,OV_FIETS,Yes
Baarn,brn002,23,1696759971,OV_FIETS,Yes
Waalwijk,ht002,6,1696759971,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1696759971,OV_FIETS,Yes
Veenendaal West,vndw001,4,1696759971,OV_FIETS,Yes
Aalten,atn001,2,1696759971,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,120,1696759971,OV_FIETS,Yes
Bilthoven,bhv002,26,1696759971,OV_FIETS,Yes
Purmerend,pmr001,2,1696759971,OV_FIETS,Yes
Hardenberg,hdb001,1,1696759971,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,14,1696759971,OV_FIETS,Yes
Beverwijk,bv002,43,1696759971,OV_FIETS,Yes
Boxtel,btl001,16,1696759971,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,6,1696759971,OV_FIETS,Yes
Santpoort Noord,sptn001,5,1696759971,OV_FIETS,Yes
Amersfoort Vathorst,avat001,0,1696759971,OV_FIETS,Yes
Roermond,rm001,29,1696759971,OV_FIETS,Yes
Krommenie-Assendelft,kma001,0,1696759971,OV_FIETS,Yes
Heerlen,hrl002,20,1696759971,OV_FIETS,Yes
Rosmalen,rs001,2,1696759971,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,0,1696759971,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1696759971,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,4,1696759971,OV_FIETS,Yes
Arnhem Centrum,ah001,209,1696759971,OV_FIETS,Yes
Hoofddorp,hfd002,45,1696759971,OV_FIETS,Yes
Alkmaar,amr001,45,1696759971,OV_FIETS,Yes
Schagen,sgn001,4,1696759971,OV_FIETS,Yes
Rotterdam Centraal,rtd001,236,1696759971,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,2,1696759971,OV_FIETS,Yes
Gouda Goverwelle,gdg001,2,1696759971,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,2,1696759971,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,136,1696759971,OV_FIETS,Yes
Uitgeest,utg001,5,1696759971,OV_FIETS,Yes
Den Helder,hdr002,14,1696759971,OV_FIETS,Yes
Alkmaar Noord,amrn002,20,1696759971,OV_FIETS,Yes
Nootdorp,gvc901,1,1696759971,OV_FIETS,Yes
Houten,htn001,25,1696759971,OV_FIETS,Yes
Steenwijk,swk002,3,1696759971,OV_FIETS,Yes
Hoogeveen,hgv003,18,1696759971,OV_FIETS,Yes
Zutphen,zp001,6,1696759971,OV_FIETS,Yes
Breda Centrum,Bd003,58,1696759971,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,2,1696759971,OV_FIETS,Yes
Venray,vry001,13,1696759971,OV_FIETS,Yes
Barneveld Noord,bnn001,0,1696759971,OV_FIETS,Yes
Zaltbommel,zbm002,25,1696759971,OV_FIETS,Yes
Schiedam,sdm001,4,1696759971,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,17,1696759971,OV_FIETS,Yes
Borne,bn001,8,1696759971,OV_FIETS,Yes
Zevenbergen,Zvb001,5,1696759971,OV_FIETS,Yes
Driehuis,drh001,7,1696759971,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1696759971,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1696759971,OV_FIETS,Yes
Barendrecht,brd002,24,1696759971,OV_FIETS,Yes
Rheden,rh001,5,1696759971,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,168,1696759971,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,138,1696759971,OV_FIETS,Yes
Amsterdam Noord,asd009,4,1696759971,OV_FIETS,Yes
Obdam,obd001,2,1696759971,OV_FIETS,Yes
Tiel,tl003,22,1696759971,OV_FIETS,Yes
OV-ebike Groningen,gn004,17,1696759971,OV_FIETS,Yes
Oss West,ow001,8,1696759971,OV_FIETS,Yes
Groningen,gn001,177,1696759971,OV_FIETS,Yes
Emmen,emn001,11,1696759971,OV_FIETS,No
Utrecht Lunetten,utl001,3,1696759971,OV_FIETS,Yes
Zandvoort,zvt001,12,1696759971,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,45,1696759971,OV_FIETS,Yes
OV-ebike Maastricht,mt003,3,1696759971,OV_FIETS,Yes
Putten,pt001,5,1696759971,OV_FIETS,Yes
Heerenveen,hr002,13,1696759971,OV_FIETS,Yes
Kampen,kpn003,21,1696759971,OV_FIETS,Yes
Veendam,Vdm001,5,1696759971,OV_FIETS,Yes
Didam,did001,4,1696759971,OV_FIETS,Yes
Gouda,gd001,108,1696759971,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,7,1696759971,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,5,1696759971,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,10,1696759971,OV_FIETS,Yes
Enkhuizen,ekz001,19,1696759971,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,13,1696759971,OV_FIETS,Yes
Horst Sevenum,hrt001,3,1696759971,OV_FIETS,Yes
Goor,go001,1,1696759971,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1696759971,OV_FIETS,Yes
Barneveld Centrum,bnc001,0,1696759971,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,0,1696759971,OV_FIETS,Yes
Oisterwijk,Ot001,6,1696759971,OV_FIETS,Yes
Duivendrecht,dvd001,3,1696759971,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1696759971,OV_FIETS,Yes
Dronten,DRON001,4,1696759971,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1696759971,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,3,1696759971,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,16,1696759971,OV_FIETS,Yes
Sittard,std002,16,1696759971,OV_FIETS,Yes
Diemen,dmn001,3,1696759971,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,244,1696759971,OV_FIETS,Yes
Zevenaar,zv001,3,1696759971,OV_FIETS,Yes
Hoogkarspel,hks001,2,1696759971,OV_FIETS,Yes
Westervoort,wtv001,5,1696759971,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1696759971,OV_FIETS,Yes
Amsterdam RAI,rai001,23,1696759971,OV_FIETS,Yes
Velp,vp001,5,1696759971,OV_FIETS,Yes
Leeuwarden,lw001,109,1696759971,OV_FIETS,Yes
Bunnik,bnk001,20,1696759971,OV_FIETS,Yes
Meppel,mp002,21,1696759971,OV_FIETS,Yes
Amsterdam Amstel,asa001,26,1696759971,OV_FIETS,Yes
Weert,wt003,22,1696759971,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,103,1696759971,OV_FIETS,Yes
Oss,o002,21,1696759971,OV_FIETS,Yes
Delfzijl,Dz001,3,1696759971,OV_FIETS,Yes
Otterlo,ed901,17,1696759971,OV_FIETS,Yes
Winsum,Wsm001,1,1696759971,OV_FIETS,Yes
Schiphol,shl001,3,1696759971,OV_FIETS,Yes
Geldermalsen,gdm001,1,1696759971,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,80,1696759971,OV_FIETS,Yes
Vleuten,vtn001,0,1696759971,OV_FIETS,Yes
Hilversum,hvs001,174,1696759971,OV_FIETS,Yes
't Harde,Hde001,2,1696759971,OV_FIETS,Yes
Duiven ,dvn001,17,1696759971,OV_FIETS,Yes
Terborg,tbg001,3,1696759971,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,397,1696759971,OV_FIETS,Yes
Varsseveld,vsv001,3,1696759971,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1696759971,OV_FIETS,Yes
Tilburg Zuid,tb003,93,1696759971,OV_FIETS,Yes
Tilburg Noord,tb002,21,1696759971,OV_FIETS,Yes
Breukelen,bkl001,2,1696759971,OV_FIETS,Yes
Leiden de Vink,dvnk001,0,1696759971,OV_FIETS,Yes
Beesd,bsd001,5,1696759971,OV_FIETS,Yes
Deurne,dn001,1,1696759971,OV_FIETS,Yes
Rhenen,rhn001,4,1696759971,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,14,1696759971,OV_FIETS,Yes
Landgraaf,lg001,3,1696759971,OV_FIETS,Yes
Heeze-Leende,hze001,7,1696759971,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,13,1696759971,OV_FIETS,No
Olst,ost001,3,1696759971,OV_FIETS,Yes
Maarssen,mas003,27,1696759971,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,58,1696759971,OV_FIETS,Yes
Amersfoort Centraal,amf001,216,1696759971,OV_FIETS,Yes
Hillegom,hil001,1,1696759971,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,509,1696759971,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,36,1696759971,OV_FIETS,Yes
Doetinchem,dtc001,2,1696759971,OV_FIETS,Yes
Zaandam,ZD002,29,1696759971,OV_FIETS,Yes
Beilen,bl001,16,1696759971,OV_FIETS,No
Den Dolder,dld001,1,1696759971,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,8,1696759971,OV_FIETS,Yes
Assen,asn001,137,1696759971,OV_FIETS,Yes
Vlissingen,vs001,9,1696759971,OV_FIETS,No
Enschede,es003,30,1696759971,OV_FIETS,Yes
Helmond,hm001,13,1696759971,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,2,1696759971,OV_FIETS,No
Sliedrecht,sdt001,0,1696759971,OV_FIETS,Yes
Voorschoten,vst001,3,1696759971,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1696759971,OV_FIETS,Yes
Appingedam,Apg001,5,1696759971,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,3,1696759971,OV_FIETS,No
Reuver,rv001,6,1696759971,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,4,1696759971,OV_FIETS,Yes
Wijchen,wc001,2,1696759971,OV_FIETS,Yes
Elst,est001,6,1696759971,OV_FIETS,Yes
Apeldoorn,apd001,230,1696759971,OV_FIETS,Yes
Hengelo,hgl002,7,1696759971,OV_FIETS,Yes
Rijswijk,rsw002,26,1696759971,OV_FIETS,Yes
Middelburg,mdb002,3,1696759971,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,19,1696759971,OV_FIETS,Yes
