description,locationCode,rentalBikes,fetchTime,type,open
Hollandse Rading OV-fiets Carrousel,hor001,18,1699586658,OV_FIETS,Yes
Maarheeze,mz001,4,1699586658,OV_FIETS,Yes
Maastricht Randwyck,mtr001,6,1699586658,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,52,1699586658,OV_FIETS,No
Dieren,dr001,3,1699586658,OV_FIETS,Yes
Wolfheze,wf001,2,1699586658,OV_FIETS,Yes
Meerssen,mes001,3,1699586658,OV_FIETS,Yes
Dordrecht,ddr001,54,1699586658,OV_FIETS,No
Maassluis,mss001,8,1699586658,OV_FIETS,No
Weesp,wp001,44,1699586658,OV_FIETS,No
Vierlingsbeek,vlb001,6,1699586658,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,158,1699586658,OV_FIETS,No
Gorinchem,gr001,,1699586658,OV_FIETS,Yes
Rotterdam Alexander,rta001,7,1699586658,OV_FIETS,Yes
Valkenburg,vk001,6,1699586658,OV_FIETS,Yes
Almelo,aml002,31,1699586658,OV_FIETS,Yes
Bloemendaal,bll001,1,1699586658,OV_FIETS,Yes
Etten-Leur,etn001,5,1699586658,OV_FIETS,Yes
Heiloo,hlo001,14,1699586658,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,226,1699586658,OV_FIETS,Yes
Purmerend Overwhere,pmo001,0,1699586658,OV_FIETS,Yes
Lelystad Centrum,lls003,14,1699586658,OV_FIETS,No
Utrecht Centraal Jaarbeursplein,ut016,481,1699586658,OV_FIETS,Yes
Zwolle Hanzeland,zl003,20,1699586658,OV_FIETS,No
Holten,hon001,7,1699586658,OV_FIETS,Yes
Wijhe,wh001,6,1699586658,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,7,1699586658,OV_FIETS,Yes
Zwolle,zl004,288,1699586658,OV_FIETS,No
Nijmegen,nm001,73,1699586658,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,3,1699586658,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,23,1699586658,OV_FIETS,No
Zeist,db002,21,1699586658,OV_FIETS,Yes
Driebergen-Zeist,db001,124,1699586658,OV_FIETS,No
Echt,ec001,5,1699586658,OV_FIETS,Yes
Raalte,rat001,6,1699586658,OV_FIETS,Yes
Dalfsen,dl001,4,1699586658,OV_FIETS,Yes
Rotterdam Slinge,rtd904,6,1699586658,OV_FIETS,Yes
Boxmeer,Bmr001,13,1699586658,OV_FIETS,Yes
Pijnacker,rtd906,4,1699586658,OV_FIETS,Yes
Nunspeet,Ns001,2,1699586658,OV_FIETS,Unknown
Maastricht Noord,mtn001,8,1699586658,OV_FIETS,Yes
Doetinchem de Huet,dtch001,6,1699586658,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,0,1699586658,OV_FIETS,Yes
Delden,ddn001,4,1699586658,OV_FIETS,Yes
Muiden P&R,wp901,7,1699586658,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,2,1699586658,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,8,1699586658,OV_FIETS,Yes
Bodegraven,bdg001,4,1699586658,OV_FIETS,Yes
Utrecht Overvecht,uto001,9,1699586658,OV_FIETS,No
Soestdijk,sd001,3,1699586658,OV_FIETS,Yes
Delft Zuid,dtz001,,1699586658,OV_FIETS,Yes
Vught,Vg001,6,1699586658,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,149,1699586658,OV_FIETS,No
Heemskerk,hk001,7,1699586658,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,124,1699586658,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1699586658,OV_FIETS,No
Utrecht Zuilen,utzl001,3,1699586658,OV_FIETS,Yes
Alphen aan den Rijn,apn001,43,1699586658,OV_FIETS,No
Rotterdam Blaak,rtb001,13,1699586658,OV_FIETS,No
Vriezenveen,vz001,4,1699586658,OV_FIETS,Yes
Zwijndrecht,zwd003,31,1699586658,OV_FIETS,No
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,38,1699586658,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,52,1699586658,OV_FIETS,No
Winschoten,ws001,4,1699586658,OV_FIETS,Yes
Overveen,ovn001,4,1699586658,OV_FIETS,Yes
Veghel,Btl003,8,1699586658,OV_FIETS,Yes
Naarden-Bussum,ndb003,54,1699586658,OV_FIETS,No
Woerden,wd001,56,1699586658,OV_FIETS,No
s-Hertogenbosch,ht001,63,1699586658,OV_FIETS,No
Baarn,brn002,31,1699586658,OV_FIETS,No
Waalwijk,ht002,4,1699586658,OV_FIETS,Yes
Kerkrade Centrum,krd001,6,1699586658,OV_FIETS,Yes
Veenendaal West,vndw001,6,1699586658,OV_FIETS,Yes
Aalten,atn001,7,1699586658,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,252,1699586658,OV_FIETS,No
Bilthoven,bhv002,41,1699586658,OV_FIETS,No
Purmerend,pmr001,4,1699586658,OV_FIETS,Yes
Hardenberg,hdb001,2,1699586658,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,32,1699586658,OV_FIETS,No
Beverwijk,bv002,48,1699586658,OV_FIETS,No
Boxtel,btl001,19,1699586658,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,5,1699586658,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1699586658,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1699586658,OV_FIETS,Yes
Roermond,rm001,45,1699586658,OV_FIETS,No
Krommenie-Assendelft,kma001,1,1699586658,OV_FIETS,Yes
Heerlen,hrl002,26,1699586658,OV_FIETS,No
Rosmalen,rs001,5,1699586658,OV_FIETS,Yes
Vianen OV-fiets ,ut905,14,1699586658,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,2,1699586658,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,6,1699586658,OV_FIETS,Yes
Arnhem Centrum,ah001,272,1699586658,OV_FIETS,No
Hoofddorp,hfd002,54,1699586658,OV_FIETS,No
Alkmaar,amr001,134,1699586658,OV_FIETS,No
Schagen,sgn001,15,1699586658,OV_FIETS,Yes
Rotterdam Centraal,rtd001,490,1699586658,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,9,1699586658,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1699586658,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,2,1699586658,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,208,1699586658,OV_FIETS,Yes
Uitgeest,utg001,2,1699586658,OV_FIETS,Yes
Den Helder,hdr002,28,1699586658,OV_FIETS,No
Alkmaar Noord,amrn002,23,1699586658,OV_FIETS,No
Nootdorp,gvc901,3,1699586658,OV_FIETS,Yes
Houten,htn001,62,1699586658,OV_FIETS,No
Steenwijk,swk002,9,1699586658,OV_FIETS,No
Hoogeveen,hgv003,30,1699586658,OV_FIETS,No
Zutphen,zp001,90,1699586658,OV_FIETS,No
Breda Centrum,Bd003,172,1699586658,OV_FIETS,No
Den Haag Mariahoeve,gvm001,1,1699586658,OV_FIETS,Yes
Venray,vry001,22,1699586658,OV_FIETS,Yes
Barneveld Noord,bnn001,2,1699586658,OV_FIETS,Yes
Zaltbommel,zbm002,26,1699586658,OV_FIETS,No
Schiedam,sdm001,16,1699586658,OV_FIETS,No
Zoetermeer Centrum West,ztm002,19,1699586658,OV_FIETS,No
Borne,bn001,8,1699586658,OV_FIETS,Yes
Zevenbergen,Zvb001,5,1699586658,OV_FIETS,Yes
Driehuis,drh001,5,1699586658,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1699586658,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1699586658,OV_FIETS,Yes
Barendrecht,brd002,26,1699586658,OV_FIETS,No
Rheden,rh001,6,1699586658,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,148,1699586658,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,322,1699586658,OV_FIETS,No
Amsterdam Noord,asd009,5,1699586658,OV_FIETS,No
Obdam,obd001,4,1699586658,OV_FIETS,Yes
Tiel,tl003,26,1699586658,OV_FIETS,No
OV-ebike Groningen,gn004,19,1699586658,OV_FIETS,No
Oss West,ow001,7,1699586658,OV_FIETS,Yes
Groningen,gn001,276,1699586658,OV_FIETS,No
Emmen,emn001,19,1699586658,OV_FIETS,No
Utrecht Lunetten,utl001,3,1699586658,OV_FIETS,Yes
Zandvoort,zvt001,20,1699586658,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,154,1699586658,OV_FIETS,No
OV-ebike Maastricht,mt003,21,1699586658,OV_FIETS,No
Putten,pt001,3,1699586658,OV_FIETS,Yes
Heerenveen,hr002,32,1699586658,OV_FIETS,No
Kampen,kpn003,25,1699586658,OV_FIETS,No
Veendam,Vdm001,6,1699586658,OV_FIETS,Yes
Didam,did001,6,1699586658,OV_FIETS,Yes
Gouda,gd001,123,1699586658,OV_FIETS,No
Heemstede-Aerdenhout,had002,23,1699586658,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,7,1699586658,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,14,1699586658,OV_FIETS,Yes
Enkhuizen,ekz001,18,1699586658,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,23,1699586658,OV_FIETS,Yes
Horst Sevenum,hrt001,6,1699586658,OV_FIETS,Yes
Goor,go001,3,1699586658,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1699586658,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1699586658,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1699586658,OV_FIETS,Yes
Oisterwijk,Ot001,6,1699586658,OV_FIETS,Yes
Duivendrecht,dvd001,0,1699586658,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1699586658,OV_FIETS,Yes
Dronten,DRON001,4,1699586658,OV_FIETS,Yes
Pijnacker Zuid,rtd907,4,1699586658,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,6,1699586658,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,33,1699586658,OV_FIETS,No
Sittard,std002,27,1699586658,OV_FIETS,No
Diemen,dmn001,1,1699586658,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,230,1699586658,OV_FIETS,Yes
Zevenaar,zv001,5,1699586658,OV_FIETS,Yes
Hoogkarspel,hks001,4,1699586658,OV_FIETS,Yes
Westervoort,wtv001,,1699586658,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1699586658,OV_FIETS,Yes
Amsterdam RAI,rai001,30,1699586658,OV_FIETS,No
Velp,vp001,8,1699586658,OV_FIETS,Yes
Leeuwarden,lw001,135,1699586658,OV_FIETS,No
Bunnik,bnk001,20,1699586658,OV_FIETS,Yes
Meppel,mp002,27,1699586658,OV_FIETS,No
Amsterdam Amstel,asa001,148,1699586658,OV_FIETS,No
Weert,wt003,28,1699586658,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,154,1699586658,OV_FIETS,No
Oss,o002,22,1699586658,OV_FIETS,No
Delfzijl,Dz001,2,1699586658,OV_FIETS,Yes
Otterlo,ed901,20,1699586658,OV_FIETS,Yes
Winsum,Wsm001,4,1699586658,OV_FIETS,Yes
Schiphol,shl001,3,1699586658,OV_FIETS,Yes
Geldermalsen,gdm001,4,1699586658,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,136,1699586658,OV_FIETS,No
Vleuten,vtn001,3,1699586658,OV_FIETS,Yes
Hilversum,hvs001,229,1699586658,OV_FIETS,No
't Harde,Hde001,5,1699586658,OV_FIETS,Yes
Duiven ,dvn001,16,1699586658,OV_FIETS,Yes
Terborg,tbg001,3,1699586658,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,747,1699586658,OV_FIETS,No
Varsseveld,vsv001,3,1699586658,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1699586658,OV_FIETS,Yes
Tilburg Zuid,tb003,177,1699586658,OV_FIETS,No
Tilburg Noord,tb002,18,1699586658,OV_FIETS,No
Breukelen,bkl001,5,1699586658,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1699586658,OV_FIETS,Yes
Beesd,bsd001,5,1699586658,OV_FIETS,Yes
Deurne,dn001,6,1699586658,OV_FIETS,Yes
Rhenen,rhn001,2,1699586658,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,20,1699586658,OV_FIETS,No
Landgraaf,lg001,5,1699586658,OV_FIETS,Yes
Heeze-Leende,hze001,5,1699586658,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1699586658,OV_FIETS,No
Olst,ost001,3,1699586658,OV_FIETS,Yes
Maarssen,mas003,34,1699586658,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,79,1699586658,OV_FIETS,No
Amersfoort Centraal,amf001,338,1699586658,OV_FIETS,No
Hillegom,hil001,2,1699586658,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,699,1699586658,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,43,1699586658,OV_FIETS,No
Doetinchem,dtc001,4,1699586658,OV_FIETS,Yes
Zaandam,ZD002,43,1699586658,OV_FIETS,No
Beilen,bl001,15,1699586658,OV_FIETS,No
Den Dolder,dld001,2,1699586658,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,,1699586658,OV_FIETS,Yes
Assen,asn001,173,1699586658,OV_FIETS,No
Vlissingen,vs001,25,1699586658,OV_FIETS,No
Enschede,es003,68,1699586658,OV_FIETS,No
Helmond,hm001,25,1699586658,OV_FIETS,No
Amsterdam Lelyplein,asdl001,1,1699586658,OV_FIETS,No
Sliedrecht,sdt001,4,1699586658,OV_FIETS,Yes
Voorschoten,vst001,4,1699586658,OV_FIETS,Yes
Diemen Zuid,dmnz001,3,1699586658,OV_FIETS,Yes
Appingedam,Apg001,4,1699586658,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,5,1699586658,OV_FIETS,No
Reuver,rv001,6,1699586658,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,16,1699586658,OV_FIETS,Yes
Wijchen,wc001,6,1699586658,OV_FIETS,Yes
Elst,est001,6,1699586658,OV_FIETS,Yes
Apeldoorn,apd001,288,1699586658,OV_FIETS,No
Hengelo,hgl002,21,1699586658,OV_FIETS,No
Rijswijk,rsw002,31,1699586658,OV_FIETS,No
Middelburg,mdb002,29,1699586658,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,0,1699586658,OV_FIETS,Yes
