description,locationCode,rentalBikes,fetchTime,type,open
Rotterdam Alexander,rta001,2,1707844377,OV_FIETS,Yes
Valkenburg,vk001,8,1707844377,OV_FIETS,Yes
Almelo,aml002,22,1707844377,OV_FIETS,Yes
Bloemendaal,bll001,2,1707844377,OV_FIETS,Yes
Etten-Leur,etn001,3,1707844377,OV_FIETS,Yes
Heiloo,hlo001,16,1707844377,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,,1707844377,OV_FIETS,Yes
Purmerend Overwhere,pmo001,1,1707844377,OV_FIETS,Yes
Lelystad Centrum,lls003,23,1707844377,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,480,1707844377,OV_FIETS,Yes
Zwolle Hanzeland,zl003,27,1707844377,OV_FIETS,Yes
Holten,hon001,7,1707844377,OV_FIETS,Yes
Wijhe,wh001,5,1707844377,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,1,1707844377,OV_FIETS,Yes
Zwolle,zl004,265,1707844377,OV_FIETS,Yes
Nijmegen,nm001,268,1707844377,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,1,1707844377,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,22,1707844377,OV_FIETS,Yes
Zeist,db002,20,1707844377,OV_FIETS,Yes
Driebergen-Zeist,db001,120,1707844377,OV_FIETS,Yes
Echt,ec001,7,1707844377,OV_FIETS,Yes
Raalte,rat001,4,1707844377,OV_FIETS,Yes
Dalfsen,dl001,4,1707844377,OV_FIETS,Yes
Rotterdam Slinge,rtd904,6,1707844377,OV_FIETS,Yes
Boxmeer,Bmr001,12,1707844377,OV_FIETS,Yes
Pijnacker,rtd906,2,1707844377,OV_FIETS,Yes
Nunspeet,Ns001,6,1707844377,OV_FIETS,Unknown
Maastricht Noord,mtn001,,1707844377,OV_FIETS,Yes
Doetinchem de Huet,dtch001,8,1707844377,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1707844377,OV_FIETS,Yes
Delden,ddn001,2,1707844377,OV_FIETS,Yes
Muiden P&R,wp901,6,1707844377,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,6,1707844377,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,5,1707844377,OV_FIETS,Yes
Bodegraven,bdg001,6,1707844377,OV_FIETS,Yes
Utrecht Overvecht,uto001,11,1707844377,OV_FIETS,Yes
Soestdijk,sd001,3,1707844377,OV_FIETS,Yes
Delft Zuid,dtz001,,1707844377,OV_FIETS,Yes
Vught,Vg001,2,1707844377,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,107,1707844377,OV_FIETS,Yes
Heemskerk,hk001,5,1707844377,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,43,1707844377,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,7,1707844377,OV_FIETS,Yes
Alphen aan den Rijn,apn001,44,1707844377,OV_FIETS,Yes
Rotterdam Blaak,rtb001,18,1707844377,OV_FIETS,Yes
Vriezenveen,vz001,4,1707844377,OV_FIETS,Yes
Zwijndrecht,zwd003,26,1707844377,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,30,1707844377,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,121,1707844377,OV_FIETS,Yes
Winschoten,ws001,5,1707844377,OV_FIETS,Yes
Overveen,ovn001,3,1707844377,OV_FIETS,Yes
Veghel,Btl003,8,1707844377,OV_FIETS,Yes
Naarden-Bussum,ndb003,35,1707844377,OV_FIETS,Yes
Woerden,wd001,39,1707844377,OV_FIETS,Yes
s-Hertogenbosch,ht001,170,1707844377,OV_FIETS,Yes
Baarn,brn002,24,1707844377,OV_FIETS,Yes
Waalwijk,ht002,7,1707844377,OV_FIETS,Yes
Kerkrade Centrum,krd001,6,1707844377,OV_FIETS,Yes
Veenendaal West,vndw001,6,1707844377,OV_FIETS,Yes
Aalten,atn001,6,1707844377,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,232,1707844377,OV_FIETS,Yes
Bilthoven,bhv002,39,1707844377,OV_FIETS,Yes
Purmerend,pmr001,2,1707844377,OV_FIETS,Yes
Hardenberg,hdb001,5,1707844377,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,43,1707844377,OV_FIETS,Yes
Beverwijk,bv002,54,1707844377,OV_FIETS,Yes
Boxtel,btl001,17,1707844377,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,5,1707844377,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1707844377,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1707844377,OV_FIETS,Yes
Roermond,rm001,35,1707844377,OV_FIETS,Yes
Krommenie-Assendelft,kma001,1,1707844377,OV_FIETS,Yes
Heerlen,hrl002,21,1707844377,OV_FIETS,Yes
Rosmalen,rs001,4,1707844377,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1707844377,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1707844377,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,4,1707844377,OV_FIETS,Yes
Arnhem Centrum,ah001,327,1707844377,OV_FIETS,Yes
Hoofddorp,hfd002,50,1707844377,OV_FIETS,Yes
Alkmaar,amr001,118,1707844377,OV_FIETS,Yes
Schagen,sgn001,15,1707844377,OV_FIETS,Yes
Rotterdam Centraal,rtd001,488,1707844377,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,16,1707844377,OV_FIETS,Yes
Gouda Goverwelle,gdg001,2,1707844377,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1707844377,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,212,1707844377,OV_FIETS,Yes
Uitgeest,utg001,5,1707844377,OV_FIETS,Yes
Den Helder,hdr002,28,1707844377,OV_FIETS,Yes
Alkmaar Noord,amrn002,23,1707844377,OV_FIETS,Yes
Nootdorp,gvc901,3,1707844377,OV_FIETS,Yes
Houten,htn001,52,1707844377,OV_FIETS,Yes
Steenwijk,swk002,6,1707844377,OV_FIETS,Yes
Hoogeveen,hgv003,25,1707844377,OV_FIETS,Yes
Zutphen,zp001,92,1707844377,OV_FIETS,Yes
Breda Centrum,Bd003,104,1707844377,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,1,1707844377,OV_FIETS,Yes
Venray,vry001,22,1707844377,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1707844377,OV_FIETS,Yes
Zaltbommel,zbm002,33,1707844377,OV_FIETS,Yes
Schiedam,sdm001,0,1707844377,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,17,1707844377,OV_FIETS,Yes
Borne,bn001,8,1707844377,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1707844377,OV_FIETS,Yes
Driehuis,drh001,6,1707844377,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1707844377,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,5,1707844377,OV_FIETS,Yes
Barendrecht,brd002,24,1707844377,OV_FIETS,Yes
Rheden,rh001,5,1707844377,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,170,1707844377,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,237,1707844377,OV_FIETS,Yes
Amsterdam Noord,asd009,16,1707844377,OV_FIETS,Yes
Obdam,obd001,3,1707844377,OV_FIETS,Yes
Tiel,tl003,29,1707844377,OV_FIETS,Yes
OV-ebike Groningen,gn004,29,1707844377,OV_FIETS,Yes
Oss West,ow001,3,1707844377,OV_FIETS,Yes
Groningen,gn001,544,1707844377,OV_FIETS,Yes
Emmen,emn001,20,1707844377,OV_FIETS,No
Utrecht Lunetten,utl001,1,1707844377,OV_FIETS,Yes
Zandvoort,zvt001,16,1707844377,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,153,1707844377,OV_FIETS,Yes
OV-ebike Maastricht,mt003,14,1707844377,OV_FIETS,Yes
Putten,pt001,4,1707844377,OV_FIETS,Yes
Heerenveen,hr002,25,1707844377,OV_FIETS,Yes
Kampen,kpn003,28,1707844377,OV_FIETS,Yes
Veendam,Vdm001,4,1707844377,OV_FIETS,Yes
Didam,did001,2,1707844377,OV_FIETS,Yes
Gouda,gd001,130,1707844377,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,10,1707844377,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,11,1707844377,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,9,1707844377,OV_FIETS,Yes
Enkhuizen,ekz001,19,1707844377,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,19,1707844377,OV_FIETS,Yes
Horst Sevenum,hrt001,6,1707844377,OV_FIETS,Yes
Goor,go001,3,1707844377,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1707844377,OV_FIETS,Yes
Barneveld Centrum,bnc001,4,1707844377,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1707844377,OV_FIETS,Yes
Oisterwijk,Ot001,8,1707844377,OV_FIETS,Yes
Duivendrecht,dvd001,1,1707844377,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1707844377,OV_FIETS,Yes
Dronten,DRON001,1,1707844377,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1707844377,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1707844377,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,26,1707844377,OV_FIETS,Yes
Sittard,std002,18,1707844377,OV_FIETS,Yes
Diemen,dmn001,0,1707844377,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,180,1707844377,OV_FIETS,Yes
Zevenaar,zv001,6,1707844377,OV_FIETS,Yes
Hoogkarspel,hks001,2,1707844377,OV_FIETS,Yes
Westervoort,wtv001,5,1707844377,OV_FIETS,Yes
Bussum Zuid,bsmz001,0,1707844377,OV_FIETS,Yes
Amsterdam RAI,rai001,31,1707844377,OV_FIETS,Yes
Velp,vp001,7,1707844377,OV_FIETS,Yes
Leeuwarden,lw001,141,1707844377,OV_FIETS,Yes
Bunnik,bnk001,23,1707844377,OV_FIETS,Yes
Meppel,mp002,19,1707844377,OV_FIETS,Yes
Amsterdam Amstel,asa001,155,1707844377,OV_FIETS,Yes
Weert,wt003,22,1707844377,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,150,1707844377,OV_FIETS,Yes
Oss,o002,15,1707844377,OV_FIETS,Yes
Delfzijl,Dz001,4,1707844377,OV_FIETS,Yes
Otterlo,ed901,20,1707844377,OV_FIETS,Yes
Winsum,Wsm001,2,1707844377,OV_FIETS,Yes
Schiphol,shl001,4,1707844377,OV_FIETS,Yes
Geldermalsen,gdm001,3,1707844377,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,150,1707844377,OV_FIETS,Yes
Vleuten,vtn001,1,1707844377,OV_FIETS,Yes
Hilversum,hvs001,184,1707844377,OV_FIETS,Yes
't Harde,Hde001,6,1707844377,OV_FIETS,Yes
Duiven ,dvn001,14,1707844377,OV_FIETS,Yes
Terborg,tbg001,5,1707844377,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,592,1707844377,OV_FIETS,Yes
Varsseveld,vsv001,3,1707844377,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1707844377,OV_FIETS,Yes
Tilburg Zuid,tb003,204,1707844377,OV_FIETS,Yes
Tilburg Noord,tb002,31,1707844377,OV_FIETS,Yes
Breukelen,bkl001,6,1707844377,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1707844377,OV_FIETS,Yes
Beesd,bsd001,4,1707844377,OV_FIETS,Yes
Deurne,dn001,5,1707844377,OV_FIETS,Yes
Rhenen,rhn001,4,1707844377,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,19,1707844377,OV_FIETS,Yes
Landgraaf,lg001,4,1707844377,OV_FIETS,Yes
Heeze-Leende,hze001,6,1707844377,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,13,1707844377,OV_FIETS,No
Olst,ost001,,1707844377,OV_FIETS,Yes
Maarssen,mas003,29,1707844377,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,65,1707844377,OV_FIETS,Yes
Amersfoort Centraal,amf001,298,1707844377,OV_FIETS,Yes
Hillegom,hil001,1,1707844377,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,683,1707844377,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,44,1707844377,OV_FIETS,Yes
Doetinchem,dtc001,1,1707844377,OV_FIETS,Yes
Zaandam,ZD002,35,1707844377,OV_FIETS,Yes
Beilen,bl001,16,1707844377,OV_FIETS,No
Den Dolder,dld001,1,1707844377,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,3,1707844377,OV_FIETS,Yes
Assen,asn001,166,1707844377,OV_FIETS,Yes
Vlissingen,vs001,23,1707844377,OV_FIETS,Yes
Enschede,es003,77,1707844377,OV_FIETS,Yes
Helmond,hm001,17,1707844377,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,2,1707844377,OV_FIETS,No
Sliedrecht,sdt001,4,1707844377,OV_FIETS,Yes
Voorschoten,vst001,1,1707844377,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1707844377,OV_FIETS,Yes
Appingedam,Apg001,5,1707844377,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,3,1707844377,OV_FIETS,Yes
Reuver,rv001,8,1707844377,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,6,1707844377,OV_FIETS,Yes
Wijchen,wc001,3,1707844377,OV_FIETS,Yes
Elst,est001,1,1707844377,OV_FIETS,Yes
Apeldoorn,apd001,288,1707844377,OV_FIETS,Yes
Hengelo,hgl002,21,1707844377,OV_FIETS,Yes
Rijswijk,rsw002,30,1707844377,OV_FIETS,Yes
Middelburg,mdb002,23,1707844377,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
