description,locationCode,rentalBikes,fetchTime,type,open
Vriezenveen,vz001,4,1693623027,OV_FIETS,Yes
Zwijndrecht,zwd003,31,1693623027,OV_FIETS,No
Eindhoven Noordzijde,ehv003,74,1693623027,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,81,1693623027,OV_FIETS,No
Winschoten,ws001,2,1693623027,OV_FIETS,Yes
Overveen,ovn001,0,1693623027,OV_FIETS,Yes
Veghel,Btl003,6,1693623027,OV_FIETS,Yes
Naarden-Bussum,ndb003,46,1693623027,OV_FIETS,No
Woerden,wd001,39,1693623027,OV_FIETS,No
s-Hertogenbosch,ht001,166,1693623027,OV_FIETS,No
Baarn,brn002,25,1693623027,OV_FIETS,Yes
Waalwijk,ht002,6,1693623027,OV_FIETS,Yes
Kerkrade Centrum,krd001,2,1693623027,OV_FIETS,Yes
Veenendaal West,vndw001,4,1693623027,OV_FIETS,Yes
Aalten,atn001,3,1693623027,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,227,1693623027,OV_FIETS,No
Bilthoven,bhv002,30,1693623027,OV_FIETS,No
Purmerend,pmr001,3,1693623027,OV_FIETS,Yes
Hardenberg,hdb001,2,1693623027,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,57,1693623027,OV_FIETS,No
Beverwijk,bv002,50,1693623027,OV_FIETS,No
Boxtel,btl001,20,1693623027,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,4,1693623027,OV_FIETS,Yes
Santpoort Noord,sptn001,7,1693623027,OV_FIETS,Yes
Amersfoort Vathorst,avat001,0,1693623027,OV_FIETS,Yes
Roermond,rm001,38,1693623027,OV_FIETS,No
Krommenie-Assendelft,kma001,2,1693623027,OV_FIETS,Yes
Heerlen,hrl002,17,1693623027,OV_FIETS,No
Rosmalen,rs001,5,1693623027,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,24,1693623027,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,1,1693623027,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,5,1693623027,OV_FIETS,Yes
Arnhem Centrum,ah001,246,1693623027,OV_FIETS,No
Hoofddorp,hfd002,54,1693623027,OV_FIETS,No
Alkmaar,amr001,74,1693623027,OV_FIETS,Yes
Schagen,sgn001,10,1693623027,OV_FIETS,Yes
Rotterdam Centraal,rtd001,339,1693623027,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,0,1693623027,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1693623027,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,2,1693623027,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,222,1693623027,OV_FIETS,Yes
Uitgeest,utg001,6,1693623027,OV_FIETS,Yes
Den Helder,hdr002,18,1693623027,OV_FIETS,No
Alkmaar Noord,amrn002,28,1693623027,OV_FIETS,No
Nootdorp,gvc901,3,1693623027,OV_FIETS,Yes
Houten,htn001,64,1693623027,OV_FIETS,No
Steenwijk,swk002,3,1693623027,OV_FIETS,No
Hoogeveen,hgv003,22,1693623027,OV_FIETS,No
Zutphen,zp001,54,1693623027,OV_FIETS,No
Breda Centrum,Bd003,113,1693623027,OV_FIETS,No
Den Haag Mariahoeve,gvm001,1,1693623027,OV_FIETS,Yes
Venray,vry001,22,1693623027,OV_FIETS,Yes
Barneveld Noord,bnn001,3,1693623027,OV_FIETS,Yes
Zaltbommel,zbm002,22,1693623027,OV_FIETS,No
Schiedam,sdm001,9,1693623027,OV_FIETS,No
Zoetermeer Centrum West,ztm002,18,1693623027,OV_FIETS,No
Borne,bn001,5,1693623027,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1693623027,OV_FIETS,Yes
Driehuis,drh001,5,1693623027,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1693623027,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,3,1693623027,OV_FIETS,Yes
Barendrecht,brd002,28,1693623027,OV_FIETS,No
Rheden,rh001,3,1693623027,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,426,1693623027,OV_FIETS,No
Breda Belcrum,bd002,150,1693623027,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,190,1693623027,OV_FIETS,No
Amsterdam Noord,asd009,13,1693623027,OV_FIETS,No
Obdam,obd001,3,1693623027,OV_FIETS,Yes
Tiel,tl003,15,1693623027,OV_FIETS,No
OV-ebike Groningen,gn004,7,1693623027,OV_FIETS,Yes
Oss West,ow001,5,1693623027,OV_FIETS,Yes
Groningen,gn001,330,1693623027,OV_FIETS,Yes
Emmen,emn001,18,1693623027,OV_FIETS,No
Utrecht Lunetten,utl001,3,1693623027,OV_FIETS,Yes
Zandvoort,zvt001,22,1693623027,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,126,1693623027,OV_FIETS,No
OV-ebike Maastricht,mt003,21,1693623027,OV_FIETS,No
Putten,pt001,4,1693623027,OV_FIETS,Yes
Heerenveen,hr002,24,1693623027,OV_FIETS,No
Kampen,kpn003,22,1693623027,OV_FIETS,No
Veendam,Vdm001,4,1693623027,OV_FIETS,Yes
Didam,did001,5,1693623027,OV_FIETS,Yes
Gouda,gd001,102,1693623027,OV_FIETS,No
Heemstede-Aerdenhout,had002,14,1693623027,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,6,1693623027,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,8,1693623027,OV_FIETS,Yes
Enkhuizen,ekz001,19,1693623027,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,17,1693623027,OV_FIETS,Yes
Horst Sevenum,hrt001,0,1693623027,OV_FIETS,Yes
Goor,go001,2,1693623027,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1693623027,OV_FIETS,Yes
Barneveld Centrum,bnc001,1,1693623027,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1693623027,OV_FIETS,Yes
Oisterwijk,Ot001,1,1693623027,OV_FIETS,Yes
Duivendrecht,dvd001,1,1693623027,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1693623027,OV_FIETS,Yes
Dronten,DRON001,6,1693623027,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1693623027,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,1,1693623027,OV_FIETS,Yes
Sittard,std002,21,1693623027,OV_FIETS,No
Diemen,dmn001,1,1693623027,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,224,1693623027,OV_FIETS,Yes
Zevenaar,zv001,5,1693623027,OV_FIETS,Yes
Hoogkarspel,hks001,2,1693623027,OV_FIETS,Yes
Westervoort,wtv001,6,1693623027,OV_FIETS,Yes
Bussum Zuid,bsmz001,4,1693623027,OV_FIETS,Yes
Amsterdam RAI,rai001,12,1693623027,OV_FIETS,No
Velp,vp001,2,1693623027,OV_FIETS,Yes
Leeuwarden,lw001,137,1693623027,OV_FIETS,No
Bunnik,bnk001,19,1693623027,OV_FIETS,Yes
Meppel,mp002,18,1693623027,OV_FIETS,No
Amsterdam Amstel,asa001,62,1693623027,OV_FIETS,No
Weert,wt003,21,1693623027,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,129,1693623027,OV_FIETS,No
Oss,o002,24,1693623027,OV_FIETS,No
Delfzijl,Dz001,2,1693623027,OV_FIETS,Yes
Otterlo,ed901,15,1693623027,OV_FIETS,Yes
Winsum,Wsm001,4,1693623027,OV_FIETS,Yes
Schiphol,shl001,3,1693623027,OV_FIETS,Yes
Geldermalsen,gdm001,3,1693623027,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,75,1693623027,OV_FIETS,No
Vleuten,vtn001,4,1693623027,OV_FIETS,Yes
Hilversum,hvs001,190,1693623027,OV_FIETS,Yes
't Harde,Hde001,3,1693623027,OV_FIETS,Yes
Duiven ,dvn001,16,1693623027,OV_FIETS,Yes
Terborg,tbg001,5,1693623027,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,81,1693623027,OV_FIETS,No
Varsseveld,vsv001,4,1693623027,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1693623027,OV_FIETS,Yes
Tilburg Zuid,tb003,156,1693623027,OV_FIETS,No
Tilburg Noord,tb002,25,1693623027,OV_FIETS,No
Breukelen,bkl001,3,1693623027,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1693623027,OV_FIETS,Yes
Beesd,bsd001,6,1693623027,OV_FIETS,Yes
Deurne,dn001,2,1693623027,OV_FIETS,Yes
Rhenen,rhn001,3,1693623027,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,19,1693623027,OV_FIETS,No
Landgraaf,lg001,3,1693623027,OV_FIETS,Yes
Heeze-Leende,hze001,4,1693623027,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1693623027,OV_FIETS,No
Olst,ost001,1,1693623027,OV_FIETS,Yes
Maarssen,mas003,32,1693623027,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,67,1693623027,OV_FIETS,Yes
Amersfoort Centraal,amf001,280,1693623027,OV_FIETS,Yes
Hillegom,hil001,2,1693623027,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,590,1693623027,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,56,1693623027,OV_FIETS,Yes
Doetinchem,dtc001,3,1693623027,OV_FIETS,Yes
Zaandam,ZD002,35,1693623027,OV_FIETS,No
Beilen,bl001,15,1693623027,OV_FIETS,No
Den Dolder,dld001,1,1693623027,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1693623027,OV_FIETS,Yes
Assen,asn001,174,1693623027,OV_FIETS,No
Vlissingen,vs001,15,1693623027,OV_FIETS,No
Enschede,es003,44,1693623027,OV_FIETS,No
Helmond,hm001,20,1693623027,OV_FIETS,No
Amsterdam Lelyplein,asdl001,0,1693623027,OV_FIETS,No
Sliedrecht,sdt001,4,1693623027,OV_FIETS,Yes
Voorschoten,vst001,1,1693623027,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1693623027,OV_FIETS,Yes
Appingedam,Apg001,4,1693623027,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,6,1693623027,OV_FIETS,No
Reuver,rv001,8,1693623027,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,4,1693623027,OV_FIETS,Yes
Wijchen,wc001,1,1693623027,OV_FIETS,Yes
Elst,est001,7,1693623027,OV_FIETS,Yes
Apeldoorn,apd001,317,1693623027,OV_FIETS,No
Hengelo,hgl002,18,1693623027,OV_FIETS,No
Rijswijk,rsw002,17,1693623027,OV_FIETS,No
Middelburg,mdb002,7,1693623027,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,29,1693623027,OV_FIETS,Yes
