description,locationCode,rentalBikes,fetchTime,type,open
OV-ebike Groningen,gn004,7,1715442883,OV_FIETS,Yes
Oss West,ow001,2,1715442883,OV_FIETS,Yes
Groningen,gn001,211,1715442883,OV_FIETS,Yes
Emmen,emn001,10,1715442883,OV_FIETS,No
Utrecht Lunetten,utl001,0,1715442883,OV_FIETS,Yes
Zandvoort,zvt001,12,1715442883,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,94,1715442883,OV_FIETS,Yes
OV-ebike Maastricht,mt003,8,1715442883,OV_FIETS,Yes
Putten,pt001,1,1715442883,OV_FIETS,Yes
Heerenveen,hr002,,1715442883,OV_FIETS,Yes
Kampen,kpn003,18,1715442883,OV_FIETS,Yes
Veendam,Vdm001,7,1715442883,OV_FIETS,Yes
Didam,did001,6,1715442883,OV_FIETS,Yes
Gouda,gd001,29,1715442883,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,4,1715442883,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,1,1715442883,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,2,1715442883,OV_FIETS,Yes
Enkhuizen,ekz001,9,1715442883,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,7,1715442883,OV_FIETS,Yes
Horst Sevenum,hrt001,0,1715442883,OV_FIETS,Yes
Goor,go001,3,1715442883,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1715442883,OV_FIETS,Yes
Barneveld Centrum,bnc001,5,1715442883,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,1,1715442883,OV_FIETS,Yes
Oisterwijk,Ot001,5,1715442883,OV_FIETS,Yes
Duivendrecht,dvd001,2,1715442883,OV_FIETS,Yes
Helmond 't Hout,hmh001,1,1715442883,OV_FIETS,Yes
Dronten,DRON001,1,1715442883,OV_FIETS,Yes
Pijnacker Zuid,rtd907,0,1715442883,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,0,1715442883,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,10,1715442883,OV_FIETS,Yes
Sittard,std002,0,1715442883,OV_FIETS,Yes
Diemen,dmn001,0,1715442883,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,1,1715442883,OV_FIETS,Yes
Zevenaar,zv001,8,1715442883,OV_FIETS,Yes
Hoogkarspel,hks001,0,1715442883,OV_FIETS,Yes
Westervoort,wtv001,11,1715442883,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1715442883,OV_FIETS,Yes
Amsterdam RAI,rai001,7,1715442883,OV_FIETS,Yes
Velp,vp001,3,1715442883,OV_FIETS,Yes
Leeuwarden,lw001,70,1715442883,OV_FIETS,Yes
Bunnik,bnk001,2,1715442883,OV_FIETS,Yes
Meppel,mp002,1,1715442883,OV_FIETS,Yes
Amsterdam Amstel,asa001,92,1715442883,OV_FIETS,Yes
Weert,wt003,22,1715442883,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,13,1715442883,OV_FIETS,Yes
Delfzijl,Dz001,3,1715442883,OV_FIETS,Yes
Otterlo,ed901,19,1715442883,OV_FIETS,Yes
Winsum,Wsm001,4,1715442883,OV_FIETS,Yes
Schiphol,shl001,3,1715442883,OV_FIETS,Yes
Geldermalsen,gdm001,2,1715442883,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,4,1715442883,OV_FIETS,Yes
Vleuten,vtn001,2,1715442883,OV_FIETS,Yes
Hilversum,hvs001,155,1715442883,OV_FIETS,Yes
't Harde,Hde001,11,1715442883,OV_FIETS,Yes
Duiven ,dvn001,16,1715442883,OV_FIETS,Yes
Terborg,tbg001,1,1715442883,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,16,1715442883,OV_FIETS,Yes
Varsseveld,vsv001,3,1715442883,OV_FIETS,Yes
Santpoort Zuid,sptz001,3,1715442883,OV_FIETS,Yes
Tilburg Zuid,tb003,157,1715442883,OV_FIETS,Yes
Tilburg Noord,tb002,0,1715442883,OV_FIETS,Yes
Breukelen,bkl001,2,1715442883,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1715442883,OV_FIETS,Yes
Beesd,bsd001,4,1715442883,OV_FIETS,Yes
Deurne,dn001,0,1715442883,OV_FIETS,Yes
Rhenen,rhn001,2,1715442883,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1715442883,OV_FIETS,Yes
Landgraaf,lg001,5,1715442883,OV_FIETS,Yes
Heeze-Leende,hze001,4,1715442883,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,3,1715442883,OV_FIETS,No
Olst,ost001,,1715442883,OV_FIETS,Yes
Maarssen,mas003,25,1715442883,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,64,1715442883,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,99,1715442883,OV_FIETS,Yes
Amersfoort Centraal,amf001,114,1715442883,OV_FIETS,Yes
Hillegom,hil001,0,1715442883,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,6,1715442883,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,40,1715442883,OV_FIETS,Yes
Doetinchem,dtc001,2,1715442883,OV_FIETS,Yes
Zaandam,ZD002,18,1715442883,OV_FIETS,Yes
Beilen,bl001,13,1715442883,OV_FIETS,No
Den Dolder,dld001,2,1715442883,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,2,1715442883,OV_FIETS,Yes
Assen,asn001,138,1715442883,OV_FIETS,Yes
Vlissingen,vs001,14,1715442883,OV_FIETS,No
Enschede,es003,15,1715442883,OV_FIETS,Yes
Helmond,hm001,6,1715442883,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,1,1715442883,OV_FIETS,No
Sliedrecht,sdt001,3,1715442883,OV_FIETS,Yes
Voorschoten,vst001,1,1715442883,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1715442883,OV_FIETS,Yes
Appingedam,Apg001,8,1715442883,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,3,1715442883,OV_FIETS,Yes
Reuver,rv001,7,1715442883,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,2,1715442883,OV_FIETS,Yes
Wijchen,wc001,1,1715442883,OV_FIETS,Yes
Elst,est001,5,1715442883,OV_FIETS,Yes
Apeldoorn,apd001,236,1715442883,OV_FIETS,Yes
Hengelo,hgl002,9,1715442883,OV_FIETS,Yes
Rijswijk,rsw002,20,1715442883,OV_FIETS,Yes
Middelburg,mdb002,8,1715442883,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
