description,locationCode,rentalBikes,fetchTime,type,open
Duivendrecht,dvd001,0,1714615221,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1714615221,OV_FIETS,Yes
Dronten,DRON001,0,1714615221,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1714615221,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1714615221,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,14,1714615221,OV_FIETS,No
Sittard,std002,26,1714615221,OV_FIETS,No
Diemen,dmn001,3,1714615221,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,,1714615221,OV_FIETS,Yes
Zevenaar,zv001,5,1714615221,OV_FIETS,Yes
Hoogkarspel,hks001,3,1714615221,OV_FIETS,Yes
Westervoort,wtv001,4,1714615221,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1714615221,OV_FIETS,Yes
Amsterdam RAI,rai001,50,1714615221,OV_FIETS,No
Velp,vp001,3,1714615221,OV_FIETS,Yes
Leeuwarden,lw001,177,1714615221,OV_FIETS,No
Bunnik,bnk001,23,1714615221,OV_FIETS,Yes
Meppel,mp002,18,1714615221,OV_FIETS,No
Amsterdam Amstel,asa001,197,1714615221,OV_FIETS,No
Weert,wt003,22,1714615221,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,20,1714615221,OV_FIETS,No
Delfzijl,Dz001,3,1714615221,OV_FIETS,Yes
Otterlo,ed901,20,1714615221,OV_FIETS,Yes
Winsum,Wsm001,4,1714615221,OV_FIETS,Yes
Schiphol,shl001,3,1714615221,OV_FIETS,Yes
Geldermalsen,gdm001,2,1714615221,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,,1714615221,OV_FIETS,No
Vleuten,vtn001,1,1714615221,OV_FIETS,Yes
Hilversum,hvs001,144,1714615221,OV_FIETS,No
't Harde,Hde001,1,1714615221,OV_FIETS,Yes
Duiven ,dvn001,18,1714615221,OV_FIETS,Yes
Terborg,tbg001,5,1714615221,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,387,1714615221,OV_FIETS,No
Varsseveld,vsv001,4,1714615221,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1714615221,OV_FIETS,Yes
Tilburg Zuid,tb003,,1714615221,OV_FIETS,No
Tilburg Noord,tb002,93,1714615221,OV_FIETS,No
Breukelen,bkl001,2,1714615221,OV_FIETS,Yes
Leiden de Vink,dvnk001,4,1714615221,OV_FIETS,Yes
Beesd,bsd001,6,1714615221,OV_FIETS,Yes
Deurne,dn001,2,1714615221,OV_FIETS,Yes
Rhenen,rhn001,3,1714615221,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,11,1714615221,OV_FIETS,No
Landgraaf,lg001,4,1714615221,OV_FIETS,Yes
Heeze-Leende,hze001,2,1714615221,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,,1714615221,OV_FIETS,No
Olst,ost001,3,1714615221,OV_FIETS,Yes
Maarssen,mas003,31,1714615221,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,25,1714615221,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed004,172,1714615221,OV_FIETS,No
Amersfoort Centraal,amf001,307,1714615221,OV_FIETS,No
Hillegom,hil001,2,1714615221,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,702,1714615221,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,,1714615221,OV_FIETS,No
Doetinchem,dtc001,4,1714615221,OV_FIETS,Yes
Zaandam,ZD002,41,1714615221,OV_FIETS,No
Beilen,bl001,19,1714615221,OV_FIETS,No
Den Dolder,dld001,0,1714615221,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1714615221,OV_FIETS,Yes
Assen,asn001,212,1714615221,OV_FIETS,No
Vlissingen,vs001,20,1714615221,OV_FIETS,No
Enschede,es003,25,1714615221,OV_FIETS,No
Helmond,hm001,18,1714615221,OV_FIETS,No
Amsterdam Lelyplein,asdl001,15,1714615221,OV_FIETS,No
Sliedrecht,sdt001,2,1714615221,OV_FIETS,Yes
Voorschoten,vst001,2,1714615221,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1714615221,OV_FIETS,Yes
Appingedam,Apg001,3,1714615221,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,7,1714615221,OV_FIETS,No
Reuver,rv001,3,1714615221,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,15,1714615221,OV_FIETS,Yes
Wijchen,wc001,4,1714615221,OV_FIETS,Yes
Elst,est001,,1714615221,OV_FIETS,Yes
Apeldoorn,apd001,216,1714615221,OV_FIETS,No
Hengelo,hgl002,21,1714615221,OV_FIETS,No
Rijswijk,rsw002,31,1714615221,OV_FIETS,No
Middelburg,mdb002,21,1714615221,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
