description,locationCode,rentalBikes,fetchTime,type,open
OV-ebike Driebergen-Zeist,db003,20,1694798746,OV_FIETS,Yes
Zeist,db002,18,1694798746,OV_FIETS,Yes
Driebergen-Zeist,db001,94,1694798746,OV_FIETS,Yes
Echt,ec001,7,1694798746,OV_FIETS,Yes
Raalte,rat001,0,1694798746,OV_FIETS,Yes
Dalfsen,dl001,1,1694798746,OV_FIETS,Yes
Rotterdam Slinge,rtd904,6,1694798746,OV_FIETS,Yes
Boxmeer,Bmr001,15,1694798746,OV_FIETS,Yes
Pijnacker,rtd906,3,1694798746,OV_FIETS,Yes
Nunspeet,Ns001,0,1694798746,OV_FIETS,Unknown
Maastricht Noord,mtn001,5,1694798746,OV_FIETS,Yes
Doetinchem de Huet,dtch001,2,1694798746,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,0,1694798746,OV_FIETS,Yes
Delden,ddn001,2,1694798746,OV_FIETS,Yes
Muiden P&R,wp901,8,1694798746,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,3,1694798746,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,4,1694798746,OV_FIETS,Yes
Bodegraven,bdg001,,1694798746,OV_FIETS,Yes
Utrecht Overvecht,uto001,1,1694798746,OV_FIETS,Yes
Soestdijk,sd001,2,1694798746,OV_FIETS,Yes
Delft Zuid,dtz001,,1694798746,OV_FIETS,Yes
Vught,Vg001,1,1694798746,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,51,1694798746,OV_FIETS,Yes
Heemskerk,hk001,5,1694798746,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,106,1694798746,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1694798746,OV_FIETS,Yes
Utrecht Zuilen,utzl001,2,1694798746,OV_FIETS,Yes
Alphen aan den Rijn,apn001,29,1694798746,OV_FIETS,Yes
Rotterdam Blaak,rtb001,11,1694798746,OV_FIETS,Yes
Vriezenveen,vz001,4,1694798746,OV_FIETS,Yes
Zwijndrecht,zwd003,22,1694798746,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,40,1694798746,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,9,1694798746,OV_FIETS,Yes
Winschoten,ws001,4,1694798746,OV_FIETS,Yes
Overveen,ovn001,,1694798746,OV_FIETS,Yes
Veghel,Btl003,6,1694798746,OV_FIETS,Yes
Naarden-Bussum,ndb003,9,1694798746,OV_FIETS,Yes
Woerden,wd001,18,1694798746,OV_FIETS,Yes
s-Hertogenbosch,ht001,93,1694798746,OV_FIETS,Yes
Baarn,brn002,12,1694798746,OV_FIETS,Yes
Waalwijk,ht002,6,1694798746,OV_FIETS,Yes
Kerkrade Centrum,krd001,2,1694798746,OV_FIETS,Yes
Veenendaal West,vndw001,2,1694798746,OV_FIETS,Yes
Aalten,atn001,2,1694798746,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,80,1694798746,OV_FIETS,Yes
Bilthoven,bhv002,21,1694798746,OV_FIETS,Yes
Purmerend,pmr001,1,1694798746,OV_FIETS,Yes
Hardenberg,hdb001,0,1694798746,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,35,1694798746,OV_FIETS,Yes
Beverwijk,bv002,47,1694798746,OV_FIETS,Yes
Boxtel,btl001,15,1694798746,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,3,1694798746,OV_FIETS,Yes
Santpoort Noord,sptn001,3,1694798746,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1694798746,OV_FIETS,Yes
Roermond,rm001,35,1694798746,OV_FIETS,Yes
Krommenie-Assendelft,kma001,4,1694798746,OV_FIETS,Yes
Heerlen,hrl002,24,1694798746,OV_FIETS,Yes
Rosmalen,rs001,2,1694798746,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,20,1694798746,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,1,1694798746,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,4,1694798746,OV_FIETS,Yes
Arnhem Centrum,ah001,246,1694798746,OV_FIETS,Yes
Hoofddorp,hfd002,48,1694798746,OV_FIETS,Yes
Alkmaar,amr001,91,1694798746,OV_FIETS,Yes
Schagen,sgn001,12,1694798746,OV_FIETS,Yes
Rotterdam Centraal,rtd001,88,1694798746,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,13,1694798746,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1694798746,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1694798746,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,127,1694798746,OV_FIETS,Yes
Uitgeest,utg001,7,1694798746,OV_FIETS,Yes
Den Helder,hdr002,21,1694798746,OV_FIETS,Yes
Alkmaar Noord,amrn002,27,1694798746,OV_FIETS,Yes
Nootdorp,gvc901,3,1694798746,OV_FIETS,Yes
Houten,htn001,51,1694798746,OV_FIETS,Yes
Steenwijk,swk002,1,1694798746,OV_FIETS,Yes
Hoogeveen,hgv003,20,1694798746,OV_FIETS,Yes
Zutphen,zp001,48,1694798746,OV_FIETS,Yes
Breda Centrum,Bd003,120,1694798746,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,2,1694798746,OV_FIETS,Yes
Venray,vry001,18,1694798746,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1694798746,OV_FIETS,Yes
Zaltbommel,zbm002,21,1694798746,OV_FIETS,Yes
Schiedam,sdm001,11,1694798746,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,20,1694798746,OV_FIETS,Yes
Borne,bn001,6,1694798746,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1694798746,OV_FIETS,Yes
Driehuis,drh001,8,1694798746,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1694798746,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,3,1694798746,OV_FIETS,Yes
Barendrecht,brd002,23,1694798746,OV_FIETS,Yes
Rheden,rh001,3,1694798746,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,380,1694798746,OV_FIETS,Yes
Breda Belcrum,bd002,126,1694798746,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,6,1694798746,OV_FIETS,Yes
Amsterdam Noord,asd009,10,1694798746,OV_FIETS,Yes
Obdam,obd001,3,1694798746,OV_FIETS,Yes
Tiel,tl003,22,1694798746,OV_FIETS,Yes
OV-ebike Groningen,gn004,11,1694798746,OV_FIETS,Yes
Oss West,ow001,8,1694798746,OV_FIETS,Yes
Groningen,gn001,248,1694798746,OV_FIETS,Yes
Emmen,emn001,17,1694798746,OV_FIETS,No
Utrecht Lunetten,utl001,0,1694798746,OV_FIETS,Yes
Zandvoort,zvt001,4,1694798746,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,4,1694798746,OV_FIETS,Yes
OV-ebike Maastricht,mt003,0,1694798746,OV_FIETS,Yes
Putten,pt001,2,1694798746,OV_FIETS,Yes
Heerenveen,hr002,26,1694798746,OV_FIETS,Yes
Kampen,kpn003,26,1694798746,OV_FIETS,Yes
Veendam,Vdm001,4,1694798746,OV_FIETS,Yes
Didam,did001,4,1694798746,OV_FIETS,Yes
Gouda,gd001,102,1694798746,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,13,1694798746,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,5,1694798746,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,10,1694798746,OV_FIETS,Yes
Enkhuizen,ekz001,14,1694798746,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,6,1694798746,OV_FIETS,Yes
Horst Sevenum,hrt001,2,1694798746,OV_FIETS,Yes
Goor,go001,4,1694798746,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1694798746,OV_FIETS,Yes
Barneveld Centrum,bnc001,0,1694798746,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1694798746,OV_FIETS,Yes
Oisterwijk,Ot001,1,1694798746,OV_FIETS,Yes
Duivendrecht,dvd001,0,1694798746,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1694798746,OV_FIETS,Yes
Dronten,DRON001,0,1694798746,OV_FIETS,Yes
Pijnacker Zuid,rtd907,1,1694798746,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1694798746,OV_FIETS,Yes
Sittard,std002,26,1694798746,OV_FIETS,Yes
Diemen,dmn001,0,1694798746,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,1,1694798746,OV_FIETS,Yes
Zevenaar,zv001,7,1694798746,OV_FIETS,Yes
Hoogkarspel,hks001,2,1694798746,OV_FIETS,Yes
Westervoort,wtv001,6,1694798746,OV_FIETS,Yes
Bussum Zuid,bsmz001,4,1694798746,OV_FIETS,Yes
Amsterdam RAI,rai001,0,1694798746,OV_FIETS,Yes
Velp,vp001,7,1694798746,OV_FIETS,Yes
Leeuwarden,lw001,110,1694798746,OV_FIETS,Yes
Bunnik,bnk001,15,1694798746,OV_FIETS,Yes
Meppel,mp002,13,1694798746,OV_FIETS,Yes
Amsterdam Amstel,asa001,50,1694798746,OV_FIETS,Yes
Weert,wt003,19,1694798746,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,116,1694798746,OV_FIETS,Yes
Oss,o002,11,1694798746,OV_FIETS,Yes
Delfzijl,Dz001,4,1694798746,OV_FIETS,Yes
Otterlo,ed901,17,1694798746,OV_FIETS,Yes
Winsum,Wsm001,2,1694798746,OV_FIETS,Yes
Schiphol,shl001,3,1694798746,OV_FIETS,Yes
Geldermalsen,gdm001,3,1694798746,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,2,1694798746,OV_FIETS,Yes
Vleuten,vtn001,0,1694798746,OV_FIETS,Yes
Hilversum,hvs001,167,1694798746,OV_FIETS,Yes
't Harde,Hde001,1,1694798746,OV_FIETS,Yes
Duiven ,dvn001,11,1694798746,OV_FIETS,Yes
Terborg,tbg001,2,1694798746,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,17,1694798746,OV_FIETS,Yes
Varsseveld,vsv001,2,1694798746,OV_FIETS,Yes
Santpoort Zuid,sptz001,5,1694798746,OV_FIETS,Yes
Tilburg Zuid,tb003,,1694798746,OV_FIETS,Yes
Tilburg Noord,tb002,14,1694798746,OV_FIETS,Yes
Breukelen,bkl001,0,1694798746,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1694798746,OV_FIETS,Yes
Beesd,bsd001,4,1694798746,OV_FIETS,Yes
Deurne,dn001,0,1694798746,OV_FIETS,Yes
Rhenen,rhn001,4,1694798746,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1694798746,OV_FIETS,Yes
Landgraaf,lg001,4,1694798746,OV_FIETS,Yes
Heeze-Leende,hze001,4,1694798746,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1694798746,OV_FIETS,No
Olst,ost001,4,1694798746,OV_FIETS,Yes
Maarssen,mas003,31,1694798746,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,13,1694798746,OV_FIETS,Yes
Amersfoort Centraal,amf001,6,1694798746,OV_FIETS,Yes
Hillegom,hil001,3,1694798746,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,149,1694798746,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,43,1694798746,OV_FIETS,Yes
Doetinchem,dtc001,0,1694798746,OV_FIETS,Yes
Zaandam,ZD002,25,1694798746,OV_FIETS,Yes
Beilen,bl001,18,1694798746,OV_FIETS,No
Den Dolder,dld001,0,1694798746,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,2,1694798746,OV_FIETS,Yes
Assen,asn001,144,1694798746,OV_FIETS,Yes
Vlissingen,vs001,11,1694798746,OV_FIETS,No
Enschede,es003,41,1694798746,OV_FIETS,Yes
Helmond,hm001,4,1694798746,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1694798746,OV_FIETS,No
Sliedrecht,sdt001,0,1694798746,OV_FIETS,Yes
Voorschoten,vst001,2,1694798746,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1694798746,OV_FIETS,Yes
Appingedam,Apg001,3,1694798746,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,0,1694798746,OV_FIETS,Yes
Reuver,rv001,5,1694798746,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,6,1694798746,OV_FIETS,Yes
Wijchen,wc001,1,1694798746,OV_FIETS,Yes
Elst,est001,6,1694798746,OV_FIETS,Yes
Apeldoorn,apd001,285,1694798746,OV_FIETS,Yes
Hengelo,hgl002,9,1694798746,OV_FIETS,Yes
Rijswijk,rsw002,25,1694798746,OV_FIETS,Yes
Middelburg,mdb002,10,1694798746,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,2,1694798746,OV_FIETS,Yes
