description,locationCode,rentalBikes,fetchTime,type,open
Amsterdam Sloterdijk,ass001,141,1693785005,OV_FIETS,No
Gorinchem,gr001,6,1693785005,OV_FIETS,Yes
Rotterdam Alexander,rta001,3,1693785005,OV_FIETS,Yes
Valkenburg,vk001,5,1693785005,OV_FIETS,Yes
Almelo,aml002,20,1693785005,OV_FIETS,Yes
Bloemendaal,bll001,2,1693785005,OV_FIETS,Yes
Etten-Leur,etn001,4,1693785005,OV_FIETS,Yes
Heiloo,hlo001,17,1693785005,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,335,1693785005,OV_FIETS,Yes
Purmerend Overwhere,pmo001,2,1693785005,OV_FIETS,Yes
Lelystad Centrum,lls003,,1693785005,OV_FIETS,No
Utrecht Centraal Jaarbeursplein,ut016,632,1693785005,OV_FIETS,Yes
Zwolle Hanzeland,zl003,23,1693785005,OV_FIETS,No
Holten,hon001,6,1693785005,OV_FIETS,Yes
Wijhe,wh001,3,1693785005,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,5,1693785005,OV_FIETS,Yes
Zwolle,zl004,319,1693785005,OV_FIETS,No
Nijmegen,nm001,192,1693785005,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,2,1693785005,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,25,1693785005,OV_FIETS,No
Zeist,db002,23,1693785005,OV_FIETS,Yes
Driebergen-Zeist,db001,119,1693785005,OV_FIETS,No
Echt,ec001,6,1693785005,OV_FIETS,Yes
Raalte,rat001,4,1693785005,OV_FIETS,Yes
Dalfsen,dl001,2,1693785005,OV_FIETS,Yes
Rotterdam Slinge,rtd904,3,1693785005,OV_FIETS,Yes
Boxmeer,Bmr001,13,1693785005,OV_FIETS,Yes
Pijnacker,rtd906,3,1693785005,OV_FIETS,Yes
Nunspeet,Ns001,3,1693785005,OV_FIETS,Unknown
Maastricht Noord,mtn001,2,1693785005,OV_FIETS,Yes
Doetinchem de Huet,dtch001,4,1693785005,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,9,1693785005,OV_FIETS,Yes
Delden,ddn001,4,1693785005,OV_FIETS,Yes
Muiden P&R,wp901,5,1693785005,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,4,1693785005,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1693785005,OV_FIETS,Yes
Bodegraven,bdg001,8,1693785005,OV_FIETS,Yes
Utrecht Overvecht,uto001,9,1693785005,OV_FIETS,No
Soestdijk,sd001,2,1693785005,OV_FIETS,Yes
Delft Zuid,dtz001,,1693785005,OV_FIETS,Yes
Vught,Vg001,6,1693785005,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,100,1693785005,OV_FIETS,No
Heemskerk,hk001,6,1693785005,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,38,1693785005,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1693785005,OV_FIETS,No
Utrecht Zuilen,utzl001,2,1693785005,OV_FIETS,Yes
Alphen aan den Rijn,apn001,36,1693785005,OV_FIETS,No
Rotterdam Blaak,rtb001,4,1693785005,OV_FIETS,No
Vriezenveen,vz001,4,1693785005,OV_FIETS,Yes
Zwijndrecht,zwd003,30,1693785005,OV_FIETS,No
Eindhoven Noordzijde,ehv003,74,1693785005,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,134,1693785005,OV_FIETS,No
Winschoten,ws001,3,1693785005,OV_FIETS,Yes
Overveen,ovn001,3,1693785005,OV_FIETS,Yes
Veghel,Btl003,5,1693785005,OV_FIETS,Yes
Naarden-Bussum,ndb003,46,1693785005,OV_FIETS,No
Woerden,wd001,49,1693785005,OV_FIETS,No
s-Hertogenbosch,ht001,191,1693785005,OV_FIETS,No
Baarn,brn002,31,1693785005,OV_FIETS,No
Waalwijk,ht002,7,1693785005,OV_FIETS,Yes
Kerkrade Centrum,krd001,2,1693785005,OV_FIETS,Yes
Veenendaal West,vndw001,4,1693785005,OV_FIETS,No
Aalten,atn001,5,1693785005,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,239,1693785005,OV_FIETS,No
Bilthoven,bhv002,33,1693785005,OV_FIETS,No
Purmerend,pmr001,2,1693785005,OV_FIETS,Yes
Hardenberg,hdb001,5,1693785005,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,43,1693785005,OV_FIETS,No
Beverwijk,bv002,51,1693785005,OV_FIETS,No
Boxtel,btl001,20,1693785005,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,4,1693785005,OV_FIETS,Yes
Santpoort Noord,sptn001,7,1693785005,OV_FIETS,Yes
Amersfoort Vathorst,avat001,0,1693785005,OV_FIETS,Yes
Roermond,rm001,49,1693785005,OV_FIETS,No
Krommenie-Assendelft,kma001,2,1693785005,OV_FIETS,Yes
Heerlen,hrl002,22,1693785005,OV_FIETS,No
Rosmalen,rs001,9,1693785005,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,24,1693785005,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,1,1693785005,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,4,1693785005,OV_FIETS,Yes
Arnhem Centrum,ah001,299,1693785005,OV_FIETS,Yes
Hoofddorp,hfd002,54,1693785005,OV_FIETS,No
Alkmaar,amr001,110,1693785005,OV_FIETS,No
Schagen,sgn001,12,1693785005,OV_FIETS,Yes
Rotterdam Centraal,rtd001,497,1693785005,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,0,1693785005,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1693785005,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,2,1693785005,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,208,1693785005,OV_FIETS,Yes
Uitgeest,utg001,3,1693785005,OV_FIETS,Yes
Den Helder,hdr002,15,1693785005,OV_FIETS,No
Alkmaar Noord,amrn002,25,1693785005,OV_FIETS,No
Nootdorp,gvc901,3,1693785005,OV_FIETS,Yes
Houten,htn001,71,1693785005,OV_FIETS,No
Steenwijk,swk002,12,1693785005,OV_FIETS,No
Hoogeveen,hgv003,21,1693785005,OV_FIETS,No
Zutphen,zp001,70,1693785005,OV_FIETS,No
Breda Centrum,Bd003,121,1693785005,OV_FIETS,No
Den Haag Mariahoeve,gvm001,1,1693785005,OV_FIETS,Yes
Venray,vry001,22,1693785005,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1693785005,OV_FIETS,Yes
Zaltbommel,zbm002,24,1693785005,OV_FIETS,No
Schiedam,sdm001,19,1693785005,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,19,1693785005,OV_FIETS,No
Borne,bn001,8,1693785005,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1693785005,OV_FIETS,Yes
Driehuis,drh001,8,1693785005,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1693785005,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,5,1693785005,OV_FIETS,Yes
Barendrecht,brd002,29,1693785005,OV_FIETS,No
Rheden,rh001,8,1693785005,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,581,1693785005,OV_FIETS,No
Breda Belcrum,bd002,202,1693785005,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,238,1693785005,OV_FIETS,No
Amsterdam Noord,asd009,15,1693785005,OV_FIETS,No
Obdam,obd001,3,1693785005,OV_FIETS,Yes
Tiel,tl003,21,1693785005,OV_FIETS,No
OV-ebike Groningen,gn004,22,1693785005,OV_FIETS,Yes
Oss West,ow001,9,1693785005,OV_FIETS,Yes
Groningen,gn001,548,1693785005,OV_FIETS,Yes
Emmen,emn001,14,1693785005,OV_FIETS,No
Utrecht Lunetten,utl001,3,1693785005,OV_FIETS,Yes
Zandvoort,zvt001,23,1693785005,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,196,1693785005,OV_FIETS,No
OV-ebike Maastricht,mt003,27,1693785005,OV_FIETS,No
Putten,pt001,4,1693785005,OV_FIETS,Yes
Heerenveen,hr002,33,1693785005,OV_FIETS,No
Kampen,kpn003,26,1693785005,OV_FIETS,No
Veendam,Vdm001,4,1693785005,OV_FIETS,Yes
Didam,did001,5,1693785005,OV_FIETS,Yes
Gouda,gd001,127,1693785005,OV_FIETS,No
Heemstede-Aerdenhout,had002,12,1693785005,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,8,1693785005,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,10,1693785005,OV_FIETS,Yes
Enkhuizen,ekz001,16,1693785005,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,18,1693785005,OV_FIETS,Yes
Horst Sevenum,hrt001,3,1693785005,OV_FIETS,Yes
Goor,go001,3,1693785005,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1693785005,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1693785005,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1693785005,OV_FIETS,Yes
Oisterwijk,Ot001,8,1693785005,OV_FIETS,Yes
Duivendrecht,dvd001,0,1693785005,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1693785005,OV_FIETS,Yes
Dronten,DRON001,5,1693785005,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1693785005,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,3,1693785005,OV_FIETS,Yes
Sittard,std002,21,1693785005,OV_FIETS,No
Diemen,dmn001,2,1693785005,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,400,1693785005,OV_FIETS,Yes
Zevenaar,zv001,2,1693785005,OV_FIETS,Yes
Hoogkarspel,hks001,3,1693785005,OV_FIETS,Yes
Westervoort,wtv001,6,1693785005,OV_FIETS,Yes
Bussum Zuid,bsmz001,4,1693785005,OV_FIETS,Yes
Amsterdam RAI,rai001,18,1693785005,OV_FIETS,No
Velp,vp001,1,1693785005,OV_FIETS,Yes
Leeuwarden,lw001,113,1693785005,OV_FIETS,Yes
Bunnik,bnk001,19,1693785005,OV_FIETS,Yes
Meppel,mp002,22,1693785005,OV_FIETS,No
Amsterdam Amstel,asa001,129,1693785005,OV_FIETS,No
Weert,wt003,24,1693785005,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,156,1693785005,OV_FIETS,No
Oss,o002,24,1693785005,OV_FIETS,No
Delfzijl,Dz001,2,1693785005,OV_FIETS,Yes
Otterlo,ed901,15,1693785005,OV_FIETS,Yes
Winsum,Wsm001,2,1693785005,OV_FIETS,Yes
Schiphol,shl001,3,1693785005,OV_FIETS,Yes
Geldermalsen,gdm001,4,1693785005,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,102,1693785005,OV_FIETS,No
Vleuten,vtn001,3,1693785005,OV_FIETS,Yes
Hilversum,hvs001,198,1693785005,OV_FIETS,No
't Harde,Hde001,5,1693785005,OV_FIETS,Yes
Duiven ,dvn001,19,1693785005,OV_FIETS,Yes
Terborg,tbg001,5,1693785005,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,94,1693785005,OV_FIETS,No
Varsseveld,vsv001,4,1693785005,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1693785005,OV_FIETS,Yes
Tilburg Zuid,tb003,208,1693785005,OV_FIETS,No
Tilburg Noord,tb002,38,1693785005,OV_FIETS,No
Breukelen,bkl001,0,1693785005,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1693785005,OV_FIETS,Yes
Beesd,bsd001,5,1693785005,OV_FIETS,Yes
Deurne,dn001,5,1693785005,OV_FIETS,Yes
Rhenen,rhn001,2,1693785005,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,20,1693785005,OV_FIETS,No
Landgraaf,lg001,4,1693785005,OV_FIETS,Yes
Heeze-Leende,hze001,4,1693785005,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1693785005,OV_FIETS,No
Olst,ost001,3,1693785005,OV_FIETS,Yes
Maarssen,mas003,30,1693785005,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,71,1693785005,OV_FIETS,No
Amersfoort Centraal,amf001,331,1693785005,OV_FIETS,No
Hillegom,hil001,1,1693785005,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,701,1693785005,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,45,1693785005,OV_FIETS,No
Doetinchem,dtc001,4,1693785005,OV_FIETS,Yes
Zaandam,ZD002,41,1693785005,OV_FIETS,No
Beilen,bl001,18,1693785005,OV_FIETS,No
Den Dolder,dld001,4,1693785005,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,6,1693785005,OV_FIETS,Yes
Assen,asn001,180,1693785005,OV_FIETS,No
Vlissingen,vs001,17,1693785005,OV_FIETS,No
Enschede,es003,84,1693785005,OV_FIETS,No
Helmond,hm001,20,1693785005,OV_FIETS,No
Amsterdam Lelyplein,asdl001,4,1693785005,OV_FIETS,No
Sliedrecht,sdt001,4,1693785005,OV_FIETS,Yes
Voorschoten,vst001,2,1693785005,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1693785005,OV_FIETS,Yes
Appingedam,Apg001,4,1693785005,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,1,1693785005,OV_FIETS,No
Reuver,rv001,7,1693785005,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,11,1693785005,OV_FIETS,Yes
Wijchen,wc001,2,1693785005,OV_FIETS,Yes
Elst,est001,7,1693785005,OV_FIETS,Yes
Apeldoorn,apd001,329,1693785005,OV_FIETS,No
Hengelo,hgl002,22,1693785005,OV_FIETS,No
Rijswijk,rsw002,24,1693785005,OV_FIETS,No
Middelburg,mdb002,16,1693785005,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,26,1693785005,OV_FIETS,Yes
