description,locationCode,rentalBikes,fetchTime,type,open
Barneveld Centrum,bnc001,5,1693350661,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1693350661,OV_FIETS,Yes
Oisterwijk,Ot001,5,1693350661,OV_FIETS,Yes
Duivendrecht,dvd001,2,1693350661,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1693350661,OV_FIETS,Yes
Dronten,DRON001,4,1693350661,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1693350661,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,5,1693350661,OV_FIETS,Yes
Sittard,std002,27,1693350661,OV_FIETS,No
Diemen,dmn001,0,1693350661,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,231,1693350661,OV_FIETS,Yes
Zevenaar,zv001,4,1693350661,OV_FIETS,Yes
Hoogkarspel,hks001,0,1693350661,OV_FIETS,Yes
Westervoort,wtv001,5,1693350661,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1693350661,OV_FIETS,Yes
Amsterdam RAI,rai001,33,1693350661,OV_FIETS,No
Velp,vp001,0,1693350661,OV_FIETS,Yes
Leeuwarden,lw001,110,1693350661,OV_FIETS,Yes
Bunnik,bnk001,18,1693350661,OV_FIETS,Yes
Meppel,mp002,20,1693350661,OV_FIETS,Yes
Amsterdam Amstel,asa001,81,1693350661,OV_FIETS,Yes
Weert,wt003,26,1693350661,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,159,1693350661,OV_FIETS,No
Oss,o002,23,1693350661,OV_FIETS,No
Delfzijl,Dz001,2,1693350661,OV_FIETS,Yes
Otterlo,ed901,19,1693350661,OV_FIETS,Yes
Winsum,Wsm001,4,1693350661,OV_FIETS,Yes
Schiphol,shl001,3,1693350661,OV_FIETS,Yes
Geldermalsen,gdm001,4,1693350661,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,125,1693350661,OV_FIETS,No
Vleuten,vtn001,4,1693350661,OV_FIETS,Yes
Hilversum,hvs001,221,1693350661,OV_FIETS,No
't Harde,Hde001,2,1693350661,OV_FIETS,Yes
Duiven ,dvn001,16,1693350661,OV_FIETS,Yes
Terborg,tbg001,6,1693350661,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,133,1693350661,OV_FIETS,Yes
Varsseveld,vsv001,4,1693350661,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1693350661,OV_FIETS,Yes
Tilburg Zuid,tb003,180,1693350661,OV_FIETS,No
Tilburg Noord,tb002,43,1693350661,OV_FIETS,No
Breukelen,bkl001,5,1693350661,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1693350661,OV_FIETS,Yes
Beesd,bsd001,6,1693350661,OV_FIETS,Yes
Deurne,dn001,5,1693350661,OV_FIETS,Yes
Rhenen,rhn001,2,1693350661,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,16,1693350661,OV_FIETS,No
Landgraaf,lg001,3,1693350661,OV_FIETS,Yes
Heeze-Leende,hze001,7,1693350661,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1693350661,OV_FIETS,No
Olst,ost001,4,1693350661,OV_FIETS,Yes
Maarssen,mas003,29,1693350661,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,91,1693350661,OV_FIETS,Yes
Amersfoort Centraal,amf001,301,1693350661,OV_FIETS,Yes
Hillegom,hil001,0,1693350661,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,780,1693350661,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,55,1693350661,OV_FIETS,No
Doetinchem,dtc001,1,1693350661,OV_FIETS,Yes
Zaandam,ZD002,43,1693350661,OV_FIETS,Yes
Beilen,bl001,13,1693350661,OV_FIETS,No
Den Dolder,dld001,4,1693350661,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,5,1693350661,OV_FIETS,Yes
Assen,asn001,174,1693350661,OV_FIETS,Yes
Vlissingen,vs001,20,1693350661,OV_FIETS,No
Enschede,es003,20,1693350661,OV_FIETS,Yes
Helmond,hm001,19,1693350661,OV_FIETS,No
Amsterdam Lelyplein,asdl001,4,1693350661,OV_FIETS,No
Sliedrecht,sdt001,3,1693350661,OV_FIETS,Yes
Voorschoten,vst001,3,1693350661,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1693350661,OV_FIETS,Yes
Appingedam,Apg001,4,1693350661,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,3,1693350661,OV_FIETS,No
Reuver,rv001,7,1693350661,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,10,1693350661,OV_FIETS,Yes
Wijchen,wc001,1,1693350661,OV_FIETS,Yes
Elst,est001,6,1693350661,OV_FIETS,Yes
Apeldoorn,apd001,308,1693350661,OV_FIETS,No
Hengelo,hgl002,19,1693350661,OV_FIETS,Yes
Rijswijk,rsw002,27,1693350661,OV_FIETS,No
Middelburg,mdb002,16,1693350661,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,25,1693350661,OV_FIETS,Yes
