description,locationCode,rentalBikes,fetchTime,type,open
Gilze Rijen,gz001,8,1689729911,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,2,1689729911,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,5,1689729911,OV_FIETS,Yes
Hoorn,hn001,44,1689729911,OV_FIETS,No
Rotterdam Kralingse Zoom,Rta003,18,1689729911,OV_FIETS,Yes
Boskoop,bsk001,2,1689729911,OV_FIETS,Yes
Rijssen,rsn001,3,1689729911,OV_FIETS,Yes
Venlo,vl001,50,1689729911,OV_FIETS,No
Ommen,omn001,4,1689729911,OV_FIETS,Yes
Culemborg,cl003,20,1689729911,OV_FIETS,No
Groningen Noord,Gnn001,4,1689729911,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,1,1689729911,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,0,1689729911,OV_FIETS,Yes
Voorburg,vb002,25,1689729911,OV_FIETS,No
Soest Zuid,stz001,3,1689729911,OV_FIETS,Yes
Haren,HRN002,5,1689729911,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,14,1689729911,OV_FIETS,Yes
Maarheeze,mz001,4,1689729911,OV_FIETS,Yes
Maastricht Randwyck,mtr001,5,1689729911,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,46,1689729911,OV_FIETS,No
Dieren,dr001,0,1689729911,OV_FIETS,Yes
Wolfheze,wf001,2,1689729911,OV_FIETS,Yes
Meerssen,mes001,4,1689729911,OV_FIETS,Yes
Dordrecht,ddr001,47,1689729911,OV_FIETS,No
Maassluis,mss001,10,1689729911,OV_FIETS,No
Weesp,wp001,43,1689729911,OV_FIETS,No
Vierlingsbeek,vlb001,4,1689729911,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,148,1689729911,OV_FIETS,No
Gorinchem,gr001,1,1689729911,OV_FIETS,Yes
Rotterdam Alexander,rta001,2,1689729911,OV_FIETS,Yes
Valkenburg,vk001,6,1689729911,OV_FIETS,Yes
Almelo,aml002,26,1689729911,OV_FIETS,Yes
Bloemendaal,bll001,3,1689729911,OV_FIETS,Yes
Etten-Leur,etn001,4,1689729911,OV_FIETS,Yes
Heiloo,hlo001,12,1689729911,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,354,1689729911,OV_FIETS,Yes
Purmerend Overwhere,pmo001,2,1689729911,OV_FIETS,Yes
Lelystad Centrum,lls003,9,1689729911,OV_FIETS,No
Utrecht Centraal Jaarbeursplein,ut016,463,1689729911,OV_FIETS,Yes
Zwolle Hanzeland,zl003,25,1689729911,OV_FIETS,No
Holten,hon001,5,1689729911,OV_FIETS,Yes
Wijhe,wh001,4,1689729911,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,4,1689729911,OV_FIETS,Yes
Zwolle,zl004,250,1689729911,OV_FIETS,No
Nijmegen,nm001,17,1689729911,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,4,1689729911,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,21,1689729911,OV_FIETS,No
Zeist,db002,23,1689729911,OV_FIETS,Yes
Driebergen-Zeist,db001,124,1689729911,OV_FIETS,No
Echt,ec001,7,1689729911,OV_FIETS,Yes
Raalte,rat001,4,1689729911,OV_FIETS,Yes
Dalfsen,dl001,3,1689729911,OV_FIETS,Yes
Rotterdam Slinge,rtd904,5,1689729911,OV_FIETS,Yes
Boxmeer,Bmr001,6,1689729911,OV_FIETS,Yes
Pijnacker,rtd906,3,1689729911,OV_FIETS,Yes
Nunspeet,Ns001,1,1689729911,OV_FIETS,Unknown
Maastricht Noord,mtn001,8,1689729911,OV_FIETS,Yes
Doetinchem de Huet,dtch001,6,1689729911,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1689729911,OV_FIETS,Yes
Delden,ddn001,4,1689729911,OV_FIETS,Yes
Muiden P&R,wp901,6,1689729911,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,2,1689729911,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1689729911,OV_FIETS,Yes
Bodegraven,bdg001,5,1689729911,OV_FIETS,Yes
Utrecht Overvecht,uto001,20,1689729911,OV_FIETS,No
Soestdijk,sd001,0,1689729911,OV_FIETS,Yes
Delft Zuid,dtz001,,1689729911,OV_FIETS,Yes
Vught,Vg001,5,1689729911,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,158,1689729911,OV_FIETS,No
Heemskerk,hk001,4,1689729911,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,61,1689729911,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1689729911,OV_FIETS,No
Utrecht Zuilen,utzl001,5,1689729911,OV_FIETS,Yes
Alphen aan den Rijn,apn001,45,1689729911,OV_FIETS,No
Rotterdam Blaak,rtb001,12,1689729911,OV_FIETS,No
Vriezenveen,vz001,4,1689729911,OV_FIETS,Yes
Zwijndrecht,zwd003,28,1689729911,OV_FIETS,No
Eindhoven Noordzijde,ehv003,59,1689729911,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,206,1689729911,OV_FIETS,No
Winschoten,ws001,6,1689729911,OV_FIETS,Yes
Overveen,ovn001,2,1689729911,OV_FIETS,Yes
Veghel,Btl003,7,1689729911,OV_FIETS,Yes
Naarden-Bussum,ndb003,48,1689729911,OV_FIETS,No
Woerden,wd001,48,1689729911,OV_FIETS,No
s-Hertogenbosch,ht001,236,1689729911,OV_FIETS,No
Baarn,brn002,20,1689729911,OV_FIETS,No
Waalwijk,ht002,7,1689729911,OV_FIETS,Yes
Kerkrade Centrum,krd001,4,1689729911,OV_FIETS,Yes
Veenendaal West,vndw001,6,1689729911,OV_FIETS,Yes
Aalten,atn001,6,1689729911,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,248,1689729911,OV_FIETS,No
Bilthoven,bhv002,28,1689729911,OV_FIETS,No
Purmerend,pmr001,4,1689729911,OV_FIETS,Yes
Hardenberg,hdb001,3,1689729911,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,39,1689729911,OV_FIETS,No
Beverwijk,bv002,52,1689729911,OV_FIETS,No
Boxtel,btl001,18,1689729911,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,4,1689729911,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1689729911,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1689729911,OV_FIETS,Yes
Roermond,rm001,35,1689729911,OV_FIETS,No
Krommenie-Assendelft,kma001,1,1689729911,OV_FIETS,Yes
Heerlen,hrl002,24,1689729911,OV_FIETS,No
Rosmalen,rs001,3,1689729911,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,24,1689729911,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1689729911,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,9,1689729911,OV_FIETS,Yes
Arnhem Centrum,ah001,271,1689729911,OV_FIETS,No
Hoofddorp,hfd002,51,1689729911,OV_FIETS,No
Alkmaar,amr001,107,1689729911,OV_FIETS,No
Schagen,sgn001,12,1689729911,OV_FIETS,Yes
Rotterdam Centraal,rtd001,485,1689729911,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,11,1689729911,OV_FIETS,Yes
Gouda Goverwelle,gdg001,2,1689729911,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1689729911,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,285,1689729911,OV_FIETS,Yes
Uitgeest,utg001,5,1689729911,OV_FIETS,Yes
Den Helder,hdr002,27,1689729911,OV_FIETS,No
Alkmaar Noord,amrn002,24,1689729911,OV_FIETS,No
Nootdorp,gvc901,2,1689729911,OV_FIETS,Yes
Houten,htn001,60,1689729911,OV_FIETS,No
Steenwijk,swk002,9,1689729911,OV_FIETS,No
Hoogeveen,hgv003,20,1689729911,OV_FIETS,No
Zutphen,zp001,70,1689729911,OV_FIETS,No
Breda Centrum,Bd003,105,1689729911,OV_FIETS,No
Den Haag Mariahoeve,gvm001,3,1689729911,OV_FIETS,Yes
Venray,vry001,19,1689729911,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1689729911,OV_FIETS,Yes
Zaltbommel,zbm002,26,1689729911,OV_FIETS,No
Schiedam,sdm001,20,1689729911,OV_FIETS,No
Zoetermeer Centrum West,ztm002,14,1689729911,OV_FIETS,No
Borne,bn001,7,1689729911,OV_FIETS,Yes
Zevenbergen,Zvb001,5,1689729911,OV_FIETS,Yes
Driehuis,drh001,4,1689729911,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1689729911,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1689729911,OV_FIETS,Yes
Barendrecht,brd002,29,1689729911,OV_FIETS,No
Rheden,rh001,3,1689729911,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,592,1689729911,OV_FIETS,No
Breda Belcrum,bd002,217,1689729911,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,298,1689729911,OV_FIETS,No
Amsterdam Noord,asd009,14,1689729911,OV_FIETS,No
Obdam,obd001,3,1689729911,OV_FIETS,Yes
Tiel,tl003,28,1689729911,OV_FIETS,No
OV-ebike Groningen,gn004,22,1689729911,OV_FIETS,No
Oss West,ow001,10,1689729911,OV_FIETS,Yes
Groningen,gn001,637,1689729911,OV_FIETS,No
Emmen,emn001,18,1689729911,OV_FIETS,No
Utrecht Lunetten,utl001,2,1689729911,OV_FIETS,Yes
Zandvoort,zvt001,13,1689729911,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,197,1689729911,OV_FIETS,No
OV-ebike Maastricht,mt003,20,1689729911,OV_FIETS,No
Putten,pt001,1,1689729911,OV_FIETS,Yes
Heerenveen,hr002,17,1689729911,OV_FIETS,No
Kampen,kpn003,21,1689729911,OV_FIETS,No
Veendam,Vdm001,2,1689729911,OV_FIETS,Yes
Didam,did001,5,1689729911,OV_FIETS,Yes
Gouda,gd001,141,1689729911,OV_FIETS,No
Heemstede-Aerdenhout,had002,16,1689729911,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,3,1689729911,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,14,1689729911,OV_FIETS,Yes
Enkhuizen,ekz001,18,1689729911,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,13,1689729911,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1689729911,OV_FIETS,Yes
Goor,go001,3,1689729911,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1689729911,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1689729911,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,1,1689729911,OV_FIETS,Yes
Oisterwijk,Ot001,7,1689729911,OV_FIETS,Yes
Duivendrecht,dvd001,4,1689729911,OV_FIETS,Yes
Helmond 't Hout,hmh001,0,1689729911,OV_FIETS,Yes
Dronten,DRON001,6,1689729911,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1689729911,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1689729911,OV_FIETS,Yes
Sittard,std002,26,1689729911,OV_FIETS,No
Diemen,dmn001,1,1689729911,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,295,1689729911,OV_FIETS,Yes
Zevenaar,zv001,5,1689729911,OV_FIETS,Yes
Hoogkarspel,hks001,2,1689729911,OV_FIETS,Yes
Westervoort,wtv001,6,1689729911,OV_FIETS,Yes
Bussum Zuid,bsmz001,2,1689729911,OV_FIETS,Yes
Amsterdam RAI,rai001,18,1689729911,OV_FIETS,No
Velp,vp001,2,1689729911,OV_FIETS,Yes
Leeuwarden,lw001,173,1689729911,OV_FIETS,No
Bunnik,bnk001,17,1689729911,OV_FIETS,Yes
Meppel,mp002,22,1689729911,OV_FIETS,No
Amsterdam Amstel,asa001,167,1689729911,OV_FIETS,No
Weert,wt003,23,1689729911,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,160,1689729911,OV_FIETS,No
Oss,o002,14,1689729911,OV_FIETS,No
Delfzijl,Dz001,2,1689729911,OV_FIETS,Yes
Otterlo,ed901,18,1689729911,OV_FIETS,Yes
Winsum,Wsm001,4,1689729911,OV_FIETS,Yes
Schiphol,shl001,3,1689729911,OV_FIETS,Yes
Geldermalsen,gdm001,0,1689729911,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,147,1689729911,OV_FIETS,No
Vleuten,vtn001,1,1689729911,OV_FIETS,Yes
Hilversum,hvs001,189,1689729911,OV_FIETS,No
't Harde,Hde001,1,1689729911,OV_FIETS,Yes
Duiven ,dvn001,17,1689729911,OV_FIETS,Yes
Terborg,tbg001,6,1689729911,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,126,1689729911,OV_FIETS,No
Varsseveld,vsv001,3,1689729911,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1689729911,OV_FIETS,Yes
Tilburg Zuid,tb003,242,1689729911,OV_FIETS,No
Tilburg Noord,tb002,88,1689729911,OV_FIETS,No
Breukelen,bkl001,3,1689729911,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1689729911,OV_FIETS,Yes
Beesd,bsd001,6,1689729911,OV_FIETS,Yes
Deurne,dn001,7,1689729911,OV_FIETS,Yes
Rhenen,rhn001,2,1689729911,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1689729911,OV_FIETS,No
Landgraaf,lg001,4,1689729911,OV_FIETS,Yes
Heeze-Leende,hze001,6,1689729911,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,8,1689729911,OV_FIETS,No
Olst,ost001,2,1689729911,OV_FIETS,Yes
Maarssen,mas003,29,1689729911,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,80,1689729911,OV_FIETS,No
Amersfoort Centraal,amf001,336,1689729911,OV_FIETS,No
Hillegom,hil001,1,1689729911,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,881,1689729911,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,62,1689729911,OV_FIETS,No
Doetinchem,dtc001,5,1689729911,OV_FIETS,Yes
Zaandam,ZD002,35,1689729911,OV_FIETS,No
Beilen,bl001,14,1689729911,OV_FIETS,No
Den Dolder,dld001,6,1689729911,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,7,1689729911,OV_FIETS,Yes
Assen,asn001,174,1689729911,OV_FIETS,No
Vlissingen,vs001,14,1689729911,OV_FIETS,No
Enschede,es003,86,1689729911,OV_FIETS,No
Helmond,hm001,17,1689729911,OV_FIETS,No
Amsterdam Lelyplein,asdl001,2,1689729911,OV_FIETS,No
Sliedrecht,sdt001,2,1689729911,OV_FIETS,Yes
Voorschoten,vst001,2,1689729911,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1689729911,OV_FIETS,Yes
Appingedam,Apg001,4,1689729911,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,0,1689729911,OV_FIETS,No
Reuver,rv001,7,1689729911,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,4,1689729911,OV_FIETS,Yes
Wijchen,wc001,0,1689729911,OV_FIETS,Yes
Elst,est001,1,1689729911,OV_FIETS,Yes
Apeldoorn,apd001,345,1689729911,OV_FIETS,No
Hengelo,hgl002,10,1689729911,OV_FIETS,No
Rijswijk,rsw002,28,1689729911,OV_FIETS,No
Middelburg,mdb002,19,1689729911,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,10,1689729911,OV_FIETS,Yes
