description,locationCode,rentalBikes,fetchTime,type,open
Geldrop,Gp001,2,1712628157,OV_FIETS,Yes
Oudenbosch,odb001,4,1712628157,OV_FIETS,Yes
Anna Paulowna,ana001,6,1712628157,OV_FIETS,Yes
Goes,gs003,21,1712628157,OV_FIETS,No
Amersfoort Schothorst,amfs001,27,1712628157,OV_FIETS,No
Roosendaal,rsd002,53,1712628157,OV_FIETS,No
OV-ebike Arnhem Centrum,ah003,19,1712628157,OV_FIETS,No
Gilze Rijen,gz001,8,1712628157,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,4,1712628157,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,4,1712628157,OV_FIETS,Yes
Hoorn,hn001,54,1712628157,OV_FIETS,No
Rotterdam Kralingse Zoom,Rta003,19,1712628157,OV_FIETS,Yes
Boskoop,bsk001,5,1712628157,OV_FIETS,Yes
Rijssen,rsn001,6,1712628157,OV_FIETS,Yes
Venlo,vl001,58,1712628157,OV_FIETS,No
Ommen,omn001,8,1712628157,OV_FIETS,Yes
Culemborg,cl003,33,1712628157,OV_FIETS,No
Groningen Noord,Gnn001,3,1712628157,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,0,1712628157,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,0,1712628157,OV_FIETS,Yes
Voorburg,vb002,30,1712628157,OV_FIETS,No
Soest Zuid,stz001,6,1712628157,OV_FIETS,Yes
Haren,HRN002,4,1712628157,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,2,1712628157,OV_FIETS,Yes
Maarheeze,mz001,2,1712628157,OV_FIETS,Yes
Maastricht Randwyck,mtr001,7,1712628157,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,52,1712628157,OV_FIETS,No
Dieren,dr001,7,1712628157,OV_FIETS,Yes
Wolfheze,wf001,4,1712628157,OV_FIETS,Yes
Meerssen,mes001,4,1712628157,OV_FIETS,Yes
Dordrecht,ddr001,56,1712628157,OV_FIETS,No
Maassluis,mss001,8,1712628157,OV_FIETS,No
Weesp,wp001,42,1712628157,OV_FIETS,No
Vierlingsbeek,vlb001,6,1712628157,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,166,1712628157,OV_FIETS,No
Gorinchem,gr001,7,1712628157,OV_FIETS,Yes
Rotterdam Alexander,rta001,0,1712628157,OV_FIETS,Yes
Valkenburg,vk001,18,1712628157,OV_FIETS,Yes
Almelo,aml002,24,1712628157,OV_FIETS,No
Bloemendaal,bll001,2,1712628157,OV_FIETS,Yes
Etten-Leur,etn001,6,1712628157,OV_FIETS,Yes
Heiloo,hlo001,10,1712628157,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,247,1712628157,OV_FIETS,Yes
Purmerend Overwhere,pmo001,3,1712628157,OV_FIETS,Yes
Lelystad Centrum,lls003,17,1712628157,OV_FIETS,No
Utrecht Centraal Jaarbeursplein,ut016,417,1712628157,OV_FIETS,Yes
Zwolle Hanzeland,zl003,31,1712628157,OV_FIETS,No
Holten,hon001,6,1712628157,OV_FIETS,Yes
Wijhe,wh001,4,1712628157,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,6,1712628157,OV_FIETS,Yes
Zwolle,zl004,289,1712628157,OV_FIETS,No
Nijmegen,nm001,266,1712628157,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,2,1712628157,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,27,1712628157,OV_FIETS,No
Zeist,db002,22,1712628157,OV_FIETS,Yes
Driebergen-Zeist,db001,132,1712628157,OV_FIETS,No
Echt,ec001,6,1712628157,OV_FIETS,Yes
Raalte,rat001,4,1712628157,OV_FIETS,Yes
Dalfsen,dl001,3,1712628157,OV_FIETS,Yes
Rotterdam Slinge,rtd904,4,1712628157,OV_FIETS,Yes
Boxmeer,Bmr001,14,1712628157,OV_FIETS,Yes
Pijnacker,rtd906,4,1712628157,OV_FIETS,Yes
Veenendaal Centrum,vndc002,4,1712628157,OV_FIETS,Yes
Nunspeet,Ns001,5,1712628157,OV_FIETS,Unknown
Maastricht Noord,mtn001,6,1712628157,OV_FIETS,Yes
Doetinchem de Huet,dtch001,7,1712628157,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1712628157,OV_FIETS,Yes
Delden,ddn001,4,1712628157,OV_FIETS,Yes
Muiden P&R,wp901,7,1712628157,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,7,1712628157,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,7,1712628157,OV_FIETS,Yes
Bodegraven,bdg001,4,1712628157,OV_FIETS,Yes
Utrecht Overvecht,uto001,28,1712628157,OV_FIETS,No
Soestdijk,sd001,4,1712628157,OV_FIETS,Yes
Delft Zuid,dtz001,,1712628157,OV_FIETS,Yes
Vught,Vg001,4,1712628157,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,180,1712628157,OV_FIETS,No
Heemskerk,hk001,8,1712628157,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,133,1712628157,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,9,1712628157,OV_FIETS,Yes
Alphen aan den Rijn,apn001,46,1712628157,OV_FIETS,No
Rotterdam Blaak,rtb001,14,1712628157,OV_FIETS,No
Vriezenveen,vz001,3,1712628157,OV_FIETS,Yes
Zwijndrecht,zwd003,26,1712628157,OV_FIETS,No
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,95,1712628157,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,95,1712628157,OV_FIETS,No
Winschoten,ws001,4,1712628157,OV_FIETS,Yes
Overveen,ovn001,1,1712628157,OV_FIETS,Yes
Veghel,Btl003,7,1712628157,OV_FIETS,Yes
Naarden-Bussum,ndb003,66,1712628157,OV_FIETS,No
Woerden,wd001,53,1712628157,OV_FIETS,No
s-Hertogenbosch,ht001,269,1712628157,OV_FIETS,No
Baarn,brn002,34,1712628157,OV_FIETS,No
Waalwijk,ht002,6,1712628157,OV_FIETS,Yes
Kerkrade Centrum,krd001,4,1712628157,OV_FIETS,Yes
Veenendaal West,vndw001,6,1712628157,OV_FIETS,No
Aalten,atn001,8,1712628157,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,260,1712628157,OV_FIETS,No
Bilthoven,bhv002,39,1712628157,OV_FIETS,No
Purmerend,pmr001,2,1712628157,OV_FIETS,Yes
Hardenberg,hdb001,8,1712628157,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,310,1712628157,OV_FIETS,No
Beverwijk,bv002,57,1712628157,OV_FIETS,No
Boxtel,btl001,19,1712628157,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,8,1712628157,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1712628157,OV_FIETS,Yes
Amersfoort Vathorst,avat001,3,1712628157,OV_FIETS,Yes
Roermond,rm001,51,1712628157,OV_FIETS,No
Krommenie-Assendelft,kma001,2,1712628157,OV_FIETS,Yes
Heerlen,hrl002,18,1712628157,OV_FIETS,No
Rosmalen,rs001,9,1712628157,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1712628157,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,1,1712628157,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1712628157,OV_FIETS,Yes
Arnhem Centrum,ah001,322,1712628157,OV_FIETS,No
Hoofddorp,hfd002,54,1712628157,OV_FIETS,No
Alkmaar,amr001,128,1712628157,OV_FIETS,No
Schagen,sgn001,15,1712628157,OV_FIETS,Yes
Rotterdam Centraal,rtd001,555,1712628157,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,18,1712628157,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1712628157,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,2,1712628157,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,287,1712628157,OV_FIETS,Yes
Uitgeest,utg001,5,1712628157,OV_FIETS,Yes
Den Helder,hdr002,26,1712628157,OV_FIETS,No
Alkmaar Noord,amrn002,28,1712628157,OV_FIETS,No
Nootdorp,gvc901,2,1712628157,OV_FIETS,Yes
Houten,htn001,62,1712628157,OV_FIETS,No
Steenwijk,swk002,9,1712628157,OV_FIETS,No
Hoogeveen,hgv003,30,1712628157,OV_FIETS,No
Zutphen,zp001,98,1712628157,OV_FIETS,No
Breda Centrum,Bd003,137,1712628157,OV_FIETS,No
Den Haag Mariahoeve,gvm001,1,1712628157,OV_FIETS,Yes
Venray,vry001,26,1712628157,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1712628157,OV_FIETS,Yes
Zaltbommel,zbm002,33,1712628157,OV_FIETS,No
Schiedam,sdm001,21,1712628157,OV_FIETS,No
Zoetermeer Centrum West,ztm002,21,1712628157,OV_FIETS,No
Borne,bn001,8,1712628157,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1712628157,OV_FIETS,Yes
Driehuis,drh001,6,1712628157,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1712628157,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,2,1712628157,OV_FIETS,Yes
Barendrecht,brd002,28,1712628157,OV_FIETS,No
Rheden,rh001,5,1712628157,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,204,1712628157,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,307,1712628157,OV_FIETS,No
Amsterdam Noord,asd009,12,1712628157,OV_FIETS,No
Obdam,obd001,4,1712628157,OV_FIETS,Yes
Tiel,tl003,28,1712628157,OV_FIETS,No
OV-ebike Groningen,gn004,20,1712628157,OV_FIETS,No
Oss West,ow001,1,1712628157,OV_FIETS,Yes
Groningen,gn001,603,1712628157,OV_FIETS,No
Emmen,emn001,18,1712628157,OV_FIETS,No
Utrecht Lunetten,utl001,0,1712628157,OV_FIETS,Yes
Zandvoort,zvt001,21,1712628157,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,172,1712628157,OV_FIETS,No
OV-ebike Maastricht,mt003,27,1712628157,OV_FIETS,No
Putten,pt001,0,1712628157,OV_FIETS,Yes
Heerenveen,hr002,,1712628157,OV_FIETS,No
Kampen,kpn003,28,1712628157,OV_FIETS,No
Veendam,Vdm001,5,1712628157,OV_FIETS,Yes
Didam,did001,4,1712628157,OV_FIETS,Yes
Gouda,gd001,120,1712628157,OV_FIETS,No
Heemstede-Aerdenhout,had002,18,1712628157,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,9,1712628157,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,5,1712628157,OV_FIETS,Yes
Enkhuizen,ekz001,20,1712628157,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,17,1712628157,OV_FIETS,Yes
Horst Sevenum,hrt001,8,1712628157,OV_FIETS,Yes
Goor,go001,2,1712628157,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1712628157,OV_FIETS,Yes
Barneveld Centrum,bnc001,5,1712628157,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1712628157,OV_FIETS,Yes
Oisterwijk,Ot001,6,1712628157,OV_FIETS,Yes
Duivendrecht,dvd001,0,1712628157,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1712628157,OV_FIETS,Yes
Dronten,DRON001,1,1712628157,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1712628157,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,1,1712628157,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,30,1712628157,OV_FIETS,No
Sittard,std002,25,1712628157,OV_FIETS,No
Diemen,dmn001,0,1712628157,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,509,1712628157,OV_FIETS,Yes
Zevenaar,zv001,9,1712628157,OV_FIETS,Yes
Hoogkarspel,hks001,0,1712628157,OV_FIETS,Yes
Westervoort,wtv001,10,1712628157,OV_FIETS,Yes
Bussum Zuid,bsmz001,0,1712628157,OV_FIETS,Yes
Amsterdam RAI,rai001,20,1712628157,OV_FIETS,No
Velp,vp001,3,1712628157,OV_FIETS,Yes
Leeuwarden,lw001,155,1712628157,OV_FIETS,No
Bunnik,bnk001,24,1712628157,OV_FIETS,Yes
Meppel,mp002,25,1712628157,OV_FIETS,No
Amsterdam Amstel,asa001,174,1712628157,OV_FIETS,No
Weert,wt003,27,1712628157,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,26,1712628157,OV_FIETS,No
Delfzijl,Dz001,5,1712628157,OV_FIETS,Yes
Otterlo,ed901,19,1712628157,OV_FIETS,Yes
Winsum,Wsm001,2,1712628157,OV_FIETS,Yes
Schiphol,shl001,4,1712628157,OV_FIETS,Yes
Geldermalsen,gdm001,1,1712628157,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,156,1712628157,OV_FIETS,No
Vleuten,vtn001,4,1712628157,OV_FIETS,Yes
Hilversum,hvs001,239,1712628157,OV_FIETS,No
't Harde,Hde001,7,1712628157,OV_FIETS,Yes
Duiven ,dvn001,13,1712628157,OV_FIETS,Yes
Terborg,tbg001,6,1712628157,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,632,1712628157,OV_FIETS,No
Varsseveld,vsv001,3,1712628157,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1712628157,OV_FIETS,Yes
Tilburg Zuid,tb003,234,1712628157,OV_FIETS,No
Tilburg Noord,tb002,66,1712628157,OV_FIETS,No
Breukelen,bkl001,6,1712628157,OV_FIETS,Yes
Leiden de Vink,dvnk001,5,1712628157,OV_FIETS,Yes
Beesd,bsd001,1,1712628157,OV_FIETS,Yes
Deurne,dn001,6,1712628157,OV_FIETS,Yes
Rhenen,rhn001,5,1712628157,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,15,1712628157,OV_FIETS,No
Landgraaf,lg001,4,1712628157,OV_FIETS,Yes
Heeze-Leende,hze001,8,1712628157,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1712628157,OV_FIETS,No
Olst,ost001,,1712628157,OV_FIETS,Yes
Maarssen,mas003,36,1712628157,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,72,1712628157,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed004,177,1712628157,OV_FIETS,No
Amersfoort Centraal,amf001,343,1712628157,OV_FIETS,No
Hillegom,hil001,1,1712628157,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,840,1712628157,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,60,1712628157,OV_FIETS,No
Doetinchem,dtc001,4,1712628157,OV_FIETS,Yes
Zaandam,ZD002,37,1712628157,OV_FIETS,No
Beilen,bl001,17,1712628157,OV_FIETS,No
Den Dolder,dld001,2,1712628157,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,7,1712628157,OV_FIETS,Yes
Assen,asn001,205,1712628157,OV_FIETS,No
Vlissingen,vs001,20,1712628157,OV_FIETS,No
Enschede,es003,84,1712628157,OV_FIETS,No
Helmond,hm001,16,1712628157,OV_FIETS,No
Amsterdam Lelyplein,asdl001,0,1712628157,OV_FIETS,No
Sliedrecht,sdt001,6,1712628157,OV_FIETS,Yes
Voorschoten,vst001,3,1712628157,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1712628157,OV_FIETS,Yes
Appingedam,Apg001,5,1712628157,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,3,1712628157,OV_FIETS,No
Reuver,rv001,8,1712628157,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,13,1712628157,OV_FIETS,Yes
Wijchen,wc001,1,1712628157,OV_FIETS,Yes
Elst,est001,0,1712628157,OV_FIETS,Yes
Apeldoorn,apd001,347,1712628157,OV_FIETS,No
Hengelo,hgl002,19,1712628157,OV_FIETS,No
Rijswijk,rsw002,29,1712628157,OV_FIETS,No
Middelburg,mdb002,24,1712628157,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
