description,locationCode,rentalBikes,fetchTime,type,open
Tiel,tl003,27,1690509406,OV_FIETS,No
OV-ebike Groningen,gn004,21,1690509406,OV_FIETS,No
Oss West,ow001,9,1690509406,OV_FIETS,Yes
Groningen,gn001,530,1690509406,OV_FIETS,No
Emmen,emn001,18,1690509406,OV_FIETS,No
Utrecht Lunetten,utl001,2,1690509406,OV_FIETS,Yes
Zandvoort,zvt001,8,1690509406,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,222,1690509406,OV_FIETS,No
OV-ebike Maastricht,mt003,22,1690509406,OV_FIETS,No
Putten,pt001,1,1690509406,OV_FIETS,Yes
Heerenveen,hr002,24,1690509406,OV_FIETS,No
Kampen,kpn003,27,1690509406,OV_FIETS,No
Veendam,Vdm001,4,1690509406,OV_FIETS,Yes
Didam,did001,2,1690509406,OV_FIETS,Yes
Gouda,gd001,132,1690509406,OV_FIETS,No
Heemstede-Aerdenhout,had002,22,1690509406,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,9,1690509406,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,9,1690509406,OV_FIETS,Yes
Enkhuizen,ekz001,19,1690509406,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,22,1690509406,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1690509406,OV_FIETS,Yes
Goor,go001,4,1690509406,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1690509406,OV_FIETS,Yes
Barneveld Centrum,bnc001,2,1690509406,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1690509406,OV_FIETS,Yes
Oisterwijk,Ot001,6,1690509406,OV_FIETS,Yes
Duivendrecht,dvd001,4,1690509406,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1690509406,OV_FIETS,Yes
Dronten,DRON001,3,1690509406,OV_FIETS,Yes
Pijnacker Zuid,rtd907,4,1690509406,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,8,1690509406,OV_FIETS,Yes
Sittard,std002,26,1690509406,OV_FIETS,No
Diemen,dmn001,1,1690509406,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,387,1690509406,OV_FIETS,Yes
Zevenaar,zv001,5,1690509406,OV_FIETS,Yes
Hoogkarspel,hks001,4,1690509406,OV_FIETS,Yes
Westervoort,wtv001,6,1690509406,OV_FIETS,Yes
Bussum Zuid,bsmz001,4,1690509406,OV_FIETS,Yes
Amsterdam RAI,rai001,8,1690509406,OV_FIETS,No
Velp,vp001,3,1690509406,OV_FIETS,Yes
Leeuwarden,lw001,170,1690509406,OV_FIETS,No
Bunnik,bnk001,22,1690509406,OV_FIETS,Yes
Meppel,mp002,20,1690509406,OV_FIETS,No
Amsterdam Amstel,asa001,134,1690509406,OV_FIETS,No
Weert,wt003,26,1690509406,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,145,1690509406,OV_FIETS,No
Oss,o002,14,1690509406,OV_FIETS,No
Delfzijl,Dz001,3,1690509406,OV_FIETS,Yes
Otterlo,ed901,19,1690509406,OV_FIETS,Yes
Winsum,Wsm001,4,1690509406,OV_FIETS,Yes
Schiphol,shl001,3,1690509406,OV_FIETS,Yes
Geldermalsen,gdm001,4,1690509406,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,151,1690509406,OV_FIETS,No
Vleuten,vtn001,2,1690509406,OV_FIETS,Yes
Hilversum,hvs001,221,1690509406,OV_FIETS,No
't Harde,Hde001,7,1690509406,OV_FIETS,Yes
Duiven ,dvn001,19,1690509406,OV_FIETS,Yes
Terborg,tbg001,4,1690509406,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,226,1690509406,OV_FIETS,No
Varsseveld,vsv001,4,1690509406,OV_FIETS,Yes
Santpoort Zuid,sptz001,5,1690509406,OV_FIETS,Yes
Tilburg Zuid,tb003,214,1690509406,OV_FIETS,No
Tilburg Noord,tb002,105,1690509406,OV_FIETS,No
Breukelen,bkl001,4,1690509406,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1690509406,OV_FIETS,Yes
Beesd,bsd001,6,1690509406,OV_FIETS,Yes
Deurne,dn001,6,1690509406,OV_FIETS,Yes
Rhenen,rhn001,2,1690509406,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,19,1690509406,OV_FIETS,No
Landgraaf,lg001,4,1690509406,OV_FIETS,Yes
Heeze-Leende,hze001,4,1690509406,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1690509406,OV_FIETS,No
Olst,ost001,1,1690509406,OV_FIETS,Yes
Maarssen,mas003,36,1690509406,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,89,1690509406,OV_FIETS,No
Amersfoort Centraal,amf001,338,1690509406,OV_FIETS,No
Hillegom,hil001,1,1690509406,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,1002,1690509406,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,59,1690509406,OV_FIETS,No
Doetinchem,dtc001,6,1690509406,OV_FIETS,Yes
Zaandam,ZD002,45,1690509406,OV_FIETS,No
Beilen,bl001,15,1690509406,OV_FIETS,No
Den Dolder,dld001,6,1690509406,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,5,1690509406,OV_FIETS,Yes
Assen,asn001,176,1690509406,OV_FIETS,No
Vlissingen,vs001,13,1690509406,OV_FIETS,No
Enschede,es003,96,1690509406,OV_FIETS,No
Helmond,hm001,15,1690509406,OV_FIETS,No
Amsterdam Lelyplein,asdl001,2,1690509406,OV_FIETS,No
Sliedrecht,sdt001,4,1690509406,OV_FIETS,Yes
Voorschoten,vst001,4,1690509406,OV_FIETS,Yes
Diemen Zuid,dmnz001,2,1690509406,OV_FIETS,Yes
Appingedam,Apg001,3,1690509406,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,7,1690509406,OV_FIETS,No
Reuver,rv001,9,1690509406,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,9,1690509406,OV_FIETS,Yes
Wijchen,wc001,3,1690509406,OV_FIETS,Yes
Elst,est001,3,1690509406,OV_FIETS,Yes
Apeldoorn,apd001,341,1690509406,OV_FIETS,No
Hengelo,hgl002,21,1690509406,OV_FIETS,No
Rijswijk,rsw002,30,1690509406,OV_FIETS,No
Middelburg,mdb002,13,1690509406,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1690509406,OV_FIETS,Yes
