description,locationCode,rentalBikes,fetchTime,type,open
Dronten,DRON001,8,1715250037,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1715250037,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,0,1715250037,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,26,1715250037,OV_FIETS,Yes
Sittard,std002,23,1715250037,OV_FIETS,Yes
Diemen,dmn001,2,1715250037,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,144,1715250037,OV_FIETS,Yes
Zevenaar,zv001,2,1715250037,OV_FIETS,Yes
Hoogkarspel,hks001,2,1715250037,OV_FIETS,Yes
Westervoort,wtv001,9,1715250037,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1715250037,OV_FIETS,Yes
Amsterdam RAI,rai001,14,1715250037,OV_FIETS,Yes
Velp,vp001,3,1715250037,OV_FIETS,Yes
Leeuwarden,lw001,145,1715250037,OV_FIETS,Yes
Bunnik,bnk001,16,1715250037,OV_FIETS,Yes
Meppel,mp002,15,1715250037,OV_FIETS,Yes
Amsterdam Amstel,asa001,99,1715250037,OV_FIETS,Yes
Weert,wt003,14,1715250037,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,17,1715250037,OV_FIETS,Yes
Delfzijl,Dz001,3,1715250037,OV_FIETS,Yes
Otterlo,ed901,19,1715250037,OV_FIETS,Yes
Winsum,Wsm001,3,1715250037,OV_FIETS,Yes
Schiphol,shl001,2,1715250037,OV_FIETS,Yes
Geldermalsen,gdm001,0,1715250037,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,151,1715250037,OV_FIETS,Yes
Vleuten,vtn001,1,1715250037,OV_FIETS,Yes
Hilversum,hvs001,126,1715250037,OV_FIETS,Yes
't Harde,Hde001,5,1715250037,OV_FIETS,Yes
Duiven ,dvn001,18,1715250037,OV_FIETS,Yes
Terborg,tbg001,5,1715250037,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,380,1715250037,OV_FIETS,Yes
Varsseveld,vsv001,4,1715250037,OV_FIETS,Yes
Santpoort Zuid,sptz001,1,1715250037,OV_FIETS,Yes
Tilburg Zuid,tb003,7,1715250037,OV_FIETS,Yes
Tilburg Noord,tb002,1,1715250037,OV_FIETS,Yes
Breukelen,bkl001,0,1715250037,OV_FIETS,Yes
Leiden de Vink,dvnk001,0,1715250037,OV_FIETS,Yes
Beesd,bsd001,4,1715250037,OV_FIETS,Yes
Deurne,dn001,1,1715250037,OV_FIETS,Yes
Rhenen,rhn001,1,1715250037,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,12,1715250037,OV_FIETS,Yes
Landgraaf,lg001,4,1715250037,OV_FIETS,Yes
Heeze-Leende,hze001,6,1715250037,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1715250037,OV_FIETS,No
Olst,ost001,,1715250037,OV_FIETS,Yes
Maarssen,mas003,31,1715250037,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,70,1715250037,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,96,1715250037,OV_FIETS,Yes
Amersfoort Centraal,amf001,263,1715250037,OV_FIETS,Yes
Hillegom,hil001,1,1715250037,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,626,1715250037,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,46,1715250037,OV_FIETS,Yes
Doetinchem,dtc001,0,1715250037,OV_FIETS,Yes
Zaandam,ZD002,25,1715250037,OV_FIETS,Yes
Beilen,bl001,14,1715250037,OV_FIETS,Yes
Den Dolder,dld001,1,1715250037,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,2,1715250037,OV_FIETS,Yes
Assen,asn001,151,1715250037,OV_FIETS,Yes
Vlissingen,vs001,6,1715250037,OV_FIETS,Yes
Enschede,es003,41,1715250037,OV_FIETS,Yes
Helmond,hm001,12,1715250037,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,2,1715250037,OV_FIETS,No
Sliedrecht,sdt001,3,1715250037,OV_FIETS,Yes
Voorschoten,vst001,2,1715250037,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1715250037,OV_FIETS,Yes
Appingedam,Apg001,5,1715250037,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,4,1715250037,OV_FIETS,Yes
Reuver,rv001,7,1715250037,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,13,1715250037,OV_FIETS,Yes
Wijchen,wc001,6,1715250037,OV_FIETS,Yes
Elst,est001,0,1715250037,OV_FIETS,Yes
Apeldoorn,apd001,284,1715250037,OV_FIETS,Yes
Hengelo,hgl002,7,1715250037,OV_FIETS,Yes
Rijswijk,rsw002,28,1715250037,OV_FIETS,Yes
Middelburg,mdb002,6,1715250037,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
