description,locationCode,rentalBikes,fetchTime,type,open
Overveen,ovn001,0,1706262751,OV_FIETS,Yes
Veghel,Btl003,8,1706262751,OV_FIETS,Yes
Naarden-Bussum,ndb003,36,1706262751,OV_FIETS,Yes
Woerden,wd001,26,1706262751,OV_FIETS,Yes
s-Hertogenbosch,ht001,54,1706262751,OV_FIETS,Yes
Baarn,brn002,5,1706262751,OV_FIETS,Yes
Waalwijk,ht002,6,1706262751,OV_FIETS,Yes
Kerkrade Centrum,krd001,5,1706262751,OV_FIETS,Yes
Veenendaal West,vndw001,6,1706262751,OV_FIETS,Yes
Aalten,atn001,6,1706262751,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,201,1706262751,OV_FIETS,Yes
Bilthoven,bhv002,21,1706262751,OV_FIETS,Yes
Purmerend,pmr001,3,1706262751,OV_FIETS,Yes
Hardenberg,hdb001,4,1706262751,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,31,1706262751,OV_FIETS,Yes
Beverwijk,bv002,38,1706262751,OV_FIETS,Yes
Boxtel,btl001,11,1706262751,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,7,1706262751,OV_FIETS,Yes
Santpoort Noord,sptn001,7,1706262751,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1706262751,OV_FIETS,Yes
Roermond,rm001,38,1706262751,OV_FIETS,Yes
Krommenie-Assendelft,kma001,0,1706262751,OV_FIETS,Yes
Heerlen,hrl002,24,1706262751,OV_FIETS,Yes
Rosmalen,rs001,0,1706262751,OV_FIETS,Yes
Vianen OV-fiets ,ut905,15,1706262751,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1706262751,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,4,1706262751,OV_FIETS,Yes
Arnhem Centrum,ah001,251,1706262751,OV_FIETS,Yes
Hoofddorp,hfd002,36,1706262751,OV_FIETS,Yes
Alkmaar,amr001,87,1706262751,OV_FIETS,Yes
Schagen,sgn001,8,1706262751,OV_FIETS,Yes
Rotterdam Centraal,rtd001,319,1706262751,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,4,1706262751,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1706262751,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1706262751,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,124,1706262751,OV_FIETS,Yes
Uitgeest,utg001,2,1706262751,OV_FIETS,Yes
Den Helder,hdr002,15,1706262751,OV_FIETS,Yes
Alkmaar Noord,amrn002,26,1706262751,OV_FIETS,Yes
Nootdorp,gvc901,4,1706262751,OV_FIETS,Yes
Houten,htn001,36,1706262751,OV_FIETS,Yes
Steenwijk,swk002,8,1706262751,OV_FIETS,Yes
Hoogeveen,hgv003,13,1706262751,OV_FIETS,Yes
Zutphen,zp001,68,1706262751,OV_FIETS,Yes
Breda Centrum,Bd003,72,1706262751,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,0,1706262751,OV_FIETS,Yes
Venray,vry001,24,1706262751,OV_FIETS,Yes
Barneveld Noord,bnn001,4,1706262751,OV_FIETS,Yes
Zaltbommel,zbm002,21,1706262751,OV_FIETS,Yes
Schiedam,sdm001,6,1706262751,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,15,1706262751,OV_FIETS,Yes
Borne,bn001,8,1706262751,OV_FIETS,Yes
Zevenbergen,Zvb001,5,1706262751,OV_FIETS,Yes
Driehuis,drh001,7,1706262751,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,0,1706262751,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1706262751,OV_FIETS,Yes
Barendrecht,brd002,24,1706262751,OV_FIETS,Yes
Rheden,rh001,3,1706262751,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,82,1706262751,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,112,1706262751,OV_FIETS,Yes
Amsterdam Noord,asd009,14,1706262751,OV_FIETS,Yes
Obdam,obd001,3,1706262751,OV_FIETS,Yes
Tiel,tl003,27,1706262751,OV_FIETS,Yes
OV-ebike Groningen,gn004,13,1706262751,OV_FIETS,Yes
Oss West,ow001,7,1706262751,OV_FIETS,Yes
Groningen,gn001,391,1706262751,OV_FIETS,Yes
Emmen,emn001,15,1706262751,OV_FIETS,Yes
Utrecht Lunetten,utl001,0,1706262751,OV_FIETS,Yes
Zandvoort,zvt001,21,1706262751,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,180,1706262751,OV_FIETS,Yes
OV-ebike Maastricht,mt003,21,1706262751,OV_FIETS,Yes
Putten,pt001,1,1706262751,OV_FIETS,Yes
Heerenveen,hr002,19,1706262751,OV_FIETS,Yes
Kampen,kpn003,19,1706262751,OV_FIETS,Yes
Veendam,Vdm001,5,1706262751,OV_FIETS,Yes
Didam,did001,4,1706262751,OV_FIETS,Yes
Gouda,gd001,93,1706262751,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,21,1706262751,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,7,1706262751,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,9,1706262751,OV_FIETS,Yes
Enkhuizen,ekz001,16,1706262751,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,15,1706262751,OV_FIETS,Yes
Horst Sevenum,hrt001,5,1706262751,OV_FIETS,Yes
Goor,go001,4,1706262751,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1706262751,OV_FIETS,Yes
Barneveld Centrum,bnc001,4,1706262751,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1706262751,OV_FIETS,Yes
Oisterwijk,Ot001,8,1706262751,OV_FIETS,Yes
Duivendrecht,dvd001,3,1706262751,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1706262751,OV_FIETS,Yes
Dronten,DRON001,2,1706262751,OV_FIETS,Yes
Pijnacker Zuid,rtd907,4,1706262751,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,4,1706262751,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,24,1706262751,OV_FIETS,Yes
Sittard,std002,27,1706262751,OV_FIETS,Yes
Diemen,dmn001,0,1706262751,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,68,1706262751,OV_FIETS,Yes
Zevenaar,zv001,6,1706262751,OV_FIETS,Yes
Hoogkarspel,hks001,2,1706262751,OV_FIETS,Yes
Westervoort,wtv001,4,1706262751,OV_FIETS,Yes
Bussum Zuid,bsmz001,0,1706262751,OV_FIETS,Yes
Amsterdam RAI,rai001,38,1706262751,OV_FIETS,Yes
Velp,vp001,4,1706262751,OV_FIETS,Yes
Leeuwarden,lw001,95,1706262751,OV_FIETS,Yes
Bunnik,bnk001,12,1706262751,OV_FIETS,Yes
Meppel,mp002,11,1706262751,OV_FIETS,Yes
Amsterdam Amstel,asa001,121,1706262751,OV_FIETS,Yes
Weert,wt003,19,1706262751,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,75,1706262751,OV_FIETS,Yes
Oss,o002,6,1706262751,OV_FIETS,Yes
Delfzijl,Dz001,3,1706262751,OV_FIETS,Yes
Otterlo,ed901,20,1706262751,OV_FIETS,Yes
Winsum,Wsm001,4,1706262751,OV_FIETS,Yes
Schiphol,shl001,4,1706262751,OV_FIETS,Yes
Geldermalsen,gdm001,4,1706262751,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,82,1706262751,OV_FIETS,Yes
Vleuten,vtn001,2,1706262751,OV_FIETS,Yes
Hilversum,hvs001,152,1706262751,OV_FIETS,Yes
't Harde,Hde001,4,1706262751,OV_FIETS,Yes
Duiven ,dvn001,17,1706262751,OV_FIETS,Yes
Terborg,tbg001,5,1706262751,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,509,1706262751,OV_FIETS,Yes
Varsseveld,vsv001,4,1706262751,OV_FIETS,Yes
Santpoort Zuid,sptz001,7,1706262751,OV_FIETS,Yes
Tilburg Zuid,tb003,88,1706262751,OV_FIETS,Yes
Tilburg Noord,tb002,26,1706262751,OV_FIETS,Yes
Breukelen,bkl001,2,1706262751,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1706262751,OV_FIETS,Yes
Beesd,bsd001,4,1706262751,OV_FIETS,Yes
Deurne,dn001,5,1706262751,OV_FIETS,Yes
Rhenen,rhn001,3,1706262751,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1706262751,OV_FIETS,Yes
Landgraaf,lg001,2,1706262751,OV_FIETS,Yes
Heeze-Leende,hze001,5,1706262751,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1706262751,OV_FIETS,No
Olst,ost001,,1706262751,OV_FIETS,Yes
Maarssen,mas003,24,1706262751,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,1,1706262751,OV_FIETS,Yes
Amersfoort Centraal,amf001,257,1706262751,OV_FIETS,Yes
Hillegom,hil001,1,1706262751,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,564,1706262751,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,50,1706262751,OV_FIETS,Yes
Doetinchem,dtc001,2,1706262751,OV_FIETS,Yes
Zaandam,ZD002,32,1706262751,OV_FIETS,Yes
Beilen,bl001,19,1706262751,OV_FIETS,Yes
Den Dolder,dld001,1,1706262751,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,3,1706262751,OV_FIETS,Yes
Assen,asn001,151,1706262751,OV_FIETS,Yes
Vlissingen,vs001,16,1706262751,OV_FIETS,Yes
Enschede,es003,59,1706262751,OV_FIETS,Yes
Helmond,hm001,21,1706262751,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,1,1706262751,OV_FIETS,No
Sliedrecht,sdt001,2,1706262751,OV_FIETS,Yes
Voorschoten,vst001,3,1706262751,OV_FIETS,Yes
Diemen Zuid,dmnz001,4,1706262751,OV_FIETS,Yes
Appingedam,Apg001,4,1706262751,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,1,1706262751,OV_FIETS,Yes
Reuver,rv001,6,1706262751,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,3,1706262751,OV_FIETS,Yes
Wijchen,wc001,4,1706262751,OV_FIETS,Yes
Elst,est001,5,1706262751,OV_FIETS,Yes
Apeldoorn,apd001,238,1706262751,OV_FIETS,Yes
Hengelo,hgl002,18,1706262751,OV_FIETS,Yes
Rijswijk,rsw002,30,1706262751,OV_FIETS,Yes
Middelburg,mdb002,21,1706262751,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
