description,locationCode,rentalBikes,fetchTime,type,open
Vught,Vg001,2,1713532769,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,65,1713532769,OV_FIETS,Yes
Heemskerk,hk001,7,1713532769,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,77,1713532769,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,1,1713532769,OV_FIETS,Yes
Alphen aan den Rijn,apn001,19,1713532769,OV_FIETS,Yes
Rotterdam Blaak,rtb001,2,1713532769,OV_FIETS,Yes
Vriezenveen,vz001,4,1713532769,OV_FIETS,Yes
Zwijndrecht,zwd003,26,1713532769,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,22,1713532769,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,11,1713532769,OV_FIETS,Yes
Winschoten,ws001,3,1713532769,OV_FIETS,Yes
Overveen,ovn001,1,1713532769,OV_FIETS,Yes
Veghel,Btl003,7,1713532769,OV_FIETS,Yes
Naarden-Bussum,ndb003,31,1713532769,OV_FIETS,Yes
Woerden,wd001,25,1713532769,OV_FIETS,Yes
s-Hertogenbosch,ht001,177,1713532769,OV_FIETS,Yes
Baarn,brn002,7,1713532769,OV_FIETS,Yes
Waalwijk,ht002,6,1713532769,OV_FIETS,Yes
Kerkrade Centrum,krd001,4,1713532769,OV_FIETS,Yes
Veenendaal West,vndw001,7,1713532769,OV_FIETS,Yes
Aalten,atn001,6,1713532769,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,185,1713532769,OV_FIETS,Yes
Bilthoven,bhv002,7,1713532769,OV_FIETS,Yes
Purmerend,pmr001,2,1713532769,OV_FIETS,Yes
Hardenberg,hdb001,4,1713532769,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,193,1713532769,OV_FIETS,Yes
Beverwijk,bv002,41,1713532769,OV_FIETS,Yes
Boxtel,btl001,15,1713532769,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,5,1713532769,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1713532769,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1713532769,OV_FIETS,Yes
Roermond,rm001,45,1713532769,OV_FIETS,Yes
Krommenie-Assendelft,kma001,3,1713532769,OV_FIETS,Yes
Heerlen,hrl002,20,1713532769,OV_FIETS,Yes
Rosmalen,rs001,4,1713532769,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1713532769,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1713532769,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,8,1713532769,OV_FIETS,Yes
Arnhem Centrum,ah001,236,1713532769,OV_FIETS,Yes
Hoofddorp,hfd002,41,1713532769,OV_FIETS,Yes
Alkmaar,amr001,88,1713532769,OV_FIETS,Yes
Schagen,sgn001,13,1713532769,OV_FIETS,Yes
Rotterdam Centraal,rtd001,302,1713532769,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,4,1713532769,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1713532769,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1713532769,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,118,1713532769,OV_FIETS,Yes
Uitgeest,utg001,1,1713532769,OV_FIETS,Yes
Den Helder,hdr002,25,1713532769,OV_FIETS,Yes
Alkmaar Noord,amrn002,27,1713532769,OV_FIETS,Yes
Nootdorp,gvc901,4,1713532769,OV_FIETS,Yes
Houten,htn001,40,1713532769,OV_FIETS,Yes
Steenwijk,swk002,6,1713532769,OV_FIETS,Yes
Hoogeveen,hgv003,30,1713532769,OV_FIETS,Yes
Zutphen,zp001,79,1713532769,OV_FIETS,Yes
Breda Centrum,Bd003,85,1713532769,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,0,1713532769,OV_FIETS,Yes
Venray,vry001,23,1713532769,OV_FIETS,Yes
Barneveld Noord,bnn001,3,1713532769,OV_FIETS,Yes
Zaltbommel,zbm002,10,1713532769,OV_FIETS,Yes
Schiedam,sdm001,2,1713532769,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,13,1713532769,OV_FIETS,Yes
Borne,bn001,4,1713532769,OV_FIETS,Yes
Zevenbergen,Zvb001,6,1713532769,OV_FIETS,Yes
Driehuis,drh001,7,1713532769,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,1,1713532769,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1713532769,OV_FIETS,Yes
Barendrecht,brd002,17,1713532769,OV_FIETS,Yes
Rheden,rh001,2,1713532769,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,97,1713532769,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,146,1713532769,OV_FIETS,Yes
Amsterdam Noord,asd009,9,1713532769,OV_FIETS,Yes
Obdam,obd001,5,1713532769,OV_FIETS,Yes
Tiel,tl003,20,1713532769,OV_FIETS,Yes
OV-ebike Groningen,gn004,18,1713532769,OV_FIETS,Yes
Oss West,ow001,6,1713532769,OV_FIETS,Yes
Groningen,gn001,344,1713532769,OV_FIETS,Yes
Emmen,emn001,16,1713532769,OV_FIETS,Yes
Utrecht Lunetten,utl001,2,1713532769,OV_FIETS,Yes
Zandvoort,zvt001,19,1713532769,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,145,1713532769,OV_FIETS,Yes
OV-ebike Maastricht,mt003,14,1713532769,OV_FIETS,Yes
Putten,pt001,2,1713532769,OV_FIETS,Yes
Heerenveen,hr002,,1713532769,OV_FIETS,Yes
Kampen,kpn003,27,1713532769,OV_FIETS,Yes
Veendam,Vdm001,5,1713532769,OV_FIETS,Yes
Didam,did001,5,1713532769,OV_FIETS,Yes
Gouda,gd001,107,1713532769,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,10,1713532769,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,9,1713532769,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,3,1713532769,OV_FIETS,Yes
Enkhuizen,ekz001,17,1713532769,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,20,1713532769,OV_FIETS,Yes
Horst Sevenum,hrt001,6,1713532769,OV_FIETS,Yes
Goor,go001,3,1713532769,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1713532769,OV_FIETS,Yes
Barneveld Centrum,bnc001,4,1713532769,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1713532769,OV_FIETS,Yes
Oisterwijk,Ot001,4,1713532769,OV_FIETS,Yes
Duivendrecht,dvd001,0,1713532769,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1713532769,OV_FIETS,Yes
Dronten,DRON001,2,1713532769,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1713532769,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,0,1713532769,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,23,1713532769,OV_FIETS,Yes
Sittard,std002,27,1713532769,OV_FIETS,Yes
Diemen,dmn001,1,1713532769,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,191,1713532769,OV_FIETS,Yes
Zevenaar,zv001,6,1713532769,OV_FIETS,Yes
Hoogkarspel,hks001,2,1713532769,OV_FIETS,Yes
Westervoort,wtv001,9,1713532769,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1713532769,OV_FIETS,Yes
Amsterdam RAI,rai001,25,1713532769,OV_FIETS,Yes
Velp,vp001,1,1713532769,OV_FIETS,Yes
Leeuwarden,lw001,93,1713532769,OV_FIETS,Yes
Bunnik,bnk001,21,1713532769,OV_FIETS,Yes
Meppel,mp002,12,1713532769,OV_FIETS,Yes
Amsterdam Amstel,asa001,100,1713532769,OV_FIETS,Yes
Weert,wt003,20,1713532769,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,15,1713532769,OV_FIETS,Yes
Delfzijl,Dz001,4,1713532769,OV_FIETS,Yes
Otterlo,ed901,19,1713532769,OV_FIETS,Yes
Winsum,Wsm001,4,1713532769,OV_FIETS,Yes
Schiphol,shl001,4,1713532769,OV_FIETS,Yes
Geldermalsen,gdm001,1,1713532769,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,118,1713532769,OV_FIETS,Yes
Vleuten,vtn001,2,1713532769,OV_FIETS,Yes
Hilversum,hvs001,144,1713532769,OV_FIETS,Yes
't Harde,Hde001,4,1713532769,OV_FIETS,Yes
Duiven ,dvn001,20,1713532769,OV_FIETS,Yes
Terborg,tbg001,3,1713532769,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,409,1713532769,OV_FIETS,Yes
Varsseveld,vsv001,3,1713532769,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1713532769,OV_FIETS,Yes
Tilburg Zuid,tb003,81,1713532769,OV_FIETS,Yes
Tilburg Noord,tb002,45,1713532769,OV_FIETS,Yes
Breukelen,bkl001,3,1713532769,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1713532769,OV_FIETS,Yes
Beesd,bsd001,5,1713532769,OV_FIETS,Yes
Deurne,dn001,5,1713532769,OV_FIETS,Yes
Rhenen,rhn001,3,1713532769,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1713532769,OV_FIETS,Yes
Landgraaf,lg001,4,1713532769,OV_FIETS,Yes
Heeze-Leende,hze001,1,1713532769,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,10,1713532769,OV_FIETS,No
Olst,ost001,,1713532769,OV_FIETS,Yes
Maarssen,mas003,27,1713532769,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,39,1713532769,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,107,1713532769,OV_FIETS,Yes
Amersfoort Centraal,amf001,237,1713532769,OV_FIETS,Yes
Hillegom,hil001,0,1713532769,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,555,1713532769,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,46,1713532769,OV_FIETS,Yes
Doetinchem,dtc001,1,1713532769,OV_FIETS,Yes
Zaandam,ZD002,26,1713532769,OV_FIETS,Yes
Beilen,bl001,12,1713532769,OV_FIETS,Yes
Den Dolder,dld001,0,1713532769,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,6,1713532769,OV_FIETS,Yes
Assen,asn001,138,1713532769,OV_FIETS,Yes
Vlissingen,vs001,18,1713532769,OV_FIETS,Yes
Enschede,es003,85,1713532769,OV_FIETS,Yes
Helmond,hm001,15,1713532769,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,1,1713532769,OV_FIETS,No
Sliedrecht,sdt001,3,1713532769,OV_FIETS,Yes
Voorschoten,vst001,3,1713532769,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1713532769,OV_FIETS,Yes
Appingedam,Apg001,4,1713532769,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,1,1713532769,OV_FIETS,Yes
Reuver,rv001,6,1713532769,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,14,1713532769,OV_FIETS,Yes
Wijchen,wc001,0,1713532769,OV_FIETS,Yes
Elst,est001,7,1713532769,OV_FIETS,Yes
Apeldoorn,apd001,288,1713532769,OV_FIETS,Yes
Hengelo,hgl002,9,1713532769,OV_FIETS,Yes
Rijswijk,rsw002,24,1713532769,OV_FIETS,Yes
Middelburg,mdb002,19,1713532769,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
