description,locationCode,rentalBikes,fetchTime,type,open
Breda Prinsenbeek,bdpb001,6,1713338280,OV_FIETS,Yes
Zwolle,zl004,136,1713338280,OV_FIETS,Yes
Nijmegen,nm001,197,1713338280,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,1,1713338280,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,20,1713338280,OV_FIETS,Yes
Zeist,db002,22,1713338280,OV_FIETS,Yes
Driebergen-Zeist,db001,79,1713338280,OV_FIETS,Yes
Echt,ec001,4,1713338280,OV_FIETS,Yes
Raalte,rat001,1,1713338280,OV_FIETS,Yes
Dalfsen,dl001,2,1713338280,OV_FIETS,Yes
Rotterdam Slinge,rtd904,2,1713338280,OV_FIETS,Yes
Boxmeer,Bmr001,11,1713338280,OV_FIETS,Yes
Pijnacker,rtd906,0,1713338280,OV_FIETS,Yes
Veenendaal Centrum,vndc002,0,1713338280,OV_FIETS,Yes
Nunspeet,Ns001,4,1713338280,OV_FIETS,Unknown
Maastricht Noord,mtn001,5,1713338280,OV_FIETS,Yes
Doetinchem de Huet,dtch001,6,1713338280,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1713338280,OV_FIETS,Yes
Delden,ddn001,4,1713338280,OV_FIETS,Yes
Muiden P&R,wp901,5,1713338280,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,6,1713338280,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,5,1713338280,OV_FIETS,Yes
Bodegraven,bdg001,1,1713338280,OV_FIETS,Yes
Utrecht Overvecht,uto001,13,1713338280,OV_FIETS,Yes
Soestdijk,sd001,2,1713338280,OV_FIETS,Yes
Delft Zuid,dtz001,,1713338280,OV_FIETS,Yes
Vught,Vg001,4,1713338280,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,102,1713338280,OV_FIETS,Yes
Heemskerk,hk001,8,1713338280,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,127,1713338280,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,3,1713338280,OV_FIETS,Yes
Alphen aan den Rijn,apn001,10,1713338280,OV_FIETS,Yes
Rotterdam Blaak,rtb001,5,1713338280,OV_FIETS,Yes
Vriezenveen,vz001,4,1713338280,OV_FIETS,Yes
Zwijndrecht,zwd003,20,1713338280,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,17,1713338280,OV_FIETS,Yes
Eindhoven Zuidzijde (centrum),ehv002,18,1713338280,OV_FIETS,Yes
Winschoten,ws001,6,1713338280,OV_FIETS,Yes
Overveen,ovn001,1,1713338280,OV_FIETS,Yes
Veghel,Btl003,4,1713338280,OV_FIETS,Yes
Naarden-Bussum,ndb003,38,1713338280,OV_FIETS,Yes
Woerden,wd001,26,1713338280,OV_FIETS,Yes
s-Hertogenbosch,ht001,117,1713338280,OV_FIETS,Yes
Baarn,brn002,13,1713338280,OV_FIETS,Yes
Waalwijk,ht002,2,1713338280,OV_FIETS,Yes
Kerkrade Centrum,krd001,4,1713338280,OV_FIETS,Yes
Veenendaal West,vndw001,7,1713338280,OV_FIETS,Yes
Aalten,atn001,8,1713338280,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,181,1713338280,OV_FIETS,Yes
Bilthoven,bhv002,9,1713338280,OV_FIETS,Yes
Purmerend,pmr001,0,1713338280,OV_FIETS,Yes
Hardenberg,hdb001,6,1713338280,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,200,1713338280,OV_FIETS,Yes
Beverwijk,bv002,39,1713338280,OV_FIETS,Yes
Boxtel,btl001,14,1713338280,OV_FIETS,Yes
Hoogezand Sappemeer,Hgz001,2,1713338280,OV_FIETS,Yes
Santpoort Noord,sptn001,7,1713338280,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1713338280,OV_FIETS,Yes
Roermond,rm001,48,1713338280,OV_FIETS,Yes
Krommenie-Assendelft,kma001,3,1713338280,OV_FIETS,Yes
Heerlen,hrl002,19,1713338280,OV_FIETS,Yes
Rosmalen,rs001,8,1713338280,OV_FIETS,Yes
Vianen OV-fiets ,ut905,16,1713338280,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1713338280,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1713338280,OV_FIETS,Yes
Arnhem Centrum,ah001,135,1713338280,OV_FIETS,Yes
Hoofddorp,hfd002,27,1713338280,OV_FIETS,Yes
Alkmaar,amr001,66,1713338280,OV_FIETS,Yes
Schagen,sgn001,17,1713338280,OV_FIETS,Yes
Rotterdam Centraal,rtd001,494,1713338280,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,9,1713338280,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1713338280,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1713338280,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,97,1713338280,OV_FIETS,Yes
Uitgeest,utg001,1,1713338280,OV_FIETS,Yes
Den Helder,hdr002,0,1713338280,OV_FIETS,Yes
Alkmaar Noord,amrn002,27,1713338280,OV_FIETS,Yes
Nootdorp,gvc901,0,1713338280,OV_FIETS,Yes
Houten,htn001,34,1713338280,OV_FIETS,Yes
Steenwijk,swk002,8,1713338280,OV_FIETS,Yes
Hoogeveen,hgv003,21,1713338280,OV_FIETS,Yes
Zutphen,zp001,66,1713338280,OV_FIETS,Yes
Breda Centrum,Bd003,22,1713338280,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,2,1713338280,OV_FIETS,Yes
Venray,vry001,20,1713338280,OV_FIETS,Yes
Barneveld Noord,bnn001,2,1713338280,OV_FIETS,Yes
Zaltbommel,zbm002,9,1713338280,OV_FIETS,Yes
Schiedam,sdm001,7,1713338280,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,17,1713338280,OV_FIETS,Yes
Borne,bn001,3,1713338280,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1713338280,OV_FIETS,Yes
Driehuis,drh001,8,1713338280,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,1,1713338280,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,1,1713338280,OV_FIETS,Yes
Barendrecht,brd002,12,1713338280,OV_FIETS,Yes
Rheden,rh001,1,1713338280,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,135,1713338280,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,119,1713338280,OV_FIETS,Yes
Amsterdam Noord,asd009,13,1713338280,OV_FIETS,Yes
Obdam,obd001,5,1713338280,OV_FIETS,Yes
Tiel,tl003,19,1713338280,OV_FIETS,Yes
OV-ebike Groningen,gn004,8,1713338280,OV_FIETS,Yes
Oss West,ow001,4,1713338280,OV_FIETS,Yes
Groningen,gn001,385,1713338280,OV_FIETS,Yes
Emmen,emn001,15,1713338280,OV_FIETS,Yes
Utrecht Lunetten,utl001,0,1713338280,OV_FIETS,Yes
Zandvoort,zvt001,22,1713338280,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,154,1713338280,OV_FIETS,Yes
OV-ebike Maastricht,mt003,25,1713338280,OV_FIETS,Yes
Putten,pt001,4,1713338280,OV_FIETS,Yes
Heerenveen,hr002,,1713338280,OV_FIETS,Yes
Kampen,kpn003,19,1713338280,OV_FIETS,Yes
Veendam,Vdm001,7,1713338280,OV_FIETS,Yes
Didam,did001,5,1713338280,OV_FIETS,Yes
Gouda,gd001,75,1713338280,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,0,1713338280,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,6,1713338280,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,3,1713338280,OV_FIETS,Yes
Enkhuizen,ekz001,17,1713338280,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,16,1713338280,OV_FIETS,Yes
Horst Sevenum,hrt001,2,1713338280,OV_FIETS,Yes
Goor,go001,2,1713338280,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1713338280,OV_FIETS,Yes
Barneveld Centrum,bnc001,5,1713338280,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1713338280,OV_FIETS,Yes
Oisterwijk,Ot001,0,1713338280,OV_FIETS,Yes
Duivendrecht,dvd001,1,1713338280,OV_FIETS,Yes
Helmond 't Hout,hmh001,1,1713338280,OV_FIETS,Yes
Dronten,DRON001,0,1713338280,OV_FIETS,Yes
Pijnacker Zuid,rtd907,4,1713338280,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,3,1713338280,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,3,1713338280,OV_FIETS,Yes
Sittard,std002,28,1713338280,OV_FIETS,Yes
Diemen,dmn001,1,1713338280,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,333,1713338280,OV_FIETS,Yes
Zevenaar,zv001,5,1713338280,OV_FIETS,Yes
Hoogkarspel,hks001,2,1713338280,OV_FIETS,Yes
Westervoort,wtv001,1,1713338280,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1713338280,OV_FIETS,Yes
Amsterdam RAI,rai001,35,1713338280,OV_FIETS,Yes
Velp,vp001,0,1713338280,OV_FIETS,Yes
Leeuwarden,lw001,79,1713338280,OV_FIETS,Yes
Bunnik,bnk001,15,1713338280,OV_FIETS,Yes
Meppel,mp002,18,1713338280,OV_FIETS,Yes
Amsterdam Amstel,asa001,89,1713338280,OV_FIETS,Yes
Weert,wt003,18,1713338280,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,9,1713338280,OV_FIETS,Yes
Delfzijl,Dz001,4,1713338280,OV_FIETS,Yes
Otterlo,ed901,19,1713338280,OV_FIETS,Yes
Winsum,Wsm001,4,1713338280,OV_FIETS,Yes
Schiphol,shl001,1,1713338280,OV_FIETS,Yes
Geldermalsen,gdm001,1,1713338280,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,99,1713338280,OV_FIETS,Yes
Vleuten,vtn001,2,1713338280,OV_FIETS,Yes
Hilversum,hvs001,114,1713338280,OV_FIETS,Yes
't Harde,Hde001,2,1713338280,OV_FIETS,Yes
Duiven ,dvn001,18,1713338280,OV_FIETS,Yes
Terborg,tbg001,6,1713338280,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,386,1713338280,OV_FIETS,Yes
Varsseveld,vsv001,3,1713338280,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1713338280,OV_FIETS,Yes
Tilburg Zuid,tb003,129,1713338280,OV_FIETS,Yes
Tilburg Noord,tb002,72,1713338280,OV_FIETS,Yes
Breukelen,bkl001,5,1713338280,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1713338280,OV_FIETS,Yes
Beesd,bsd001,0,1713338280,OV_FIETS,Yes
Deurne,dn001,0,1713338280,OV_FIETS,Yes
Rhenen,rhn001,4,1713338280,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1713338280,OV_FIETS,Yes
Landgraaf,lg001,1,1713338280,OV_FIETS,Yes
Heeze-Leende,hze001,4,1713338280,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1713338280,OV_FIETS,No
Olst,ost001,,1713338280,OV_FIETS,Yes
Maarssen,mas003,16,1713338280,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,47,1713338280,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,71,1713338280,OV_FIETS,Yes
Amersfoort Centraal,amf001,156,1713338280,OV_FIETS,Yes
Hillegom,hil001,0,1713338280,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,502,1713338280,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,31,1713338280,OV_FIETS,Yes
Doetinchem,dtc001,4,1713338280,OV_FIETS,Yes
Zaandam,ZD002,19,1713338280,OV_FIETS,Yes
Beilen,bl001,15,1713338280,OV_FIETS,Yes
Den Dolder,dld001,0,1713338280,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1713338280,OV_FIETS,Yes
Assen,asn001,102,1713338280,OV_FIETS,Yes
Vlissingen,vs001,20,1713338280,OV_FIETS,Yes
Enschede,es003,73,1713338280,OV_FIETS,Yes
Helmond,hm001,19,1713338280,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,3,1713338280,OV_FIETS,No
Sliedrecht,sdt001,5,1713338280,OV_FIETS,Yes
Voorschoten,vst001,3,1713338280,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1713338280,OV_FIETS,Yes
Appingedam,Apg001,4,1713338280,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,0,1713338280,OV_FIETS,Yes
Reuver,rv001,8,1713338280,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,14,1713338280,OV_FIETS,Yes
Wijchen,wc001,0,1713338280,OV_FIETS,Yes
Elst,est001,3,1713338280,OV_FIETS,Yes
Apeldoorn,apd001,219,1713338280,OV_FIETS,Yes
Hengelo,hgl002,15,1713338280,OV_FIETS,Yes
Rijswijk,rsw002,26,1713338280,OV_FIETS,Yes
Middelburg,mdb002,16,1713338280,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
