description,locationCode,rentalBikes,fetchTime,type,open
Leiden de Vink,dvnk001,2,1713849397,OV_FIETS,Yes
Beesd,bsd001,6,1713849397,OV_FIETS,Yes
Deurne,dn001,9,1713849397,OV_FIETS,Yes
Rhenen,rhn001,4,1713849397,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,19,1713849397,OV_FIETS,Yes
Landgraaf,lg001,5,1713849397,OV_FIETS,Yes
Heeze-Leende,hze001,10,1713849397,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,10,1713849397,OV_FIETS,No
Olst,ost001,,1713849397,OV_FIETS,Yes
Maarssen,mas003,32,1713849397,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,69,1713849397,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,155,1713849397,OV_FIETS,Yes
Amersfoort Centraal,amf001,316,1713849397,OV_FIETS,Yes
Hillegom,hil001,1,1713849397,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,866,1713849397,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,53,1713849397,OV_FIETS,Yes
Doetinchem,dtc001,5,1713849397,OV_FIETS,Yes
Zaandam,ZD002,37,1713849397,OV_FIETS,Yes
Beilen,bl001,18,1713849397,OV_FIETS,No
Den Dolder,dld001,0,1713849397,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1713849397,OV_FIETS,Yes
Assen,asn001,160,1713849397,OV_FIETS,Yes
Vlissingen,vs001,15,1713849397,OV_FIETS,Yes
Enschede,es003,86,1713849397,OV_FIETS,Yes
Helmond,hm001,17,1713849397,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1713849397,OV_FIETS,No
Sliedrecht,sdt001,4,1713849397,OV_FIETS,Yes
Voorschoten,vst001,3,1713849397,OV_FIETS,Yes
Diemen Zuid,dmnz001,3,1713849397,OV_FIETS,Yes
Appingedam,Apg001,6,1713849397,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,3,1713849397,OV_FIETS,Yes
Reuver,rv001,6,1713849397,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,9,1713849397,OV_FIETS,Yes
Wijchen,wc001,0,1713849397,OV_FIETS,Yes
Elst,est001,8,1713849397,OV_FIETS,Yes
Apeldoorn,apd001,316,1713849397,OV_FIETS,Yes
Hengelo,hgl002,20,1713849397,OV_FIETS,Yes
Rijswijk,rsw002,28,1713849397,OV_FIETS,Yes
Middelburg,mdb002,23,1713849397,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
