description,locationCode,rentalBikes,fetchTime,type,open
Culemborg,cl003,23,1707542813,OV_FIETS,No
Groningen Noord,Gnn001,2,1707542813,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,0,1707542813,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,3,1707542813,OV_FIETS,Yes
Voorburg,vb002,29,1707542813,OV_FIETS,Yes
Soest Zuid,stz001,4,1707542813,OV_FIETS,Yes
Haren,HRN002,6,1707542813,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,20,1707542813,OV_FIETS,Yes
Maarheeze,mz001,2,1707542813,OV_FIETS,Yes
Maastricht Randwyck,mtr001,7,1707542813,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,23,1707542813,OV_FIETS,Yes
Dieren,dr001,2,1707542813,OV_FIETS,Yes
Wolfheze,wf001,4,1707542813,OV_FIETS,Yes
Meerssen,mes001,3,1707542813,OV_FIETS,Yes
Dordrecht,ddr001,56,1707542813,OV_FIETS,Yes
Maassluis,mss001,6,1707542813,OV_FIETS,No
Weesp,wp001,37,1707542813,OV_FIETS,Yes
Vierlingsbeek,vlb001,1,1707542813,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,145,1707542813,OV_FIETS,Yes
Gorinchem,gr001,7,1707542813,OV_FIETS,Yes
Rotterdam Alexander,rta001,0,1707542813,OV_FIETS,Yes
Valkenburg,vk001,8,1707542813,OV_FIETS,Yes
Almelo,aml002,23,1707542813,OV_FIETS,Yes
Bloemendaal,bll001,3,1707542813,OV_FIETS,Yes
Etten-Leur,etn001,1,1707542813,OV_FIETS,Yes
Heiloo,hlo001,10,1707542813,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,197,1707542813,OV_FIETS,Yes
Purmerend Overwhere,pmo001,2,1707542813,OV_FIETS,Yes
Lelystad Centrum,lls003,17,1707542813,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,381,1707542813,OV_FIETS,Yes
Zwolle Hanzeland,zl003,18,1707542813,OV_FIETS,Yes
Holten,hon001,8,1707542813,OV_FIETS,Yes
Wijhe,wh001,4,1707542813,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,0,1707542813,OV_FIETS,Yes
Zwolle,zl004,213,1707542813,OV_FIETS,Yes
Nijmegen,nm001,199,1707542813,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,4,1707542813,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,27,1707542813,OV_FIETS,No
Zeist,db002,20,1707542813,OV_FIETS,Yes
Driebergen-Zeist,db001,133,1707542813,OV_FIETS,No
Echt,ec001,5,1707542813,OV_FIETS,Yes
Raalte,rat001,6,1707542813,OV_FIETS,Yes
Dalfsen,dl001,3,1707542813,OV_FIETS,Yes
Rotterdam Slinge,rtd904,7,1707542813,OV_FIETS,Yes
Boxmeer,Bmr001,3,1707542813,OV_FIETS,Yes
Pijnacker,rtd906,3,1707542813,OV_FIETS,Yes
Nunspeet,Ns001,6,1707542813,OV_FIETS,Unknown
Maastricht Noord,mtn001,7,1707542813,OV_FIETS,Yes
Doetinchem de Huet,dtch001,5,1707542813,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,0,1707542813,OV_FIETS,Yes
Delden,ddn001,4,1707542813,OV_FIETS,Yes
Muiden P&R,wp901,7,1707542813,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,6,1707542813,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,7,1707542813,OV_FIETS,Yes
Bodegraven,bdg001,5,1707542813,OV_FIETS,Yes
Utrecht Overvecht,uto001,5,1707542813,OV_FIETS,Yes
Soestdijk,sd001,2,1707542813,OV_FIETS,Yes
Delft Zuid,dtz001,,1707542813,OV_FIETS,Yes
Vught,Vg001,0,1707542813,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,88,1707542813,OV_FIETS,Yes
Heemskerk,hk001,8,1707542813,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,55,1707542813,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,3,1707542813,OV_FIETS,Yes
Alphen aan den Rijn,apn001,46,1707542813,OV_FIETS,Yes
Rotterdam Blaak,rtb001,10,1707542813,OV_FIETS,No
Vriezenveen,vz001,5,1707542813,OV_FIETS,Yes
Zwijndrecht,zwd003,24,1707542813,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,1,1707542813,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,0,1707542813,OV_FIETS,Yes
Winschoten,ws001,4,1707542813,OV_FIETS,Yes
Overveen,ovn001,4,1707542813,OV_FIETS,Yes
Veghel,Btl003,0,1707542813,OV_FIETS,Yes
Naarden-Bussum,ndb003,50,1707542813,OV_FIETS,Yes
Woerden,wd001,45,1707542813,OV_FIETS,Yes
s-Hertogenbosch,ht001,35,1707542813,OV_FIETS,Yes
Baarn,brn002,32,1707542813,OV_FIETS,Yes
Waalwijk,ht002,8,1707542813,OV_FIETS,Yes
Kerkrade Centrum,krd001,4,1707542813,OV_FIETS,Yes
Veenendaal West,vndw001,7,1707542813,OV_FIETS,Yes
Aalten,atn001,5,1707542813,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,227,1707542813,OV_FIETS,Yes
Bilthoven,bhv002,40,1707542813,OV_FIETS,No
Purmerend,pmr001,2,1707542813,OV_FIETS,Yes
Hardenberg,hdb001,1,1707542813,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,31,1707542813,OV_FIETS,No
Beverwijk,bv002,61,1707542813,OV_FIETS,Yes
Boxtel,btl001,19,1707542813,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,6,1707542813,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1707542813,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1707542813,OV_FIETS,Yes
Roermond,rm001,2,1707542813,OV_FIETS,No
Krommenie-Assendelft,kma001,0,1707542813,OV_FIETS,Yes
Heerlen,hrl002,19,1707542813,OV_FIETS,Yes
Rosmalen,rs001,0,1707542813,OV_FIETS,Yes
Vianen OV-fiets ,ut905,12,1707542813,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,3,1707542813,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,5,1707542813,OV_FIETS,Yes
Arnhem Centrum,ah001,314,1707542813,OV_FIETS,Yes
Hoofddorp,hfd002,58,1707542813,OV_FIETS,Yes
Alkmaar,amr001,88,1707542813,OV_FIETS,Yes
Schagen,sgn001,9,1707542813,OV_FIETS,Yes
Rotterdam Centraal,rtd001,411,1707542813,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,1,1707542813,OV_FIETS,Yes
Gouda Goverwelle,gdg001,0,1707542813,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1707542813,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,288,1707542813,OV_FIETS,Yes
Uitgeest,utg001,6,1707542813,OV_FIETS,Yes
Den Helder,hdr002,33,1707542813,OV_FIETS,Yes
Alkmaar Noord,amrn002,32,1707542813,OV_FIETS,No
Nootdorp,gvc901,3,1707542813,OV_FIETS,Yes
Houten,htn001,59,1707542813,OV_FIETS,No
Steenwijk,swk002,8,1707542813,OV_FIETS,No
Hoogeveen,hgv003,24,1707542813,OV_FIETS,No
Zutphen,zp001,89,1707542813,OV_FIETS,Yes
Breda Centrum,Bd003,1,1707542813,OV_FIETS,No
Den Haag Mariahoeve,gvm001,1,1707542813,OV_FIETS,Yes
Venray,vry001,13,1707542813,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1707542813,OV_FIETS,Yes
Zaltbommel,zbm002,20,1707542813,OV_FIETS,Yes
Schiedam,sdm001,18,1707542813,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,20,1707542813,OV_FIETS,No
Borne,bn001,6,1707542813,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1707542813,OV_FIETS,Yes
Driehuis,drh001,7,1707542813,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1707542813,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,3,1707542813,OV_FIETS,Yes
Barendrecht,brd002,30,1707542813,OV_FIETS,Yes
Rheden,rh001,2,1707542813,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,16,1707542813,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,144,1707542813,OV_FIETS,Yes
Amsterdam Noord,asd009,8,1707542813,OV_FIETS,Yes
Obdam,obd001,1,1707542813,OV_FIETS,Yes
Tiel,tl003,27,1707542813,OV_FIETS,No
OV-ebike Groningen,gn004,21,1707542813,OV_FIETS,Yes
Oss West,ow001,1,1707542813,OV_FIETS,Yes
Groningen,gn001,377,1707542813,OV_FIETS,Yes
Emmen,emn001,18,1707542813,OV_FIETS,No
Utrecht Lunetten,utl001,2,1707542813,OV_FIETS,Yes
Zandvoort,zvt001,15,1707542813,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,122,1707542813,OV_FIETS,Yes
OV-ebike Maastricht,mt003,22,1707542813,OV_FIETS,Yes
Putten,pt001,0,1707542813,OV_FIETS,Yes
Heerenveen,hr002,18,1707542813,OV_FIETS,No
Kampen,kpn003,23,1707542813,OV_FIETS,No
Veendam,Vdm001,4,1707542813,OV_FIETS,Yes
Didam,did001,6,1707542813,OV_FIETS,Yes
Gouda,gd001,117,1707542813,OV_FIETS,No
Heemstede-Aerdenhout,had002,21,1707542813,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,13,1707542813,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,11,1707542813,OV_FIETS,Yes
Enkhuizen,ekz001,19,1707542813,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,12,1707542813,OV_FIETS,Yes
Horst Sevenum,hrt001,0,1707542813,OV_FIETS,Yes
Goor,go001,4,1707542813,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1707542813,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1707542813,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1707542813,OV_FIETS,Yes
Oisterwijk,Ot001,4,1707542813,OV_FIETS,Yes
Duivendrecht,dvd001,1,1707542813,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1707542813,OV_FIETS,Yes
Dronten,DRON001,6,1707542813,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1707542813,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,0,1707542813,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,28,1707542813,OV_FIETS,Yes
Sittard,std002,8,1707542813,OV_FIETS,Yes
Diemen,dmn001,0,1707542813,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,226,1707542813,OV_FIETS,Yes
Zevenaar,zv001,3,1707542813,OV_FIETS,Yes
Hoogkarspel,hks001,4,1707542813,OV_FIETS,Yes
Westervoort,wtv001,5,1707542813,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1707542813,OV_FIETS,Yes
Amsterdam RAI,rai001,23,1707542813,OV_FIETS,Yes
Velp,vp001,6,1707542813,OV_FIETS,Yes
Leeuwarden,lw001,154,1707542813,OV_FIETS,Yes
Bunnik,bnk001,24,1707542813,OV_FIETS,Yes
Meppel,mp002,5,1707542813,OV_FIETS,No
Amsterdam Amstel,asa001,124,1707542813,OV_FIETS,Yes
Weert,wt003,16,1707542813,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,168,1707542813,OV_FIETS,Yes
Oss,o002,3,1707542813,OV_FIETS,Yes
Delfzijl,Dz001,4,1707542813,OV_FIETS,Yes
Otterlo,ed901,18,1707542813,OV_FIETS,Yes
Winsum,Wsm001,4,1707542813,OV_FIETS,Yes
Schiphol,shl001,4,1707542813,OV_FIETS,Yes
Geldermalsen,gdm001,5,1707542813,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,123,1707542813,OV_FIETS,No
Vleuten,vtn001,3,1707542813,OV_FIETS,Yes
Hilversum,hvs001,230,1707542813,OV_FIETS,Yes
't Harde,Hde001,8,1707542813,OV_FIETS,Yes
Duiven ,dvn001,20,1707542813,OV_FIETS,Yes
Terborg,tbg001,5,1707542813,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,661,1707542813,OV_FIETS,Yes
Varsseveld,vsv001,4,1707542813,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1707542813,OV_FIETS,Yes
Tilburg Zuid,tb003,10,1707542813,OV_FIETS,Yes
Tilburg Noord,tb002,1,1707542813,OV_FIETS,Yes
Breukelen,bkl001,6,1707542813,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1707542813,OV_FIETS,Yes
Beesd,bsd001,3,1707542813,OV_FIETS,Yes
Deurne,dn001,1,1707542813,OV_FIETS,Yes
Rhenen,rhn001,4,1707542813,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,19,1707542813,OV_FIETS,No
Landgraaf,lg001,2,1707542813,OV_FIETS,Yes
Heeze-Leende,hze001,2,1707542813,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,11,1707542813,OV_FIETS,No
Olst,ost001,,1707542813,OV_FIETS,Yes
Maarssen,mas003,34,1707542813,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,57,1707542813,OV_FIETS,Yes
Amersfoort Centraal,amf001,329,1707542813,OV_FIETS,Yes
Hillegom,hil001,0,1707542813,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,616,1707542813,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,59,1707542813,OV_FIETS,Yes
Doetinchem,dtc001,2,1707542813,OV_FIETS,Yes
Zaandam,ZD002,37,1707542813,OV_FIETS,Yes
Beilen,bl001,18,1707542813,OV_FIETS,No
Den Dolder,dld001,3,1707542813,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,1,1707542813,OV_FIETS,Yes
Assen,asn001,174,1707542813,OV_FIETS,Yes
Vlissingen,vs001,23,1707542813,OV_FIETS,No
Enschede,es003,25,1707542813,OV_FIETS,Yes
Helmond,hm001,0,1707542813,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1707542813,OV_FIETS,No
Sliedrecht,sdt001,4,1707542813,OV_FIETS,Yes
Voorschoten,vst001,2,1707542813,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1707542813,OV_FIETS,Yes
Appingedam,Apg001,5,1707542813,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,5,1707542813,OV_FIETS,No
Reuver,rv001,7,1707542813,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,7,1707542813,OV_FIETS,Yes
Wijchen,wc001,1,1707542813,OV_FIETS,Yes
Elst,est001,3,1707542813,OV_FIETS,Yes
Apeldoorn,apd001,293,1707542813,OV_FIETS,Yes
Hengelo,hgl002,18,1707542813,OV_FIETS,Yes
Rijswijk,rsw002,28,1707542813,OV_FIETS,Yes
Middelburg,mdb002,25,1707542813,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
