description,locationCode,rentalBikes,fetchTime,type,open
Baarn,brn002,31,1691622459,OV_FIETS,Yes
Waalwijk,ht002,7,1691622459,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1691622459,OV_FIETS,Yes
Veenendaal West,vndw001,5,1691622459,OV_FIETS,Yes
Aalten,atn001,2,1691622459,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,228,1691622459,OV_FIETS,Yes
Bilthoven,bhv002,29,1691622459,OV_FIETS,Yes
Purmerend,pmr001,4,1691622459,OV_FIETS,Yes
Hardenberg,hdb001,4,1691622459,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,69,1691622459,OV_FIETS,No
Beverwijk,bv002,53,1691622459,OV_FIETS,Yes
Boxtel,btl001,20,1691622459,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,3,1691622459,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1691622459,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1691622459,OV_FIETS,Yes
Roermond,rm001,42,1691622459,OV_FIETS,No
Krommenie-Assendelft,kma001,3,1691622459,OV_FIETS,Yes
Heerlen,hrl002,27,1691622459,OV_FIETS,Yes
Rosmalen,rs001,3,1691622459,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,22,1691622459,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,2,1691622459,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,8,1691622459,OV_FIETS,No
Arnhem Centrum,ah001,350,1691622459,OV_FIETS,Yes
Hoofddorp,hfd002,52,1691622459,OV_FIETS,Yes
Alkmaar,amr001,121,1691622459,OV_FIETS,Yes
Schagen,sgn001,16,1691622459,OV_FIETS,Yes
Rotterdam Centraal,rtd001,524,1691622459,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,14,1691622459,OV_FIETS,Yes
Gouda Goverwelle,gdg001,4,1691622459,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1691622459,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,267,1691622459,OV_FIETS,Yes
Uitgeest,utg001,7,1691622459,OV_FIETS,Yes
Den Helder,hdr002,23,1691622459,OV_FIETS,Yes
Alkmaar Noord,amrn002,29,1691622459,OV_FIETS,Yes
Nootdorp,gvc901,3,1691622459,OV_FIETS,Yes
Houten,htn001,65,1691622459,OV_FIETS,No
Steenwijk,swk002,2,1691622459,OV_FIETS,No
Hoogeveen,hgv003,22,1691622459,OV_FIETS,Yes
Zutphen,zp001,62,1691622459,OV_FIETS,Yes
Breda Centrum,Bd003,91,1691622459,OV_FIETS,No
Den Haag Mariahoeve,gvm001,1,1691622459,OV_FIETS,Yes
Venray,vry001,20,1691622459,OV_FIETS,Yes
Barneveld Noord,bnn001,4,1691622459,OV_FIETS,Yes
Zaltbommel,zbm002,26,1691622459,OV_FIETS,Yes
Schiedam,sdm001,10,1691622459,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,20,1691622459,OV_FIETS,No
Borne,bn001,8,1691622459,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1691622459,OV_FIETS,Yes
Driehuis,drh001,3,1691622459,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1691622459,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,3,1691622459,OV_FIETS,Yes
Barendrecht,brd002,26,1691622459,OV_FIETS,Yes
Rheden,rh001,3,1691622459,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,611,1691622459,OV_FIETS,Yes
Breda Belcrum,bd002,280,1691622459,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,270,1691622459,OV_FIETS,Yes
Amsterdam Noord,asd009,19,1691622459,OV_FIETS,Yes
Obdam,obd001,4,1691622459,OV_FIETS,Yes
Tiel,tl003,30,1691622459,OV_FIETS,No
OV-ebike Groningen,gn004,20,1691622459,OV_FIETS,Yes
Oss West,ow001,8,1691622459,OV_FIETS,Yes
Groningen,gn001,568,1691622459,OV_FIETS,Yes
Emmen,emn001,16,1691622459,OV_FIETS,No
Utrecht Lunetten,utl001,4,1691622459,OV_FIETS,Yes
Zandvoort,zvt001,6,1691622459,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,198,1691622459,OV_FIETS,Yes
OV-ebike Maastricht,mt003,17,1691622459,OV_FIETS,Yes
Putten,pt001,4,1691622459,OV_FIETS,Yes
Heerenveen,hr002,28,1691622459,OV_FIETS,No
Kampen,kpn003,30,1691622459,OV_FIETS,No
Veendam,Vdm001,6,1691622459,OV_FIETS,Yes
Didam,did001,4,1691622459,OV_FIETS,Yes
Gouda,gd001,149,1691622459,OV_FIETS,No
Heemstede-Aerdenhout,had002,13,1691622459,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,5,1691622459,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,8,1691622459,OV_FIETS,Yes
Enkhuizen,ekz001,15,1691622459,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,23,1691622459,OV_FIETS,Yes
Horst Sevenum,hrt001,4,1691622459,OV_FIETS,Yes
Goor,go001,3,1691622459,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1691622459,OV_FIETS,Yes
Barneveld Centrum,bnc001,5,1691622459,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1691622459,OV_FIETS,Yes
Oisterwijk,Ot001,8,1691622459,OV_FIETS,Yes
Duivendrecht,dvd001,3,1691622459,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1691622459,OV_FIETS,Yes
Dronten,DRON001,4,1691622459,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1691622459,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,5,1691622459,OV_FIETS,Yes
Sittard,std002,25,1691622459,OV_FIETS,Yes
Diemen,dmn001,2,1691622459,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,434,1691622459,OV_FIETS,Yes
Zevenaar,zv001,0,1691622459,OV_FIETS,Yes
Hoogkarspel,hks001,4,1691622459,OV_FIETS,Yes
Westervoort,wtv001,5,1691622459,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1691622459,OV_FIETS,Yes
Amsterdam RAI,rai001,39,1691622459,OV_FIETS,No
Velp,vp001,2,1691622459,OV_FIETS,Yes
Leeuwarden,lw001,177,1691622459,OV_FIETS,Yes
Bunnik,bnk001,22,1691622459,OV_FIETS,Yes
Meppel,mp002,16,1691622459,OV_FIETS,Yes
Amsterdam Amstel,asa001,159,1691622459,OV_FIETS,Yes
Weert,wt003,15,1691622459,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,172,1691622459,OV_FIETS,No
Oss,o002,24,1691622459,OV_FIETS,No
Delfzijl,Dz001,3,1691622459,OV_FIETS,Yes
Otterlo,ed901,14,1691622459,OV_FIETS,Yes
Winsum,Wsm001,3,1691622459,OV_FIETS,Yes
Schiphol,shl001,3,1691622459,OV_FIETS,Yes
Geldermalsen,gdm001,1,1691622459,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,119,1691622459,OV_FIETS,No
Vleuten,vtn001,3,1691622459,OV_FIETS,Yes
Hilversum,hvs001,217,1691622459,OV_FIETS,Yes
't Harde,Hde001,8,1691622459,OV_FIETS,Yes
Duiven ,dvn001,18,1691622459,OV_FIETS,Yes
Terborg,tbg001,4,1691622459,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,190,1691622459,OV_FIETS,Yes
Varsseveld,vsv001,3,1691622459,OV_FIETS,Yes
Santpoort Zuid,sptz001,4,1691622459,OV_FIETS,Yes
Tilburg Zuid,tb003,224,1691622459,OV_FIETS,No
Tilburg Noord,tb002,106,1691622459,OV_FIETS,No
Breukelen,bkl001,5,1691622459,OV_FIETS,Yes
Leiden de Vink,dvnk001,2,1691622459,OV_FIETS,Yes
Beesd,bsd001,6,1691622459,OV_FIETS,Yes
Deurne,dn001,2,1691622459,OV_FIETS,Yes
Rhenen,rhn001,2,1691622459,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1691622459,OV_FIETS,No
Landgraaf,lg001,4,1691622459,OV_FIETS,Yes
Heeze-Leende,hze001,5,1691622459,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1691622459,OV_FIETS,No
Olst,ost001,4,1691622459,OV_FIETS,Yes
Maarssen,mas003,37,1691622459,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,72,1691622459,OV_FIETS,Yes
Amersfoort Centraal,amf001,351,1691622459,OV_FIETS,Yes
Hillegom,hil001,2,1691622459,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,1053,1691622459,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,88,1691622459,OV_FIETS,Yes
Doetinchem,dtc001,5,1691622459,OV_FIETS,Yes
Zaandam,ZD002,37,1691622459,OV_FIETS,Yes
Beilen,bl001,19,1691622459,OV_FIETS,No
Den Dolder,dld001,6,1691622459,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,6,1691622459,OV_FIETS,Yes
Assen,asn001,177,1691622459,OV_FIETS,Yes
Vlissingen,vs001,12,1691622459,OV_FIETS,No
Enschede,es003,101,1691622459,OV_FIETS,Yes
Helmond,hm001,24,1691622459,OV_FIETS,No
Amsterdam Lelyplein,asdl001,2,1691622459,OV_FIETS,No
Sliedrecht,sdt001,3,1691622459,OV_FIETS,Yes
Voorschoten,vst001,2,1691622459,OV_FIETS,Yes
Diemen Zuid,dmnz001,4,1691622459,OV_FIETS,Yes
Appingedam,Apg001,4,1691622459,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,7,1691622459,OV_FIETS,No
Reuver,rv001,8,1691622459,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,10,1691622459,OV_FIETS,Yes
Wijchen,wc001,5,1691622459,OV_FIETS,Yes
Elst,est001,7,1691622459,OV_FIETS,Yes
Apeldoorn,apd001,344,1691622459,OV_FIETS,No
Hengelo,hgl002,16,1691622459,OV_FIETS,Yes
Rijswijk,rsw002,32,1691622459,OV_FIETS,Yes
Middelburg,mdb002,17,1691622459,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,17,1691622459,OV_FIETS,Yes
