description,locationCode,rentalBikes,fetchTime,type,open
Winschoten,ws001,6,1712949257,OV_FIETS,Yes
Overveen,ovn001,1,1712949257,OV_FIETS,Yes
Veghel,Btl003,6,1712949257,OV_FIETS,Yes
Naarden-Bussum,ndb003,30,1712949257,OV_FIETS,Yes
Woerden,wd001,38,1712949257,OV_FIETS,Yes
s-Hertogenbosch,ht001,201,1712949257,OV_FIETS,Yes
Baarn,brn002,33,1712949257,OV_FIETS,Yes
Waalwijk,ht002,8,1712949257,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1712949257,OV_FIETS,Yes
Veenendaal West,vndw001,6,1712949257,OV_FIETS,Yes
Aalten,atn001,8,1712949257,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,67,1712949257,OV_FIETS,Yes
Bilthoven,bhv002,38,1712949257,OV_FIETS,Yes
Purmerend,pmr001,3,1712949257,OV_FIETS,Yes
Hardenberg,hdb001,5,1712949257,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,296,1712949257,OV_FIETS,Yes
Beverwijk,bv002,54,1712949257,OV_FIETS,Yes
Boxtel,btl001,20,1712949257,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,6,1712949257,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1712949257,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1712949257,OV_FIETS,Yes
Roermond,rm001,45,1712949257,OV_FIETS,Yes
Krommenie-Assendelft,kma001,2,1712949257,OV_FIETS,Yes
Heerlen,hrl002,23,1712949257,OV_FIETS,Yes
Rosmalen,rs001,6,1712949257,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1712949257,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1712949257,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,6,1712949257,OV_FIETS,Yes
Arnhem Centrum,ah001,266,1712949257,OV_FIETS,Yes
Hoofddorp,hfd002,51,1712949257,OV_FIETS,Yes
Alkmaar,amr001,73,1712949257,OV_FIETS,Yes
Schagen,sgn001,6,1712949257,OV_FIETS,Yes
Rotterdam Centraal,rtd001,109,1712949257,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,9,1712949257,OV_FIETS,Yes
Gouda Goverwelle,gdg001,0,1712949257,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1712949257,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,103,1712949257,OV_FIETS,Yes
Uitgeest,utg001,6,1712949257,OV_FIETS,Yes
Den Helder,hdr002,20,1712949257,OV_FIETS,Yes
Alkmaar Noord,amrn002,26,1712949257,OV_FIETS,Yes
Nootdorp,gvc901,1,1712949257,OV_FIETS,Yes
Houten,htn001,46,1712949257,OV_FIETS,Yes
Steenwijk,swk002,4,1712949257,OV_FIETS,Yes
Hoogeveen,hgv003,25,1712949257,OV_FIETS,Yes
Zutphen,zp001,70,1712949257,OV_FIETS,Yes
Breda Centrum,Bd003,69,1712949257,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1712949257,OV_FIETS,Yes
Venray,vry001,21,1712949257,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1712949257,OV_FIETS,Yes
Zaltbommel,zbm002,22,1712949257,OV_FIETS,Yes
Schiedam,sdm001,17,1712949257,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,20,1712949257,OV_FIETS,Yes
Borne,bn001,7,1712949257,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1712949257,OV_FIETS,Yes
Driehuis,drh001,8,1712949257,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1712949257,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1712949257,OV_FIETS,Yes
Barendrecht,brd002,24,1712949257,OV_FIETS,Yes
Rheden,rh001,3,1712949257,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,11,1712949257,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,11,1712949257,OV_FIETS,Yes
Amsterdam Noord,asd009,3,1712949257,OV_FIETS,Yes
Obdam,obd001,4,1712949257,OV_FIETS,Yes
Tiel,tl003,20,1712949257,OV_FIETS,Yes
OV-ebike Groningen,gn004,12,1712949257,OV_FIETS,Yes
Oss West,ow001,3,1712949257,OV_FIETS,Yes
Groningen,gn001,313,1712949257,OV_FIETS,Yes
Emmen,emn001,8,1712949257,OV_FIETS,No
Utrecht Lunetten,utl001,1,1712949257,OV_FIETS,Yes
Zandvoort,zvt001,17,1712949257,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,97,1712949257,OV_FIETS,Yes
OV-ebike Maastricht,mt003,17,1712949257,OV_FIETS,Yes
Putten,pt001,8,1712949257,OV_FIETS,Yes
Heerenveen,hr002,,1712949257,OV_FIETS,Yes
Kampen,kpn003,24,1712949257,OV_FIETS,Yes
Veendam,Vdm001,9,1712949257,OV_FIETS,Yes
Didam,did001,5,1712949257,OV_FIETS,Yes
Gouda,gd001,110,1712949257,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,7,1712949257,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,6,1712949257,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,11,1712949257,OV_FIETS,Yes
Enkhuizen,ekz001,18,1712949257,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,15,1712949257,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1712949257,OV_FIETS,Yes
Goor,go001,4,1712949257,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1712949257,OV_FIETS,Yes
Barneveld Centrum,bnc001,2,1712949257,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,3,1712949257,OV_FIETS,Yes
Oisterwijk,Ot001,3,1712949257,OV_FIETS,Yes
Duivendrecht,dvd001,3,1712949257,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1712949257,OV_FIETS,Yes
Dronten,DRON001,3,1712949257,OV_FIETS,Yes
Pijnacker Zuid,rtd907,0,1712949257,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,2,1712949257,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,27,1712949257,OV_FIETS,Yes
Sittard,std002,32,1712949257,OV_FIETS,Yes
Diemen,dmn001,1,1712949257,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,7,1712949257,OV_FIETS,Yes
Zevenaar,zv001,8,1712949257,OV_FIETS,Yes
Hoogkarspel,hks001,1,1712949257,OV_FIETS,Yes
Westervoort,wtv001,5,1712949257,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1712949257,OV_FIETS,Yes
Amsterdam RAI,rai001,4,1712949257,OV_FIETS,Yes
Velp,vp001,2,1712949257,OV_FIETS,Yes
Leeuwarden,lw001,103,1712949257,OV_FIETS,Yes
Bunnik,bnk001,21,1712949257,OV_FIETS,Yes
Meppel,mp002,23,1712949257,OV_FIETS,Yes
Amsterdam Amstel,asa001,9,1712949257,OV_FIETS,Yes
Weert,wt003,18,1712949257,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,10,1712949257,OV_FIETS,Yes
Delfzijl,Dz001,5,1712949257,OV_FIETS,Yes
Otterlo,ed901,19,1712949257,OV_FIETS,Yes
Winsum,Wsm001,4,1712949257,OV_FIETS,Yes
Schiphol,shl001,4,1712949257,OV_FIETS,Yes
Geldermalsen,gdm001,5,1712949257,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,3,1712949257,OV_FIETS,Yes
Vleuten,vtn001,3,1712949257,OV_FIETS,Yes
Hilversum,hvs001,183,1712949257,OV_FIETS,Yes
't Harde,Hde001,10,1712949257,OV_FIETS,Yes
Duiven ,dvn001,19,1712949257,OV_FIETS,Yes
Terborg,tbg001,6,1712949257,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,405,1712949257,OV_FIETS,Yes
Varsseveld,vsv001,2,1712949257,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1712949257,OV_FIETS,Yes
Tilburg Zuid,tb003,44,1712949257,OV_FIETS,Yes
Tilburg Noord,tb002,2,1712949257,OV_FIETS,Yes
Breukelen,bkl001,3,1712949257,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1712949257,OV_FIETS,Yes
Beesd,bsd001,1,1712949257,OV_FIETS,Yes
Deurne,dn001,4,1712949257,OV_FIETS,Yes
Rhenen,rhn001,6,1712949257,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,14,1712949257,OV_FIETS,Yes
Landgraaf,lg001,,1712949257,OV_FIETS,Yes
Heeze-Leende,hze001,7,1712949257,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,10,1712949257,OV_FIETS,No
Olst,ost001,,1712949257,OV_FIETS,Yes
Maarssen,mas003,33,1712949257,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,50,1712949257,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,96,1712949257,OV_FIETS,Yes
Amersfoort Centraal,amf001,235,1712949257,OV_FIETS,Yes
Hillegom,hil001,1,1712949257,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,10,1712949257,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,42,1712949257,OV_FIETS,Yes
Doetinchem,dtc001,0,1712949257,OV_FIETS,Yes
Zaandam,ZD002,35,1712949257,OV_FIETS,Yes
Beilen,bl001,17,1712949257,OV_FIETS,No
Den Dolder,dld001,2,1712949257,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,,1712949257,OV_FIETS,Yes
Assen,asn001,193,1712949257,OV_FIETS,Yes
Vlissingen,vs001,16,1712949257,OV_FIETS,No
Enschede,es003,54,1712949257,OV_FIETS,Yes
Helmond,hm001,13,1712949257,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,0,1712949257,OV_FIETS,No
Sliedrecht,sdt001,4,1712949257,OV_FIETS,Yes
Voorschoten,vst001,2,1712949257,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1712949257,OV_FIETS,Yes
Appingedam,Apg001,6,1712949257,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,0,1712949257,OV_FIETS,Yes
Reuver,rv001,6,1712949257,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,12,1712949257,OV_FIETS,Yes
Wijchen,wc001,0,1712949257,OV_FIETS,Yes
Elst,est001,6,1712949257,OV_FIETS,Yes
Apeldoorn,apd001,298,1712949257,OV_FIETS,Yes
Hengelo,hgl002,19,1712949257,OV_FIETS,Yes
Rijswijk,rsw002,22,1712949257,OV_FIETS,Yes
Middelburg,mdb002,18,1712949257,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
