description,locationCode,rentalBikes,fetchTime,type,open
Rotterdam Slinge,rtd904,5,1715428496,OV_FIETS,Yes
Boxmeer,Bmr001,9,1715428496,OV_FIETS,Yes
Pijnacker,rtd906,0,1715428496,OV_FIETS,Yes
Veenendaal Centrum,vndc002,2,1715428496,OV_FIETS,Yes
Nunspeet,Ns001,0,1715428496,OV_FIETS,Unknown
Maastricht Noord,mtn001,4,1715428496,OV_FIETS,Yes
Doetinchem de Huet,dtch001,6,1715428496,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1715428496,OV_FIETS,Yes
Delden,ddn001,0,1715428496,OV_FIETS,Yes
Muiden P&R,wp901,6,1715428496,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,8,1715428496,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,7,1715428496,OV_FIETS,Yes
Bodegraven,bdg001,6,1715428496,OV_FIETS,Yes
Utrecht Overvecht,uto001,2,1715428495,OV_FIETS,Yes
Soestdijk,sd001,3,1715428496,OV_FIETS,Yes
Delft Zuid,dtz001,,1715428496,OV_FIETS,Yes
Vught,Vg001,2,1715428496,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,2,1715428495,OV_FIETS,Yes
Heemskerk,hk001,5,1715428496,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,50,1715428495,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,0,1715428496,OV_FIETS,Yes
Alphen aan den Rijn,apn001,10,1715428496,OV_FIETS,Yes
Rotterdam Blaak,rtb001,3,1715428496,OV_FIETS,Yes
Vriezenveen,vz001,4,1715428496,OV_FIETS,Yes
Zwijndrecht,zwd003,21,1715428496,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,41,1715428496,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,0,1715428495,OV_FIETS,Yes
Winschoten,ws001,7,1715428496,OV_FIETS,Yes
Overveen,ovn001,1,1715428496,OV_FIETS,Yes
Veghel,Btl003,6,1715428496,OV_FIETS,Yes
Naarden-Bussum,ndb003,12,1715428496,OV_FIETS,Yes
Woerden,wd001,6,1715428495,OV_FIETS,Yes
s-Hertogenbosch,ht001,141,1715428495,OV_FIETS,Yes
Baarn,brn002,21,1715428496,OV_FIETS,Yes
Waalwijk,ht002,4,1715428496,OV_FIETS,Yes
Kerkrade Centrum,krd001,0,1715428496,OV_FIETS,Yes
Veenendaal West,vndw001,8,1715428496,OV_FIETS,Yes
Aalten,atn001,1,1715428496,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,19,1715428495,OV_FIETS,Yes
Bilthoven,bhv002,25,1715428495,OV_FIETS,Yes
Purmerend,pmr001,0,1715428496,OV_FIETS,Yes
Hardenberg,hdb001,3,1715428496,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,145,1715428496,OV_FIETS,Yes
Beverwijk,bv002,45,1715428496,OV_FIETS,Yes
Boxtel,btl001,19,1715428496,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,3,1715428496,OV_FIETS,Yes
Santpoort Noord,sptn001,4,1715428496,OV_FIETS,Yes
Amersfoort Vathorst,avat001,0,1715428496,OV_FIETS,Yes
Roermond,rm001,28,1715428496,OV_FIETS,Yes
Krommenie-Assendelft,kma001,3,1715428496,OV_FIETS,Yes
Heerlen,hrl002,10,1715428495,OV_FIETS,Yes
Rosmalen,rs001,9,1715428496,OV_FIETS,Yes
Vianen OV-fiets ,ut905,13,1715428496,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1715428496,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,3,1715428496,OV_FIETS,Yes
Arnhem Centrum,ah001,172,1715428495,OV_FIETS,Yes
Hoofddorp,hfd002,44,1715428495,OV_FIETS,Yes
Alkmaar,amr001,49,1715428496,OV_FIETS,Yes
Schagen,sgn001,0,1715428496,OV_FIETS,Yes
Rotterdam Centraal,rtd001,145,1715428496,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,12,1715428496,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1715428496,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1715428496,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,84,1715428496,OV_FIETS,Yes
Uitgeest,utg001,2,1715428496,OV_FIETS,Yes
Den Helder,hdr002,1,1715428495,OV_FIETS,Yes
Alkmaar Noord,amrn002,18,1715428495,OV_FIETS,Yes
Nootdorp,gvc901,2,1715428496,OV_FIETS,Yes
Houten,htn001,33,1715428496,OV_FIETS,Yes
Steenwijk,swk002,0,1715428496,OV_FIETS,Yes
Hoogeveen,hgv003,21,1715428496,OV_FIETS,Yes
Zutphen,zp001,38,1715428495,OV_FIETS,Yes
Breda Centrum,Bd003,39,1715428496,OV_FIETS,Yes
Den Haag Mariahoeve,gvm001,2,1715428496,OV_FIETS,Yes
Venray,vry001,20,1715428496,OV_FIETS,Yes
Barneveld Noord,bnn001,1,1715428496,OV_FIETS,Yes
Zaltbommel,zbm002,18,1715428496,OV_FIETS,Yes
Schiedam,sdm001,2,1715428495,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,,1715428496,OV_FIETS,Yes
Borne,bn001,3,1715428496,OV_FIETS,Yes
Zevenbergen,Zvb001,9,1715428496,OV_FIETS,Yes
Driehuis,drh001,2,1715428496,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,0,1715428496,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,7,1715428496,OV_FIETS,Yes
Barendrecht,brd002,26,1715428495,OV_FIETS,Yes
Rheden,rh001,0,1715428496,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,142,1715428495,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,24,1715428495,OV_FIETS,Yes
Amsterdam Noord,asd009,5,1715428495,OV_FIETS,Yes
Obdam,obd001,3,1715428496,OV_FIETS,Yes
Tiel,tl003,21,1715428496,OV_FIETS,Yes
OV-ebike Groningen,gn004,10,1715428495,OV_FIETS,Yes
Oss West,ow001,0,1715428496,OV_FIETS,Yes
Groningen,gn001,253,1715428495,OV_FIETS,Yes
Emmen,emn001,13,1715428496,OV_FIETS,Yes
Utrecht Lunetten,utl001,0,1715428496,OV_FIETS,Yes
Zandvoort,zvt001,8,1715428496,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,99,1715428495,OV_FIETS,Yes
OV-ebike Maastricht,mt003,1,1715428495,OV_FIETS,Yes
Putten,pt001,0,1715428496,OV_FIETS,Yes
Heerenveen,hr002,,1715428496,OV_FIETS,Yes
Kampen,kpn003,23,1715428496,OV_FIETS,Yes
Veendam,Vdm001,7,1715428496,OV_FIETS,Yes
Didam,did001,6,1715428496,OV_FIETS,Yes
Gouda,gd001,71,1715428496,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,0,1715428495,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,3,1715428496,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,3,1715428496,OV_FIETS,Yes
Enkhuizen,ekz001,12,1715428496,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,6,1715428496,OV_FIETS,Yes
Horst Sevenum,hrt001,3,1715428496,OV_FIETS,Yes
Goor,go001,0,1715428496,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1715428496,OV_FIETS,Yes
Barneveld Centrum,bnc001,3,1715428496,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,0,1715428496,OV_FIETS,Yes
Oisterwijk,Ot001,7,1715428496,OV_FIETS,Yes
Duivendrecht,dvd001,1,1715428496,OV_FIETS,Yes
Helmond 't Hout,hmh001,1,1715428496,OV_FIETS,Yes
Dronten,DRON001,1,1715428496,OV_FIETS,Yes
Pijnacker Zuid,rtd907,0,1715428496,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,0,1715428496,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,17,1715428495,OV_FIETS,Yes
Sittard,std002,9,1715428495,OV_FIETS,Yes
Diemen,dmn001,0,1715428496,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,2,1715428496,OV_FIETS,Yes
Zevenaar,zv001,8,1715428496,OV_FIETS,Yes
Hoogkarspel,hks001,0,1715428496,OV_FIETS,Yes
Westervoort,wtv001,12,1715428496,OV_FIETS,Yes
Bussum Zuid,bsmz001,1,1715428496,OV_FIETS,Yes
Amsterdam RAI,rai001,8,1715428495,OV_FIETS,Yes
Velp,vp001,4,1715428496,OV_FIETS,Yes
Leeuwarden,lw001,80,1715428495,OV_FIETS,Yes
Bunnik,bnk001,0,1715428496,OV_FIETS,Yes
Meppel,mp002,5,1715428496,OV_FIETS,Yes
Amsterdam Amstel,asa001,92,1715428495,OV_FIETS,Yes
Weert,wt003,20,1715428496,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,8,1715428496,OV_FIETS,Yes
Delfzijl,Dz001,3,1715428496,OV_FIETS,Yes
Otterlo,ed901,19,1715428496,OV_FIETS,Yes
Winsum,Wsm001,3,1715428496,OV_FIETS,Yes
Schiphol,shl001,3,1715428496,OV_FIETS,Yes
Geldermalsen,gdm001,1,1715428496,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,30,1715428496,OV_FIETS,Yes
Vleuten,vtn001,1,1715428496,OV_FIETS,Yes
Hilversum,hvs001,140,1715428496,OV_FIETS,Yes
't Harde,Hde001,13,1715428496,OV_FIETS,Yes
Duiven ,dvn001,14,1715428496,OV_FIETS,Yes
Terborg,tbg001,3,1715428496,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,102,1715428495,OV_FIETS,Yes
Varsseveld,vsv001,3,1715428496,OV_FIETS,Yes
Santpoort Zuid,sptz001,2,1715428496,OV_FIETS,Yes
Tilburg Zuid,tb003,167,1715428496,OV_FIETS,Yes
Tilburg Noord,tb002,0,1715428496,OV_FIETS,Yes
Breukelen,bkl001,1,1715428496,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1715428496,OV_FIETS,Yes
Beesd,bsd001,4,1715428496,OV_FIETS,Yes
Deurne,dn001,1,1715428496,OV_FIETS,Yes
Rhenen,rhn001,2,1715428496,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1715428496,OV_FIETS,Yes
Landgraaf,lg001,4,1715428496,OV_FIETS,Yes
Heeze-Leende,hze001,3,1715428496,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,10,1715428496,OV_FIETS,No
Olst,ost001,,1715428496,OV_FIETS,Yes
Maarssen,mas003,29,1715428495,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,75,1715428495,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,109,1715428495,OV_FIETS,Yes
Amersfoort Centraal,amf001,164,1715428495,OV_FIETS,Yes
Hillegom,hil001,0,1715428496,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,262,1715428496,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,40,1715428495,OV_FIETS,Yes
Doetinchem,dtc001,2,1715428496,OV_FIETS,Yes
Zaandam,ZD002,15,1715428495,OV_FIETS,Yes
Beilen,bl001,13,1715428496,OV_FIETS,No
Den Dolder,dld001,2,1715428496,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1715428496,OV_FIETS,Yes
Assen,asn001,135,1715428495,OV_FIETS,Yes
Vlissingen,vs001,5,1715428496,OV_FIETS,No
Enschede,es003,38,1715428495,OV_FIETS,Yes
Helmond,hm001,1,1715428496,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,1,1715428496,OV_FIETS,No
Sliedrecht,sdt001,4,1715428496,OV_FIETS,Yes
Voorschoten,vst001,0,1715428496,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1715428496,OV_FIETS,Yes
Appingedam,Apg001,7,1715428496,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,3,1715428496,OV_FIETS,Yes
Reuver,rv001,7,1715428496,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,2,1715428496,OV_FIETS,Yes
Wijchen,wc001,0,1715428496,OV_FIETS,Yes
Elst,est001,5,1715428496,OV_FIETS,Yes
Apeldoorn,apd001,230,1715428496,OV_FIETS,Yes
Hengelo,hgl002,12,1715428495,OV_FIETS,Yes
Rijswijk,rsw002,22,1715428495,OV_FIETS,Yes
Middelburg,mdb002,0,1715428495,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
