description,locationCode,rentalBikes,fetchTime,type,open
Amersfoort Schothorst,amfs001,14,1714174818,OV_FIETS,No
Roosendaal,rsd002,32,1714174818,OV_FIETS,Yes
OV-ebike Arnhem Centrum,ah003,8,1714174818,OV_FIETS,Yes
Gilze Rijen,gz001,6,1714174818,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,5,1714174818,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,1,1714174818,OV_FIETS,Yes
Hoorn,hn001,43,1714174818,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,19,1714174818,OV_FIETS,Yes
Boskoop,bsk001,3,1714174818,OV_FIETS,Yes
Rijssen,rsn001,8,1714174818,OV_FIETS,Yes
Venlo,vl001,47,1714174818,OV_FIETS,No
Ommen,omn001,1,1714174818,OV_FIETS,Yes
Culemborg,cl003,19,1714174818,OV_FIETS,No
Groningen Noord,Gnn001,0,1714174818,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,2,1714174818,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,5,1714174818,OV_FIETS,Yes
Voorburg,vb002,22,1714174818,OV_FIETS,No
Soest Zuid,stz001,6,1714174818,OV_FIETS,Yes
Haren,HRN002,0,1714174818,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,22,1714174818,OV_FIETS,Yes
Maarheeze,mz001,1,1714174818,OV_FIETS,Yes
Maastricht Randwyck,mtr001,6,1714174818,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,3,1714174818,OV_FIETS,Yes
Dieren,dr001,7,1714174818,OV_FIETS,Yes
Wolfheze,wf001,4,1714174818,OV_FIETS,Yes
Meerssen,mes001,2,1714174818,OV_FIETS,Yes
Dordrecht,ddr001,49,1714174818,OV_FIETS,Yes
Maassluis,mss001,8,1714174818,OV_FIETS,No
Weesp,wp001,38,1714174818,OV_FIETS,Yes
Vierlingsbeek,vlb001,5,1714174818,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,5,1714174818,OV_FIETS,Yes
Gorinchem,gr001,2,1714174818,OV_FIETS,Yes
Rotterdam Alexander,rta001,0,1714174818,OV_FIETS,Yes
Valkenburg,vk001,,1714174818,OV_FIETS,Yes
Almelo,aml002,13,1714174818,OV_FIETS,Yes
Bloemendaal,bll001,1,1714174818,OV_FIETS,Yes
Etten-Leur,etn001,4,1714174818,OV_FIETS,Yes
Heiloo,hlo001,4,1714174818,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,69,1714174818,OV_FIETS,Yes
Purmerend Overwhere,pmo001,0,1714174818,OV_FIETS,Yes
Lelystad Centrum,lls003,8,1714174818,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,49,1714174818,OV_FIETS,Yes
Zwolle Hanzeland,zl003,19,1714174818,OV_FIETS,Yes
Holten,hon001,6,1714174818,OV_FIETS,Yes
Wijhe,wh001,6,1714174818,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,5,1714174818,OV_FIETS,Yes
Zwolle,zl004,132,1714174818,OV_FIETS,Yes
Nijmegen,nm001,25,1714174818,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,2,1714174818,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,23,1714174818,OV_FIETS,No
Zeist,db002,17,1714174818,OV_FIETS,Yes
Driebergen-Zeist,db001,106,1714174818,OV_FIETS,No
Echt,ec001,9,1714174818,OV_FIETS,Yes
Raalte,rat001,4,1714174818,OV_FIETS,Yes
Dalfsen,dl001,0,1714174818,OV_FIETS,Yes
Rotterdam Slinge,rtd904,4,1714174818,OV_FIETS,Yes
Boxmeer,Bmr001,16,1714174818,OV_FIETS,Yes
Pijnacker,rtd906,3,1714174818,OV_FIETS,Yes
Veenendaal Centrum,vndc002,2,1714174818,OV_FIETS,Yes
Nunspeet,Ns001,0,1714174818,OV_FIETS,Unknown
Maastricht Noord,mtn001,6,1714174818,OV_FIETS,Yes
Doetinchem de Huet,dtch001,8,1714174818,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1714174818,OV_FIETS,Yes
Delden,ddn001,2,1714174818,OV_FIETS,Yes
Muiden P&R,wp901,4,1714174818,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,7,1714174818,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,0,1714174818,OV_FIETS,Yes
Bodegraven,bdg001,6,1714174818,OV_FIETS,Yes
Utrecht Overvecht,uto001,0,1714174818,OV_FIETS,Yes
Soestdijk,sd001,3,1714174818,OV_FIETS,Yes
Delft Zuid,dtz001,,1714174818,OV_FIETS,Yes
Vught,Vg001,6,1714174818,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,3,1714174818,OV_FIETS,Yes
Heemskerk,hk001,1,1714174818,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,,1714174818,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,0,1714174818,OV_FIETS,Yes
Alphen aan den Rijn,apn001,32,1714174818,OV_FIETS,No
Rotterdam Blaak,rtb001,2,1714174818,OV_FIETS,No
Vriezenveen,vz001,4,1714174818,OV_FIETS,Yes
Zwijndrecht,zwd003,25,1714174818,OV_FIETS,No
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,0,1714174818,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,0,1714174818,OV_FIETS,No
Winschoten,ws001,6,1714174818,OV_FIETS,Yes
Overveen,ovn001,1,1714174818,OV_FIETS,Yes
Veghel,Btl003,8,1714174818,OV_FIETS,Yes
Naarden-Bussum,ndb003,48,1714174818,OV_FIETS,Yes
Woerden,wd001,31,1714174818,OV_FIETS,No
s-Hertogenbosch,ht001,219,1714174818,OV_FIETS,Yes
Baarn,brn002,28,1714174818,OV_FIETS,Yes
Waalwijk,ht002,7,1714174818,OV_FIETS,Yes
Kerkrade Centrum,krd001,3,1714174818,OV_FIETS,Yes
Veenendaal West,vndw001,6,1714174818,OV_FIETS,Yes
Aalten,atn001,3,1714174818,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,182,1714174818,OV_FIETS,Yes
Bilthoven,bhv002,19,1714174818,OV_FIETS,No
Purmerend,pmr001,0,1714174818,OV_FIETS,Yes
Hardenberg,hdb001,7,1714174818,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,15,1714174818,OV_FIETS,No
Beverwijk,bv002,52,1714174818,OV_FIETS,No
Boxtel,btl001,15,1714174818,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,5,1714174818,OV_FIETS,Yes
Santpoort Noord,sptn001,6,1714174818,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1714174818,OV_FIETS,Yes
Roermond,rm001,44,1714174818,OV_FIETS,No
Krommenie-Assendelft,kma001,-1,1714174818,OV_FIETS,Yes
Heerlen,hrl002,21,1714174818,OV_FIETS,No
Rosmalen,rs001,6,1714174818,OV_FIETS,Yes
Vianen OV-fiets ,ut905,15,1714174818,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,1,1714174818,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,6,1714174818,OV_FIETS,Yes
Arnhem Centrum,ah001,146,1714174818,OV_FIETS,Yes
Hoofddorp,hfd002,59,1714174818,OV_FIETS,Yes
Alkmaar,amr001,68,1714174818,OV_FIETS,Yes
Schagen,sgn001,9,1714174818,OV_FIETS,Yes
Rotterdam Centraal,rtd001,93,1714174818,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,5,1714174818,OV_FIETS,Yes
Gouda Goverwelle,gdg001,7,1714174818,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1714174818,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,139,1714174818,OV_FIETS,Yes
Uitgeest,utg001,2,1714174818,OV_FIETS,Yes
Den Helder,hdr002,28,1714174818,OV_FIETS,Yes
Alkmaar Noord,amrn002,19,1714174818,OV_FIETS,Yes
Nootdorp,gvc901,3,1714174818,OV_FIETS,Yes
Houten,htn001,40,1714174818,OV_FIETS,No
Steenwijk,swk002,9,1714174818,OV_FIETS,No
Hoogeveen,hgv003,32,1714174818,OV_FIETS,Yes
Zutphen,zp001,83,1714174818,OV_FIETS,No
Breda Centrum,Bd003,124,1714174818,OV_FIETS,No
Den Haag Mariahoeve,gvm001,1,1714174818,OV_FIETS,Yes
Venray,vry001,24,1714174818,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1714174818,OV_FIETS,Yes
Zaltbommel,zbm002,23,1714174818,OV_FIETS,No
Schiedam,sdm001,1,1714174818,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,19,1714174818,OV_FIETS,No
Borne,bn001,6,1714174818,OV_FIETS,Yes
Zevenbergen,Zvb001,9,1714174818,OV_FIETS,Yes
Driehuis,drh001,7,1714174818,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,2,1714174818,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1714174818,OV_FIETS,Yes
Barendrecht,brd002,24,1714174818,OV_FIETS,No
Rheden,rh001,4,1714174818,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,78,1714174818,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,15,1714174818,OV_FIETS,Yes
Amsterdam Noord,asd009,0,1714174818,OV_FIETS,No
Obdam,obd001,3,1714174818,OV_FIETS,Yes
Tiel,tl003,22,1714174818,OV_FIETS,No
OV-ebike Groningen,gn004,1,1714174818,OV_FIETS,Yes
Oss West,ow001,5,1714174818,OV_FIETS,Yes
Groningen,gn001,18,1714174818,OV_FIETS,Yes
Emmen,emn001,4,1714174818,OV_FIETS,No
Utrecht Lunetten,utl001,0,1714174818,OV_FIETS,Yes
Zandvoort,zvt001,17,1714174818,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,134,1714174818,OV_FIETS,No
OV-ebike Maastricht,mt003,17,1714174818,OV_FIETS,No
Putten,pt001,2,1714174818,OV_FIETS,Yes
Heerenveen,hr002,,1714174818,OV_FIETS,Yes
Kampen,kpn003,25,1714174818,OV_FIETS,No
Veendam,Vdm001,4,1714174818,OV_FIETS,Yes
Didam,did001,4,1714174818,OV_FIETS,Yes
Gouda,gd001,124,1714174818,OV_FIETS,No
Heemstede-Aerdenhout,had002,9,1714174818,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,5,1714174818,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,2,1714174818,OV_FIETS,Yes
Enkhuizen,ekz001,19,1714174818,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,18,1714174818,OV_FIETS,Yes
Horst Sevenum,hrt001,8,1714174818,OV_FIETS,Yes
Goor,go001,3,1714174818,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1714174818,OV_FIETS,Yes
Barneveld Centrum,bnc001,6,1714174818,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,2,1714174818,OV_FIETS,Yes
Oisterwijk,Ot001,2,1714174818,OV_FIETS,Yes
Duivendrecht,dvd001,0,1714174818,OV_FIETS,Yes
Helmond 't Hout,hmh001,4,1714174818,OV_FIETS,Yes
Dronten,DRON001,0,1714174818,OV_FIETS,Yes
Pijnacker Zuid,rtd907,1,1714174818,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,0,1714174818,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,0,1714174818,OV_FIETS,No
Sittard,std002,27,1714174818,OV_FIETS,No
Diemen,dmn001,0,1714174818,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,18,1714174818,OV_FIETS,Yes
Zevenaar,zv001,1,1714174818,OV_FIETS,Yes
Hoogkarspel,hks001,4,1714174818,OV_FIETS,Yes
Westervoort,wtv001,4,1714174818,OV_FIETS,Yes
Bussum Zuid,bsmz001,0,1714174818,OV_FIETS,Yes
Amsterdam RAI,rai001,1,1714174818,OV_FIETS,Yes
Velp,vp001,1,1714174818,OV_FIETS,Yes
Leeuwarden,lw001,139,1714174818,OV_FIETS,Yes
Bunnik,bnk001,18,1714174818,OV_FIETS,Yes
Meppel,mp002,16,1714174818,OV_FIETS,Yes
Amsterdam Amstel,asa001,0,1714174818,OV_FIETS,No
Weert,wt003,27,1714174818,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,16,1714174818,OV_FIETS,No
Delfzijl,Dz001,4,1714174818,OV_FIETS,Yes
Otterlo,ed901,19,1714174818,OV_FIETS,Yes
Winsum,Wsm001,4,1714174818,OV_FIETS,Yes
Schiphol,shl001,2,1714174818,OV_FIETS,Yes
Geldermalsen,gdm001,4,1714174818,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,7,1714174818,OV_FIETS,No
Vleuten,vtn001,2,1714174818,OV_FIETS,Yes
Hilversum,hvs001,214,1714174818,OV_FIETS,Yes
't Harde,Hde001,4,1714174818,OV_FIETS,Yes
Duiven ,dvn001,14,1714174818,OV_FIETS,Yes
Terborg,tbg001,2,1714174818,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,295,1714174818,OV_FIETS,Yes
Varsseveld,vsv001,2,1714174818,OV_FIETS,Yes
Santpoort Zuid,sptz001,5,1714174818,OV_FIETS,Yes
Tilburg Zuid,tb003,113,1714174818,OV_FIETS,Yes
Tilburg Noord,tb002,8,1714174818,OV_FIETS,Yes
Breukelen,bkl001,6,1714174818,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1714174818,OV_FIETS,Yes
Beesd,bsd001,4,1714174818,OV_FIETS,Yes
Deurne,dn001,0,1714174818,OV_FIETS,Yes
Rhenen,rhn001,4,1714174818,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1714174818,OV_FIETS,No
Landgraaf,lg001,5,1714174818,OV_FIETS,Yes
Heeze-Leende,hze001,4,1714174818,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,12,1714174818,OV_FIETS,No
Olst,ost001,,1714174818,OV_FIETS,Yes
Maarssen,mas003,27,1714174818,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,60,1714174818,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,140,1714174818,OV_FIETS,No
Amersfoort Centraal,amf001,281,1714174818,OV_FIETS,Yes
Hillegom,hil001,2,1714174818,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,139,1714174818,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,51,1714174818,OV_FIETS,Yes
Doetinchem,dtc001,3,1714174818,OV_FIETS,Yes
Zaandam,ZD002,27,1714174818,OV_FIETS,Yes
Beilen,bl001,16,1714174818,OV_FIETS,No
Den Dolder,dld001,0,1714174818,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,4,1714174818,OV_FIETS,Yes
Assen,asn001,147,1714174818,OV_FIETS,Yes
Vlissingen,vs001,12,1714174818,OV_FIETS,No
Enschede,es003,3,1714174818,OV_FIETS,Yes
Helmond,hm001,19,1714174818,OV_FIETS,No
Amsterdam Lelyplein,asdl001,0,1714174818,OV_FIETS,No
Sliedrecht,sdt001,5,1714174818,OV_FIETS,Yes
Voorschoten,vst001,2,1714174818,OV_FIETS,Yes
Diemen Zuid,dmnz001,1,1714174818,OV_FIETS,Yes
Appingedam,Apg001,6,1714174818,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,4,1714174818,OV_FIETS,No
Reuver,rv001,7,1714174818,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,0,1714174818,OV_FIETS,Yes
Wijchen,wc001,1,1714174818,OV_FIETS,Yes
Elst,est001,7,1714174818,OV_FIETS,Yes
Apeldoorn,apd001,286,1714174818,OV_FIETS,Yes
Hengelo,hgl002,4,1714174818,OV_FIETS,Yes
Rijswijk,rsw002,23,1714174818,OV_FIETS,No
Middelburg,mdb002,21,1714174818,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
